EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767701828.5369813,2.165071487426758,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767701828.528253,None,None,None, None, 1767701828.535964,1.0883033767403347
1767701828.5430772,2.1711673736572266,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767701828.528253,None,None,None, None, 1767701828.535964,1.0883033767403347
1767701828.743067,2.371157169342041,-33.34260313000519,19.619850289622246,0.2,0.0,0.0,0.0,0.0,0.0,1767701828.726359,None,None,None, None, 1767701828.737052,1.0575275144462348
1767701828.9434967,2.571586847305298,-51.32441074901722,28.821336487186354,0.2,0.0,0.0016231890429752567,0.0,0.00023479001509457074,5.935373740548092e-05,1767701828.9073348,None,None,None, None, 1767701828.9241805,1.0909450604984485
1767701829.1439888,2.7720789909362793,-54.96063967880369,30.709880835808704,0.2,9.20772335167949e-06,0.005804202669716775,3.8497616805726e-08,0.00023253354703273624,0.00012169803806769399,1767701829.1115265,None,None,None, None, 1767701829.1164193,1.0685954654197891
1767701829.342826,2.9709160327911377,-58.01565552009677,32.30734981674196,0.2,2.0522655196976468e-05,0.0126547719815567,1.7908948871534325e-07,-0.00033292685081788825,3.0554130994495415e-05,1767701829.3003597,None,None,None, None, 1767701829.3091664,0.9871520603705167
1767701829.5438306,3.1719207763671875,-60.53588356690634,33.638557059122185,0.2,6.2831556241979385,0.022166425149384834,-1.0324473778678238e-07,-0.001499616031966946,6.282774013273978,1767701829.491635,None,None,None, None, 1767701829.5013187,1.0815350303748006
1767701829.7428951,3.370985269546509,-62.411713366464824,34.653881898951646,0.2,6.283004959516948,0.03421499766347797,-2.27617665239561e-06,-0.0041201034493443785,6.281465286642541,1767701829.676511,None,None,None, None, 1767701829.6990457,0.9560830018042822
1767701829.9435828,3.5716729164123535,-63.712370640936975,35.441154354497165,0.2,6.28216400746688,0.04857178554904133,-1.3594256582649678e-05,-0.008985142516851147,6.278983058503758,1767701829.9343953,None,None,None, None, 1767701829.8834689,0.902641010791705
1767701830.1436236,3.7717137336730957,-64.47044540111268,35.986153509593755,0.2,6.280384977336831,0.06493985684713385,-5.1138073022372055e-05,-0.009653391530333162,6.276776164070198,1767701830.1232347,None,None,None, None, 1767701830.1313443,1.09979522146976
1767701830.3434212,3.9715113639831543,-64.77185835142713,36.33138540039523,0.2,6.278504389804253,0.08298738829523508,-0.00012338486798491033,-0.010705045596562254,6.274370521106108,1767701830.338381,None,None,None, None, 1767701830.316949,0.9133498537609858
1767701830.5434532,4.17154335975647,-64.63167658864836,36.56377675678135,0.2,6.276439413207525,0.1023824221738628,-0.00023854286054891816,-0.01991191020191953,6.2696500408684965,1767701830.5104055,None,None,None, None, 1767701830.503196,1.030272468375447
1767701830.7432601,4.371350288391113,-64.1475737456049,36.698316063019476,0.2,6.272602497967925,0.12281831286110181,-0.000429375977295976,-0.022165330081392688,6.263566035337148,1767701830.7016318,None,None,None, None, 1767701830.7444265,1.0145517730445692
1767701830.9439487,4.572038888931274,-63.46445398193269,36.75727883925742,0.2,6.2683758354541945,0.14402805568268492,-0.0007103974164923699,-0.019930810416565217,6.25773942340361,1767701830.8927987,None,None,None, None, 1767701830.9307876,1.0170456872387883
1767701831.1440167,4.772106885910034,-62.555216699555565,36.77304396497724,0.2,6.264625564651035,0.16579185976378136,-0.00107890460314497,-0.024577064493892395,6.251565220436623,1767701831.1430101,None,None,None, None, 1767701831.1140277,0.9071929310845726
1767701831.3437521,4.971842288970947,-61.424557596069214,36.79622433595527,0.2,6.259997312805973,0.18793236543102432,-0.0015515598531585795,-0.032576452425584636,6.24458033799885,1767701831.3290725,None,None,None, None, 1767701831.3059475,0.9472853212822877
1767701831.5436976,5.171787738800049,-74.73528435677409,45.34573330035871,0.2,6.253853930793775,0.21031004343093512,-0.002157324888532486,-0.03722336635010997,6.241542812889967,1767701831.5115304,0.15031309044584223,-0.002307783837481437,6.250691864408556, 1767701831.431407, 1767701831.5115304,0.9663913177650408
1767701831.74293,5.371020078659058,-73.00346240427075,45.370717607193264,0.2,6.245550952702528,0.1709667224575438,-0.0030254195771122205,-0.032132074641973575,6.232775092511527,1767701831.70096,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701831.7314053,1.078062406573332
1767701831.944597,5.572687149047852,-75.37833723970975,47.47093832547203,0.2,6.239770361081328,0.19616418546626863,-0.004048676868463552,-0.04031572920748139,6.220754147916537,1767701831.889034,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701831.9146326,0.9484792954370805
1767701832.1428416,5.770931720733643,-79.30562821875561,50.58385466884086,0.2,6.234905552178207,0.2009543227090324,-0.004330445347875855,-0.058715033571732536,6.202532584639567,1767701832.0863101,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701832.1076326,0.9869098491533844
1767701832.3430943,5.971184492111206,-83.69792163763502,54.14088686153351,0.2,6.228143971506289,0.19974085076271653,-0.004391810267037055,-0.0593925395904881,6.186239803316326,1767701832.3250504,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701832.3005404,1.0243284035214102
1767701832.5436676,6.171757698059082,-88.23712302322596,57.80848847424897,0.2,6.221754368303902,0.19845604485165697,-0.004454702554611778,-0.047784235251804856,6.175490382833336,1767701832.5368156,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701832.4882455,0.958304386386596
1767701832.7443223,6.372412443161011,-92.76943686535104,61.547294042336816,0.2,6.217618436901676,0.1981644356715983,-0.004550013528440422,-0.05067782822119166,6.164385287935211,1767701832.731675,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701832.6874633,0.9695256656714425
1767701832.942974,6.571064233779907,-96.90533346146965,65.4757840557052,0.2,6.213450686034487,0.19869327992685337,-0.0046879827105992256,-0.07871355460686803,6.145353170674408,1767701832.9124837,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701832.8689437,1.0400256587513463
1767701833.1433685,6.771458625793457,-101.10031043838538,69.48965123962671,0.2,6.205259886550856,0.19972803821638324,-0.004908285521685096,-0.06451024020326546,6.1284073712258715,1767701833.1104093,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701833.1354723,0.9713795999023425
1767701833.3428915,6.970981597900391,-105.41439821025494,73.48579355400892,0.2,6.199978708915961,0.20105628257519276,-0.005150555253269795,-0.05536813443992467,6.114147004519291,1767701833.3178182,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701833.3281333,0.9501632032535865
1767701833.5433152,7.17140531539917,-109.60933161827438,77.64036752827649,0.2,6.196745213543533,0.2025523959107759,-0.005386743486881063,-0.07127946039109237,6.09529410400997,1767701833.503305,0.1746534375472421,-0.0031693592083950916,6.244905972054267, 1767701831.583415, 1767701833.5108097,1.0659988883895153
