epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1776179192.646997,2.71213960647583,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179192.721508,2.7866506576538086,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179192.798646,2.863788604736328,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179192.864547,2.929689645767212,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179192.935497,3.0006396770477295,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179193.009294,3.074436664581299,0.20001366055328937,0.999999999999978,0.07330880833333042,0.0,0.0,0.0,True
1776179193.074557,3.139699697494507,0.20004325763129277,0.9999999999999304,0.07330880833332426,0.0,0.0,0.0,True
1776179193.149756,3.2148985862731934,0.20009752356782792,0.999999999999843,0.07330880833330676,0.0,0.0,0.0,True
1776179193.225909,3.2910516262054443,0.200253801027107,0.9999999999995914,0.07330880833318193,0.0,0.0,0.0,True
1776179193.305699,3.3708417415618896,0.20053537207444824,0.999999999999138,0.07330880833295432,0.0,0.0,0.0,True
1776179193.396955,3.462097644805908,0.2009127424222964,0.9999999999985305,0.07330880833247705,0.0,0.0,359.9999998632408,True
1776179193.465483,3.530625581741333,0.20140386123185253,0.9999999999977399,0.0733088083317226,0.0,0.0,359.99999990019546,True
1776179193.554908,3.6200506687164307,0.20242532948200917,0.9999999999960956,0.07330880833015208,0.0,0.0,359.99999989952875,True
1776179193.626482,3.691624641418457,0.20329568259993844,0.9999999999946946,0.0733088083288155,0.0,0.0,359.99999989673546,True
1776179193.71425,3.779392719268799,0.20445531413453377,0.9999999999928277,0.07330880832703872,0.0,0.0,359.999999912514,True
1776179193.783288,3.848430633544922,0.2058053532848652,0.9999999999906545,0.07330880832497691,0.0,0.0,359.99999990197546,True
1776179193.850121,3.9152636528015137,0.2073449677993698,0.999999999988176,0.07330880832263514,0.0,0.0,359.9999999050984,True
1776179193.929493,3.994635581970215,0.20887190174832243,0.9999999999857181,0.07330880832032316,0.0,0.0,359.9999999070492,True
1776179193.98989,4.055032730102539,0.21032965175743573,0.9999999999833714,0.07330880831812588,0.0,0.0,359.99999990809147,True
1776179194.060145,4.1252875328063965,0.21236987675565674,0.9999999999800872,0.07330880831506714,0.0,0.0,359.9999999062424,True
1776179194.129514,4.194656610488892,0.214595673594188,0.9999999999765041,0.07330880831175232,0.0,0.0,359.9999999055119,True
1776179194.197468,4.262610673904419,0.21645429137222033,0.9999999999735122,0.07330880830900208,0.0,0.0,359.99999990737984,True
1776179194.2623,4.327442646026611,0.21842368745048257,0.999999999970342,0.07330880830610552,0.0,0.0,359.999999905952,True
1776179194.324075,4.3892176151275635,0.22080916221849253,0.9999999999665019,0.07330880830262124,0.0,0.0,359.9999999085446,True
1776179194.395338,4.460480690002441,0.22366327513714895,0.9999999999619074,0.07330880829848718,0.0,0.0,359.9999999064386,True
1776179194.46699,4.532132625579834,0.22635047924319746,0.9999999999575815,0.0733088082946293,0.0,0.0,359.9999999066695,True
1776179194.534865,4.6000075340271,0.22881674891543413,0.9999999999536113,0.07330880829111783,0.0,0.0,359.9999999085333,True
1776179194.603822,4.668964624404907,0.23207123321370488,0.999999991439509,0.07330880829043013,0.0,0.0,359.9994551579264,True
1776179194.698722,4.763864517211914,0.23642863584455945,0.9999998562942036,0.0733088082900233,0.0,0.0,359.99660811255063,True
1776179194.769102,4.834244728088379,0.23897989643239353,0.999999647368707,0.07330880828978778,0.0,0.0,359.9938822202738,True
1776179194.838452,4.903594732284546,0.2419040513106805,0.999999235675356,0.07330880828952024,0.0,0.0,359.9898222917679,True
1776179194.919531,4.984673738479614,0.24593929247446283,0.9999982759503852,0.07330880828915523,0.0,0.0,359.9826216535679,True
1776179194.983506,5.0486485958099365,0.2485360556003784,0.9999973664924149,0.07330880828685483,0.0,0.0,359.9772454076344,True
1776179195.04962,5.114762544631958,0.25123209667020835,0.9999961687354381,0.07330880828308471,0.0,0.0,359.971891312134,True
1776179195.131667,5.196809530258179,0.2556793720417908,0.9999936618095466,0.0733088082769373,0.0,0.0,359.96362098365086,True
1776179195.203619,5.26876163482666,0.25945076422845,0.9999910394811777,0.07330880827576872,0.0,0.0,359.95651969563426,True
1776179195.271471,5.336613655090332,0.2623895922466771,0.9999886494516984,0.07330880827563398,0.0,0.0,359.9501699710081,True
1776179195.33666,5.4018025398254395,0.2653318373980961,0.999985911944049,0.07330880827550038,0.0,0.0,359.94309642503146,True
1776179195.413925,5.47906756401062,0.2695379528642138,0.9999813238756946,0.07330880827547749,0.0,0.0,359.93161816948884,True
1776179195.48439,5.549532651901245,0.273323716200091,0.9999764229743082,0.07330880827547,0.0,0.0,359.91980768902516,True
1776179195.571206,5.636348724365234,0.27710972158770486,0.9999706957049012,0.0733088082754626,0.0,0.0,359.90661982453634,True
1776179195.655565,5.720707654953003,0.2813166736802953,0.9999632530440488,0.07330880827545452,0.0,0.0,359.8903797192526,True
1776179195.723042,5.788184642791748,0.2851031779623928,0.9999554863881415,0.07330880827544735,0.0,0.0,359.8743606199342,True
1776179195.801409,5.866551637649536,0.2884691530885859,0.9999476598441234,0.07330880827544106,0.0,0.0,359.8590245970208,True
1776179195.87276,5.9379026889801025,0.2918353074949459,0.9999389019582166,0.07330880827543486,0.0,0.0,359.84267256695193,True
1776179195.943447,6.008589744567871,0.2956224419696622,0.9999278622498067,0.07330880827542796,0.0,0.0,359.8230812538999,True
1776179196.010294,6.075436592102051,0.2994097956203679,0.9999154856092971,0.07330880827542119,0.0,0.0,359.8022451174345,True
1776179196.073946,6.1390886306762695,0.30235566393247365,0.9999048826660832,0.073308808275416,0.0,0.0,359.78519220388023,True
1776179196.135528,6.2006707191467285,0.3048807958355938,0.999895082623182,0.07330880827541159,0.0,0.0,359.7699937309273,True
1776179196.203204,6.268346548080444,0.3082477823172577,0.9998809510816835,0.07330880827540578,0.0,0.0,359.74890494038067,True
1776179196.283126,6.348268747329712,0.31287765185440264,0.9998594396714322,0.07330880827539796,0.0,0.0,359.7183941690575,True
1776179196.378198,6.443340539932251,0.3170868819621544,0.9998376861431305,0.07330880827539099,0.0,0.0,359.689163982094,True
1776179196.461355,6.5264976024627686,0.32129635067239143,0.9998137324230482,0.07330880827538416,0.0,0.0,359.6585395590257,True
1776179196.561466,6.626608610153198,0.32676900528097896,0.9997791363068012,0.07330880827537549,0.0,0.0,359.6166867257431,True
1776179196.647585,6.7127275466918945,0.33055798722078766,0.999752791258118,0.07330880827536963,0.0,0.0,359.58638731956574,True
1776179196.715679,6.7808215618133545,0.33392611795399557,0.999727662733208,0.07330880827536453,0.0,0.0,359.5585620643285,True
1776179196.789178,6.854320526123047,0.3381364694366532,0.9996939102885827,0.07330880827535828,0.0,0.0,359.52261943224954,True
1776179196.852061,6.917203664779663,0.3410838359030205,0.9996686886418538,0.07330880827535399,0.0,0.0,359.49670411633133,True
1776179196.923295,6.988437652587891,0.34403129838230545,0.9996421171150995,0.07330880827534979,0.0,0.0,359.4701760810634,True
1776179196.999478,7.064620733261108,0.3478210295114406,0.9996059197632797,0.07330880827534449,0.0,0.0,359.4351813635338,True
1776179197.070522,7.135664701461792,0.35203201501712306,0.9995629426915676,0.07330880827533874,0.0,0.0,359.3951468781854,True
1776179197.141347,7.206489562988281,0.35540092901148734,0.9995264135403802,0.07330880827533427,0.0,0.0,359.3622614701838,True
1776179197.212772,7.277914524078369,0.35834881643685235,0.9994928465370138,0.07330880827533043,0.0,0.0,359.3328711226305,True
1776179197.285184,7.3503265380859375,0.36213907240797244,0.9994474398223634,0.07330880827532563,0.0,0.0,359.29425205585386,True
1776179197.401241,7.466383695602417,0.368456435769276,0.9993659826263173,0.07330880827531788,0.0,0.0,359.2278488100891,True
1776179197.469248,7.534390687942505,0.37140464656563477,0.9993254312583624,0.07330880827531441,0.0,0.0,359.1960057982175,True
1776179197.539328,7.604470729827881,0.37477410850063414,0.9992770605144491,0.07330880827531054,0.0,0.0,359.15896029404666,True
1776179197.60249,7.667632579803467,0.37856484666909507,0.9992200111591,0.07330880827530631,0.0,0.0,359.1164635272216,True
1776179197.699255,7.764397621154785,0.3831980949532352,0.9991464188615491,0.07330880827530134,0.0,0.0,359.0633639531806,True
1776179197.765381,7.830523729324341,0.38614589564381957,0.9990973417555541,0.07330880827543823,0.0,0.0,359.02892497083167,True
1776179197.84758,7.912722587585449,0.39075905757629126,0.9990169422747918,0.07330880827612693,0.0,0.0,358.97391508587555,True
1776179197.930475,7.995617628097534,0.39492901253966795,0.9989404097772921,0.07330880827674016,0.0,0.0,358.9230001915745,True
1776179198.016746,8.081888675689697,0.398661599005937,0.9988687264959425,0.07330880827735776,0.0,0.0,358.8763963998515,True
1776179198.085453,8.150595664978027,0.4023735311140848,0.998794393494998,0.0733088082779719,0.0,0.0,358.8289929505378,True
1776179198.15703,8.222172737121582,0.4060650513126744,0.9987173884188779,0.07330880827857542,0.0,0.0,358.78080346725994,True
1776179198.223883,8.28902554512024,0.4089222742588028,0.9986556346343273,0.07330880827903763,0.0,0.0,358.7427879078311,True
1776179198.295167,8.360309600830078,0.41217286961123134,0.9985830517325881,0.07330880827955832,0.0,0.0,358.69877718827746,True
1776179198.368231,8.43337368965149,0.41621414719681066,0.9984892927298379,0.07330880828019815,0.0,0.0,358.6429305962714,True
1776179198.469246,8.534388542175293,0.4206317082696241,0.998382241245841,0.07330880828088808,0.0,0.0,358.58044962586456,True
1776179198.532085,8.597227573394775,0.4234278747553679,0.9983119675675003,0.07330880828131975,0.0,0.0,358.54012655192054,True
1776179198.598711,8.663853645324707,0.4270059867784663,0.9982191443826322,0.07330880828186652,0.0,0.0,358.4876507472353,True
1776179198.663506,8.728648662567139,0.4301706735728831,0.9981342896873119,0.07330880828234491,0.0,0.0,358.4404178822136,True
1776179198.751713,8.816855669021606,0.43371329838753286,0.9980361769696909,0.0733088082828747,0.0,0.0,358.38663059106017,True
1776179198.819274,8.884416580200195,0.43684677224801166,0.997946598755342,0.07330880828333833,0.0,0.0,358.33825072973457,True
1776179198.884413,8.94955563545227,0.44035464884162934,0.9978431491997402,0.07330880828385186,0.0,0.0,358.28319383683686,True
1776179198.956002,9.02114462852478,0.44345755572733025,0.9977488080721312,0.07330880828430134,0.0,0.0,358.23370361063706,True
1776179199.040294,9.105436563491821,0.44693139878651544,0.9976399802486529,0.07330880828479927,0.0,0.0,358.17741766305386,True
1776179199.10239,9.167532682418823,0.4500043635137852,0.9975408418677009,0.07330880828523516,0.0,0.0,358.1268525335174,True
1776179199.171202,9.236344575881958,0.4534448644414373,0.997426599849118,0.07330880828571815,0.0,0.0,358.06937678336305,True
1776179199.238456,9.303598642349243,0.45610878468910937,0.9973357548645865,0.07330880828608849,0.0,0.0,358.02424808935433,True
1776179199.310356,9.375498533248901,0.4591405027752614,0.9972297945333792,0.07330880828650616,0.0,0.0,357.972223634292,True
1776179199.378465,9.443607568740845,0.4625350664949489,0.9971078576935087,0.07330880828696905,0.0,0.0,357.91313256748185,True
1776179199.442662,9.50780463218689,0.46553826758790035,0.9969970361847611,0.07330880828737443,0.0,0.0,357.8601141443257,True
