epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1779929480.1716194,0.1507096290588379,-5.051001631871732e-05,1.0000000005773915,0.02779825030846881,0.0,0.0,359.9999999359535,False
1779929480.266926,0.246016263961792,-5.051041428979739e-05,1.00000000057895,0.02779848722330855,0.0,0.0,359.9999999354031,False
1779929480.33172,0.3108103275299072,-5.050272963403655e-05,1.0000000005777148,0.027800535974524445,0.0,0.0,359.999999938126,False
1779929480.3959923,0.37508249282836914,-5.049746230157234e-05,1.000000000575811,0.027801890572948615,0.0,0.0,359.99999993660623,False
1779929480.4661255,0.44521570205688477,-5.049752557999947e-05,1.0000000005748568,0.027801925895297824,0.0,0.0,359.99999993602324,False
1779929480.5318408,0.5109310150146484,-5.0500862740151896e-05,1.000000000574919,0.02780113419959821,0.0,0.0,359.99999993452445,False
1779929480.5907226,0.5698127746582031,-5.050576581915801e-05,1.0000000005758047,0.02779989267285175,0.0,0.0,359.99999992382294,False
1779929480.668399,0.6474893093109131,-5.051148471123011e-05,1.0000000005778849,0.027798217441394265,0.0,0.0,359.99999993612477,False
1779929480.7255545,0.7046446800231934,-5.051162094612171e-05,1.0000000005787042,0.027797957298014667,0.0,0.0,359.99999993570265,False
1779929480.7958543,0.774944543838501,-5.05088290262618e-05,1.0000000005789185,0.02779840843380773,0.0,0.0,359.99999993795785,False
1779929480.8790462,0.8581364154815674,-5.0501959523787854e-05,1.000000000577769,0.027800046658612076,0.0,0.0,359.9999999400293,False
1779929480.9430249,0.9221150875091553,-5.049743501312542e-05,1.0000000005760414,0.027801531021919353,0.0,0.0,359.99999993685486,False
1779929481.0050964,0.9841866493225098,-5.049730330198893e-05,1.0000000005750322,0.02780203691410893,0.0,0.0,359.99999993632764,False
1779929481.06761,1.0467002391815186,-5.0499727155441036e-05,1.0000000005747767,0.02780182643707871,0.0,0.0,359.99999993728,False
1779929481.1400387,1.119128942489624,-5.0505843557430314e-05,1.0000000005755911,0.027800567718222865,0.0,0.0,359.9999999279333,False
1779929481.2048738,1.1839640140533447,-5.051093474153914e-05,1.0000000005772745,0.027798945118832134,0.0,0.0,359.99999993644786,False
1779929481.281573,1.2606632709503174,-5.0511598667671085e-05,1.0000000005785687,0.02779804512972898,0.0,0.0,359.99999993713715,False
1779929481.3571959,1.3362860679626465,-5.050876384583278e-05,1.000000000578947,0.02779807609232119,0.0,0.0,359.99999993703074,False
1779929481.4233973,1.4024875164031982,-5.050188514787785e-05,1.0000000005779934,0.027799374258152473,0.0,0.0,359.99999994179865,False
1779929481.5030546,1.482144832611084,-5.0497190701174485e-05,1.0000000005760972,0.027801160973363596,0.0,0.0,359.9999999373218,False
1779929481.5839546,1.563044786453247,-5.049791768697171e-05,1.00000000057497,0.02780198789877277,0.0,0.0,359.99999993603785,False
1779929481.6480186,1.6271088123321533,-5.050166288668948e-05,1.0000000005748255,0.027801877489514713,0.0,0.0,359.99999993449256,False
1779929481.7053807,1.6844708919525146,-5.050662025705525e-05,1.0000000005755443,0.02780102242640012,0.0,0.0,359.9999999337868,False
1779929481.7752926,1.754382848739624,-5.051153037226469e-05,1.0000000005774086,0.02779922041804275,0.0,0.0,359.9999999365351,False
1779929481.8373153,1.8164055347442627,-5.051134273608955e-05,1.0000000005785332,0.027798245770953873,0.0,0.0,359.99999993655723,False
1779929481.9248543,1.903944492340088,-5.0506770742663e-05,1.000000000578903,0.027798038734478774,0.0,0.0,359.9999999379965,False
1779929482.0009313,1.9800214767456055,-5.049991645083837e-05,1.0000000005776977,0.027799259936009426,0.0,0.0,359.9999999346365,False
1779929482.0718174,2.050907611846924,-5.0496956150850226e-05,1.0000000005759706,0.027800894772707214,0.0,0.0,359.99999993618064,False
1779929482.2459133,2.225003480911255,-5.050242345998372e-05,1.0000000005748133,0.027802016247308773,0.0,0.0,359.9999999260037,False
