EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776228606.9657924,2.0010900497436523,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776228606.9183323,0.2,1.0,0.0,1776228606.88925,1776228606.8852353,1.0334490958389397
1776228607.1654313,2.2007288932800293,-3.0161633272776562,3.0161633272776562,0.2,0.0,0.2,1.0,0.0,0.0,1776228607.114653,0.2,1.0,0.0,1776228607.11818,1776228607.1392312,1.0820198579670897
1776228607.3650675,2.400365114212036,-10.398225324733334,10.398225324731483,0.2,0.0,0.20004878665193335,0.9999999999999215,0.0,0.0,1776228607.3198721,0.20004878665193335,0.9999999999999215,0.0,1776228607.324871,1776228607.3038664,0.9905857946082566
1776228607.5651789,2.6004765033721924,-18.807727039168793,18.80772703913289,0.2,0.0,0.20053537207444824,0.999999999999138,0.0,0.0,1776228607.5558527,0.20053537207444824,0.999999999999138,0.0,1776228607.560168,1776228607.5194862,0.9397559802595113
1776228607.765889,2.8011865615844727,-18.807727080681975,18.807726997619707,0.2,6.283185305434621,0.20136459277357535,0.9999999999978032,4.660594177551262e-09,6.283185306277988,1776228607.7368097,0.20136459277357535,0.9999999999978032,6.283185305434621,1776228607.687268,1776228607.7443247,1.0841909913235306
1776228607.9681618,3.0034594535827637,-18.807727084465764,18.80772699383592,0.2,6.283185305624953,0.20427435804118202,0.9999999999931191,-2.5819454621086015e-08,6.28318530042417,1776228607.9382386,0.20427435804118202,0.9999999999931191,6.283185305624953,1776228607.920655,1776228607.910144,1.0688573356349365
1776228608.1649609,3.200258493423462,-18.80772709574641,18.807726982555454,0.2,6.283185305574968,0.20902714038598447,0.9999999999854684,4.138248224502541e-09,6.283185306479944,1776228608.1569245,0.20902714038598447,0.9999999999854684,6.283185305574968,1776228608.153924,1776228608.1171014,0.946621136037392
1776228608.3659632,3.4012608528137207,-18.807727108037103,18.807726970264763,0.2,6.2831853055423865,0.2123220183554577,0.9999999999801644,1.4534736451864934e-09,6.283185305766146,1776228608.3108726,0.2123220183554577,0.9999999999801644,6.2831853055423865,1776228608.291215,1776228608.3108726,0.9224936813655759
1776228608.56527,3.600567579269409,-18.807727120182307,18.807726958119375,0.2,6.28318530555917,0.22014812342289042,0.9999999999675664,1.2058297706144674e-09,6.283185305825857,1776228608.5320365,0.22014812342289042,0.9999999999675664,6.28318530555917,1776228608.525523,1776228608.5215144,1.0277762567431603
1776228608.7658422,3.8011398315429688,-18.807727133509314,18.80772694479237,0.2,6.283185305563111,0.2280472156250067,0.9999999999548506,1.1357859154981753e-09,6.283185305825831,1776228608.7633476,0.2280472156250067,0.9999999999548506,6.283185305563111,1776228608.730481,1776228608.7732847,0.949017921024593
