epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1776179704.466698,2.375588893890381,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179704.535992,2.444882869720459,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179704.624552,2.533442974090576,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179704.691512,2.600403070449829,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776179704.758175,2.6670658588409424,0.20000813132234757,0.9999999999999869,0.07330880833333155,0.0,0.0,0.0,True
1776179704.82347,2.732361078262329,0.20004325763129277,0.9999999999999304,0.07330880833332426,0.0,0.0,0.0,True
1776179704.892765,2.8016560077667236,0.2000965950639614,0.9999999999998446,0.07330880833331307,0.0,0.0,0.0,True
1776179704.961285,2.870176076889038,0.200179832707789,0.9999999999997106,0.07330880833325065,0.0,0.0,0.0,True
1776179705.039758,2.9486489295959473,0.20040526733666703,0.9999999999993477,0.07330880833306896,0.0,0.0,0.0,True
1776179705.107378,3.0162689685821533,0.2007163687652935,0.9999999999988469,0.07330880833278092,0.0,0.0,0.0,True
1776179705.171352,3.080242872238159,0.20106700809269945,0.9999999999982825,0.07330880833224451,0.0,0.0,359.9999998786668,True
1776179705.263531,3.172421932220459,0.2017698955926635,0.999999999997151,0.07330880833116402,0.0,0.0,359.9999999139806,True
1776179705.328017,3.236907958984375,0.2026052523350728,0.9999999999958064,0.07330880832987986,0.0,0.0,359.99999990356764,True
1776179705.421126,3.330016851425171,0.20388631669903953,0.9999999999937442,0.07330880832791417,0.0,0.0,359.9999999057123,True
1776179705.482087,3.3909778594970703,0.2047052709672691,0.999999999992426,0.07330880832666066,0.0,0.0,359.9999999018834,True
1776179705.549817,3.4587080478668213,0.2059287058863107,0.9999999999904569,0.07330880832479314,0.0,0.0,359.999999903036,True
1776179705.614192,3.523082971572876,0.20748401293802973,0.9999999999879532,0.07330880832242839,0.0,0.0,359.9999999060025,True
1776179705.683345,3.592236042022705,0.20902482598712016,0.9999999999854728,0.0733088083200964,0.0,0.0,359.999999907849,True
1776179705.753734,3.6626250743865967,0.21049466104031078,0.9999999999831066,0.07330880831788195,0.0,0.0,359.99999990882003,True
1776179705.819587,3.728477954864502,0.21231274503229663,0.99999999998018,0.07330880831515668,0.0,0.0,359.9999999060117,True
1776179705.88407,3.7929608821868896,0.21453334183415,0.9999999999766053,0.07330880831184897,0.0,0.0,359.9999999052996,True
1776179705.943443,3.8523340225219727,0.21638794200285472,0.9999999999736198,0.07330880830910408,0.0,0.0,359.99999990718504,True
1776179706.012458,3.921349048614502,0.21835334542013665,0.999999999970456,0.07330880830621274,0.0,0.0,359.9999999089615,True
1776179706.081179,3.99006986618042,0.22073428933594105,0.9999999999666231,0.07330880830273423,0.0,0.0,359.99999990837586,True
1776179706.159997,4.068887948989868,0.22424083031670866,0.9999999999609784,0.07330880829765919,0.0,0.0,359.99999990753093,True
1776179706.233288,4.142179012298584,0.226958733960946,0.9999999999566033,0.07330880829376464,0.0,0.0,359.9999999076951,True
1776179706.310402,4.219292879104614,0.22981486137649315,0.9999999999520055,0.07330880829018108,0.0,0.0,359.99999990752656,True
1776179706.400434,4.3093249797821045,0.2342178233473462,0.9999999632290315,0.07330880828853321,0.0,0.0,359.9986593238864,True
1776179706.493037,4.401927947998047,0.23832502665488334,0.9999997644320082,0.0733088082870331,0.0,0.0,359.9955063773755,True
1776179706.559855,4.468745946884155,0.24097235428833935,0.9999994907450449,0.07330880828617564,0.0,0.0,359.9925109436261,True
1776179706.634298,4.54318904876709,0.2444110114937691,0.9999988947274916,0.07330880828508919,0.0,0.0,359.9874062454915,True
1776179706.706545,4.61543607711792,0.24827735960654326,0.9999978075830456,0.0733088082838821,0.0,0.0,359.9801076606904,True
1776179706.779728,4.688618898391724,0.25140462044510276,0.9999965338950154,0.07330880828291683,0.0,0.0,359.97305693443917,True
1776179706.850377,4.759268045425415,0.2541656342479043,0.9999950688775127,0.07330880828207278,0.0,0.0,359.96601785702296,True
1776179706.914984,4.8238749504089355,0.25734898460865796,0.9999929344841603,0.07330880828110903,0.0,0.0,359.95699370661083,True
1776179706.986386,4.89527702331543,0.26136957952073825,0.9999894784857473,0.07330880827990606,0.0,0.0,359.9442674635385,True
1776179707.058278,4.9671690464019775,0.26461880531789284,0.9999860011570322,0.07330880827894536,0.0,0.0,359.93294860997725,True
1776179707.135863,5.0447540283203125,0.2678968086221153,0.9999818168947706,0.07330880827798643,0.0,0.0,359.9206349300015,True
1776179707.201022,5.109912872314453,0.27120328211934763,0.9999768573104941,0.07330880827702954,0.0,0.0,359.90734150343786,True
1776179707.264661,5.1735520362854,0.2749567136695904,0.9999702653675775,0.07330880827595575,0.0,0.0,359.89123377798694,True
1776179707.337964,5.246855020523071,0.2783226686295489,0.9999634294054698,0.07330880827500398,0.0,0.0,359.8759074205908,True
1776179707.404049,5.312939882278442,0.2812904595655421,0.9999566370816574,0.07330880827417344,0.0,0.0,359.8617301346319,True
1776179707.466755,5.375645875930786,0.2847077531091467,0.9999478851002904,0.07330880827322703,0.0,0.0,359.8446640001252,True
1776179707.533005,5.441895961761475,0.2885843992123973,0.9999366941481959,0.07330880827216615,0.0,0.0,359.82438029208726,True
1776179707.597755,5.506645917892456,0.29162286798197706,0.9999269441871803,0.07330880827134402,0.0,0.0,359.8078223674892,True
1776179707.665437,5.5743279457092285,0.29468150238023927,0.9999162275497481,0.07330880827052463,0.0,0.0,359.79059039151014,True
1776179707.735416,5.644306898117065,0.29864333909327195,0.9999009527793834,0.07330880826947542,0.0,0.0,359.76745893884095,True
1776179707.829534,5.738425016403198,0.3039763866456408,0.9998778063508008,0.07330880826808439,0.0,0.0,359.7349390507068,True
1776179707.889767,5.7986578941345215,0.30666431227794994,0.9998649748550436,0.07330880826739246,0.0,0.0,359.71797224200054,True
1776179707.9813,5.890191078186035,0.311169566643596,0.9998416535189746,0.07330880826660073,0.0,0.0,359.6886724945857,True
1776179708.05315,5.962040901184082,0.31570043507232015,0.9998158329569287,0.07330880826584676,0.0,0.0,359.6581232629006,True
1776179708.132433,6.041323900222778,0.31979980187355284,0.9997903560850251,0.07330880826517418,0.0,0.0,359.62958018478594,True
1776179708.216629,6.1255199909210205,0.32391933215712804,0.9997626663839312,0.07330880826450736,0.0,0.0,359.60006108689817,True
1776179708.305446,6.21433687210083,0.32944293256363516,0.9997221519199461,0.07330880826362735,0.0,0.0,359.55921273607123,True
1776179708.389826,6.298717021942139,0.3340724811476062,0.9996851147998262,0.073308808262902,0.0,0.0,359.523897440378,True
1776179708.458543,6.367434024810791,0.33732731352407075,0.9996573486558818,0.0733088082623986,0.0,0.0,359.498499694405,True
1776179708.523307,6.4321980476379395,0.34106120660803835,0.9996237010801138,0.07330880826182772,0.0,0.0,359.46880175078735,True
