EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779461163.8252277,2.3607304096221924,-95.93835231868233,95.93835229153359,0.2,6.283185305812689,-5.052931359499215e-05,1.0000000005706804,8.754109133072254e-12,6.283185305814202,1779461163.7698615,-5.052931359499215e-05,1.0000000005706804,6.283185305812451, 1779461162.885455, 1779461163.7763832,1.0761229335994758
1779461163.8592894,2.394792079925537,-93.07028405217298,93.07028402461643,0.2,6.283185305812036,0.010862043758854502,1.000000000555764,8.754109133072254e-12,6.283185305815953,1779461163.864794,None,None,None, None, 1779461163.864794,1.069881465503952
1779461164.0609593,2.5964620113372803,-103.28888217151525,103.28888214446101,0.2,6.283185305811258,0.0045311292793907346,1.0000000005727523,-1.525457928676339e-12,6.283185305815542,1779461164.0388455,4.687657527909777e-06,1.0000000005803393,6.28318530581285, 1779461163.891397, 1779461164.0197587,1.0847419189622274
1779461164.261312,2.7968146800994873,-102.61458230152837,102.61458227356319,0.2,6.283185305805094,0.026295328651837816,1.0000000005429717,-5.653822513201041e-11,6.283185305807715,1779461164.1772904,None,None,None, None, 1779461164.2658775,0.9079023981062908
1779461164.4600928,2.9955954551696777,-98.40282020919905,98.4028201802065,0.2,6.283185305807449,0.05703134660810305,1.0000000005007252,1.6648405346307625e-11,6.283185305811762,1779461164.4204009,None,None,None, None, 1779461164.4391878,1.0078360589298816
1779461164.6603026,3.195805311203003,-92.23159372906585,92.23159369874531,0.2,6.283185305807129,0.0931698994352676,1.0000000004511382,7.820348234841579e-12,6.283185305813576,1779461164.6522658,None,None,None, None, 1779461164.5902412,1.0497006324539737
1779461164.8600998,3.3956024646759033,-85.32159675838574,85.32159672655239,0.2,6.283185305803743,0.13155019663154002,1.0000000003984628,-1.4087149726712466e-11,6.283185305810704,1779461164.856096,None,None,None, None, 1779461164.791196,1.0167894053348223
1779461165.0601223,3.5956249237060547,-112.69846024060332,112.69846021156336,0.2,6.283185305810027,0.08054772882033016,1.0000000004797265,4.3954918008191346e-11,6.283185305817995,1779461165.021969,0.07638980802452393,1.000000000485962,6.283185305814849, 1779461164.896682, 1779461165.009939,1.045259594714834
1779461165.2597802,3.7952828407287598,-107.7164626902098,107.71646265991747,0.2,6.2831853058087885,0.11311828336695057,1.000000000435119,1.8768799126131355e-11,6.2831853058221485,1779461165.243252,None,None,None, None, 1779461165.2282095,1.0964747678508653
1779461165.4609485,3.9964511394500732,-100.46094822155331,100.46094818958726,0.2,6.283185305802952,0.1517979580096329,1.000000000382097,-2.478108983030186e-11,6.283185305818675,1779461165.464494,None,None,None, None, 1779461165.4453857,1.0324510203226422
1779461165.6595547,4.195057392120361,-92.3589063246213,92.35890629104489,0.2,6.283185305802885,0.19275981021986072,1.0000000003257075,1.6149704195323668e-11,6.283185305822161,1779461165.5993018,None,None,None, None, 1779461165.6319747,0.9097010560168426
1779461165.859978,4.395480632781982,-84.53191787596491,84.5319178411135,0.2,6.283185305813368,0.23366817312844165,1.000000000269389,1.2047837554775348e-10,6.283185305851937,1779461165.846453,None,None,None, None, 1779461165.8419359,0.9451982418709195
1779461166.0601337,4.595636367797852,-109.16627324821972,109.16627321501026,0.2,6.28318530580982,0.1894750435439028,1.0000000003073617,-1.806909757742145e-11,6.283185305848519,1779461166.035601,0.18396571049177488,1.0000000003134184,6.28318530582403, 1779461165.907435, 1779461166.035601,1.0328524739990088
1779461166.2602506,4.795753240585327,-103.88044014736074,103.88044011275022,0.2,6.283185305807411,0.2229454752502352,1.000000000261515,1.4347791749686323e-11,6.283185305851441,1779461166.2391713,None,None,None, None, 1779461166.223371,1.0611729895060107
1779461166.4603643,4.995867013931274,-96.66938267531626,96.66938263902311,0.2,6.283185305804376,0.2615591247703108,1.0000000002085303,7.236249770391286e-12,6.283185305852576,1779461166.4603643,None,None,None, None, 1779461166.4603643,0.9038497055516262
1779461166.6600943,5.195596933364868,-88.91969267140878,88.91969263327685,0.2,6.283185305798931,0.3019170524607944,1.0000000001530296,-1.838669147883965e-11,6.283185305848922,1779461166.6590903,None,None,None, None, 1779461166.6134949,0.9219248718528618
1779461166.8599076,5.3954102993011475,-81.45161137004312,81.45161133019677,0.2,6.283185305796998,0.3420298037224994,1.0000000000976477,2.3144276894146724e-12,6.283185305849355,1779461166.8463244,None,None,None, None, 1779461166.8153698,0.9838569964578624
1779461167.0596566,5.595159292221069,-110.56411004607288,110.56411001019396,0.2,6.283185305803995,0.28588902203310484,1.000000000197449,1.957511506559729e-11,6.283185305852402,1779461167.0019462,0.2797028203187477,1.0000000002074452,6.283185305822277, 1779461166.921796, 1779461167.0019462,0.9343302635233658
1779461167.25943,5.79493260383606,-105.9895136056822,105.98951356842666,0.2,6.283185305801067,0.3174773961889138,1.0000000001539961,-6.951465382462986e-13,6.2831853058522595,1779461167.206122,None,None,None, None, 1779461167.2277672,1.0742505171837946
1779461167.4601815,5.9956841468811035,-99.07612187535291,99.07612183635483,0.2,6.283185305797497,0.3552972886608571,1.0000000001018607,-8.268452314204868e-12,6.283185305850213,1779461167.4536486,None,None,None, None, 1779461167.3798234,0.9624139728970365
1779461167.6604898,6.195992469787598,-91.31764966386861,91.31764962311617,0.2,6.283185305797855,0.3955993431375166,1.0000000000461597,2.487338879249321e-11,6.283185305853774,1779461167.596786,None,None,None, None, 1779461167.6098368,0.9548747095074088
1779461167.860156,6.395658731460571,-83.66553083204262,83.6655307893984,0.2,6.283185305793416,0.4360300735880618,0.9999999999902953,-7.959439561784781e-12,6.283185305852177,1779461167.7974303,None,None,None, None, 1779461167.813587,1.0692260390541504
1779461168.0604079,6.595910549163818,-109.14893335226829,109.14893331249266,0.2,6.283185305794796,0.3895464045327524,1.000000000046488,-8.042306506291873e-11,6.283185305833534,1779461168.0292356,0.38395698144326873,1.0000000000536995,6.2831853058302185, 1779461167.921012, 1779461168.0322368,0.9375942097095319
1779461168.2595475,6.795050144195557,-104.03259186751028,104.03259182636575,0.2,6.283185305797192,0.4224858545054602,1.0000000000008737,1.827935810886413e-11,6.283185305837237,1779461168.2317834,None,None,None, None, 1779461168.2524476,1.0344398461886442
1779461168.460365,6.995867729187012,-96.95688647252987,96.95688642958764,0.2,6.283185305795673,0.46081136702012737,0.9999999999478928,5.900702166001797e-13,6.2831853058373195,1779461168.3718216,None,None,None, None, 1779461168.387928,0.9941638332255945
1779461168.65992,7.195422649383545,-89.23463989775841,89.23463985286108,0.2,6.2831853057923475,0.5010619266634728,0.9999999998921895,-1.0767467198356321e-11,6.283185305834608,1779461168.6236324,None,None,None, None, 1779461168.622129,0.9930410231448893
1779461168.8606017,7.396104335784912,-81.79319665757082,81.79319661121016,0.2,6.283185305804198,0.5411663437380276,0.9999999998365551,1.2567673934277544e-10,6.28318530585949,1779461168.8216166,None,None,None, None, 1779461168.8102393,1.0568013816500517
1779461169.0604212,7.595923900604248,-107.38833355327154,107.38833351017809,0.2,6.283185305806474,0.4940162379035441,0.9999999998966778,4.450327978590337e-12,6.283185305860343,1779461169.013181,0.48841069407401455,0.99999999990408,6.283185305833984, 1779461168.933355, 1779461169.0266106,0.9144926233158321
1779461169.260273,7.795775651931763,-102.55447923289803,102.55447918817087,0.2,6.283185305800281,0.5263456525304879,0.9999999998522858,-1.1337707527021452e-11,6.283185305857906,1779461169.228113,None,None,None, None, 1779461169.228113,1.0366088445034043
1779461169.4598053,7.995307922363281,-95.67968988781341,95.67968984123841,0.2,6.283185305798613,0.5640817985476406,0.9999999998002361,2.0307750577848655e-11,6.283185305862326,1779461169.4457738,None,None,None, None, 1779461169.4347467,0.9366491893752555
1779461169.6594899,8.194992542266846,-88.17825234105099,88.1782522924887,0.2,6.283185305795979,0.6038320690484416,0.999999999745342,1.58515117504671e-11,6.283185305865022,1779461169.6158476,None,None,None, None, 1779461169.6158476,1.0784768579899968
1779461169.8622513,8.397753953933716,-80.9873931319213,80.98739308128587,0.2,6.2831853057895595,0.6435339420506777,0.9999999996904102,-1.7615170897985463e-11,6.283185305861681,1779461169.869344,None,None,None, None, 1779461169.805482,0.9173128456363601
1779461170.0602546,8.595757246017456,-106.50791653153179,106.50791648535713,0.2,6.283185305800037,0.5962393458194978,0.9999999997777831,1.5294042582819427e-11,6.28318530586547,1779461170.0532386,0.5906448398565977,0.9999999997869674,6.2831853058336335, 1779461169.933706, 1779461170.0390732,0.982779955223214
1779461170.260407,8.795909643173218,-101.82635956691824,101.82635951917688,0.2,6.28318530579711,0.6282290209336328,0.9999999997336517,4.244538889246389e-12,6.283185305866126,1779461170.2077115,None,None,None, None, 1779461170.1926339,1.0319582128624512
1779461170.4608574,8.996360063552856,-95.11928755553258,95.11928750579418,0.2,6.283185305792041,0.6656501081683953,0.999999999681918,-1.537007032339635e-11,6.28318530586305,1779461170.4078531,None,None,None, None, 1779461170.397296,1.0128355292138602
