EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776161790.1682913,2.2946527004241943,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776161790.1542017,0.2,1.0,0.0,1776161790.150202,1776161790.1502025,0.9205495099528169
1776161790.1862855,2.3126468658447266,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776161790.1542017,0.2,1.0,0.0,1776161790.150202,1776161790.1502025,0.9205495099528169
1776161790.3873258,2.5136871337890625,-3.533054359667064,3.533054359667064,0.2,0.0,0.2,1.0,0.0,0.0,1776161790.3593438,0.2,1.0,0.0,1776161790.358382,1776161790.38428,1.0548123712598765
1776161790.5874157,2.7137770652770996,-11.363397807708054,11.363397807705462,0.2,0.0,0.20007415468319956,0.9999999999998807,0.0,0.0,1776161790.5758276,0.20007415468319956,0.9999999999998807,0.0,1776161790.562806,1776161790.5843303,1.0392359580214583
1776161790.7871234,2.913484811782837,-18.807727039167503,18.807727039134186,0.2,0.0,0.20050906222539397,0.9999999999991805,0.0,0.0,1776161790.7440112,0.20050906222539397,0.9999999999991805,0.0,1776161790.740984,1776161790.75153,1.0197303452974287
1776161790.9871619,3.113523244857788,-18.80772705899281,18.807727019309056,0.2,6.283185305317739,0.20218594568212217,0.9999999999964813,4.239689726998574e-09,6.283185306269877,1776161790.9685884,0.20218594568212217,0.9999999999964813,6.283185305317739,1776161790.971586,1776161790.9725888,0.9709527747882707
1776161791.1872966,3.3136579990386963,-18.807727065088923,18.80772701321276,0.2,6.283185305558521,0.2039860895935673,0.9999999999935834,3.030736187762054e-09,6.283185306192339,1776161791.1777182,0.20511241017554943,0.9999999999917702,6.2831853055432,1776161791.187296,1776161791.12403,1.0357392479387288
1776161791.3864691,3.5128304958343506,-18.807727076295905,18.807727002005773,0.2,6.28318530551021,0.20838793833791705,0.9999999999864974,1.6588375494668055e-09,6.283185305848155,1776161791.3814428,0.20838793833791705,0.9999999999864974,6.28318530551021,1776161791.337516,1776161791.322939,0.9194240042259271
1776161791.5868845,3.7132458686828613,-18.807727086336833,18.807726991964852,0.2,6.283185305565975,0.2139723640698047,0.9999999999775079,-1.2260212815310515e-08,6.283185303720897,1776161791.531936,0.2139723640698047,0.9999999999775079,6.283185305565975,1776161791.548983,1776161791.541459,0.9531169675763514
1776161791.7869081,3.913269519805908,-18.807727098887014,18.807726979414667,0.2,6.283185305566655,0.22036840374386887,0.9999999999672119,1.32832780345167e-09,6.2831853058682245,1776161791.758965,0.22036840374386887,0.9999999999672119,6.283185305566655,1776161791.755447,1776161791.757966,0.9245598732596341
1776161791.986802,4.113163471221924,-18.80772711331845,18.80772696498342,0.2,6.283185305552971,0.22901872659669986,0.9999999999532868,-2.918928485097417e-09,6.283185304911832,1776161791.9786136,0.22901872659669986,0.9999999999532868,6.283185305552971,1776161791.977478,1776161791.9715393,1.0430093938038225
