epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1779458234.1714718,0.13717126846313477,-11.370153543092426,9.580557038699835,0.02780027604429264,0.0,0.0,158.6367085622779,False
1779458234.2352142,0.200913667678833,-11.370571593054718,9.580687238117848,0.02779999766478618,0.0,0.0,158.6263299949704,False
1779458234.324407,0.29010653495788574,-11.370858504313372,9.58077656742053,0.02779978116879395,0.0,0.0,158.619198447213,False
1779458234.4016497,0.36734914779663086,-11.370985336348632,9.580816045785944,0.027799724641334733,0.0,0.0,158.61604277074383,False
1779458234.469646,0.4353454113006592,-11.3714262774509,9.580953266564538,0.027799819072172747,0.0,0.0,158.6050645634235,False
1779458234.5413702,0.5070695877075195,-11.371645306500298,9.581021433687384,0.02779999374352416,0.0,0.0,158.59961393350437,False
1779458234.6200554,0.5857548713684082,-11.371770107744396,9.581060282319605,0.027800099130764255,0.0,0.0,158.59651065920767,False
1779458234.6975694,0.6632688045501709,-11.371925759759474,9.581108743436731,0.0278002105300277,0.0,0.0,158.59264310548016,False
1779458234.7719803,0.7376797199249268,-11.372359331989838,9.58124377230728,0.027800253853354176,0.0,0.0,158.5818815570861,False
1779458234.8641355,0.8298349380493164,-11.372574628555727,9.581310824093055,0.027800117665567874,0.0,0.0,158.57653776287384,False
1779458234.9443269,0.9100263118743896,-11.372758246601316,9.581367998752446,0.027799961628804135,0.0,0.0,158.57197673720762,False
1779458235.0225785,0.9882779121398926,-11.372880168245754,9.581405954736564,0.027799861363384214,0.0,0.0,158.56894590275698,False
1779458235.0888815,1.0545809268951416,-11.373243689170359,9.581519092207161,0.02779971139446532,0.0,0.0,158.55990026314956,False
1779458235.192344,1.158043384552002,-11.373514435574064,9.581603347137177,0.027799810076721134,0.0,0.0,158.5531617410714,False
1779458235.2713518,1.237051248550415,-11.373664283929871,9.58164998660859,0.02779992534416468,0.0,0.0,158.5494348507139,False
1779458235.3608332,1.3265326023101807,-11.373992689030958,9.58175223330769,0.027800194025198666,0.0,0.0,158.5412772568197,False
1779458235.4551399,1.4208393096923828,-11.374319208567565,9.58185392607578,0.02780028081763973,0.0,0.0,158.5331762231751,False
1779458235.5334554,1.499154806137085,-11.374437381448079,9.581890730788217,0.027800243563510175,0.0,0.0,158.53024428145315,False
1779458235.604047,1.569746494293213,-11.374848223094302,9.582018651243366,0.027799927763667923,0.0,0.0,158.52004003167494,False
1779458235.6744168,1.6401162147521973,-11.375052007272867,9.582082076297871,0.02779977846171667,0.0,0.0,158.51497110735292,False
1779458235.7496238,1.7153232097625732,-11.37516801010137,9.582118175761757,0.027799730288968875,0.0,0.0,158.51208442847746,False
1779458235.8261492,1.7918486595153809,-11.37548561629194,9.582217015509142,0.027799784423911646,0.0,0.0,158.50418268893878,False
1779458235.9044023,1.8701016902923584,-11.37580153075065,9.582315361954937,0.027800038252914022,0.0,0.0,158.49633402402384,False
1779458235.9810524,1.9467518329620361,-11.37591601466612,9.5823510122029,0.02780013523014437,0.0,0.0,158.4934929747968,False
1779458236.0600076,2.0257070064544678,-11.37620116594073,9.582439821878385,0.027800276576124563,0.0,0.0,158.4864204526046,False
1779458236.4435458,2.409245252609253,-11.377156232549824,9.58273713473999,0.02779972754893088,0.0,0.0,158.46268927823252,False
1779458236.5585313,2.524230718612671,-11.377688568019307,9.582905722138777,0.027799971355076752,0.0,0.0,158.43983635189656,False
1779458236.6616523,2.627351760864258,-11.377917519988486,9.58298467885169,0.027800095086657036,0.0,0.0,158.40880855273343,False
1779458236.7569866,2.7226860523223877,-11.380713195051241,9.584055195572462,0.027799989183049753,0.0,0.0,158.1760742936151,False
1779458236.8521547,2.817854166030884,-11.382703845613051,9.58483486035072,0.027799507894896693,0.0,0.0,158.0535108591763,False
1779458236.9584234,2.9241228103637695,-11.385155832648051,9.58580151455711,0.02779880254257594,0.0,0.0,157.91554078270227,False
1779458237.0405314,3.0062308311462402,-11.39419164222924,9.589402409276111,0.027797150551634904,0.0,0.0,157.46726213363596,False
1779458237.1397023,3.1054017543792725,-11.397973001411607,9.590924084407325,0.02779724235027632,0.0,0.0,157.29596209531135,False
1779458237.223474,3.189173460006714,-11.401993052344249,9.59255057218952,0.027797747442447743,0.0,0.0,157.12048592441744,False
1779458237.3236005,3.289299964904785,-11.415117954399628,9.597922307850633,0.027799854405768456,0.0,0.0,156.57865201275325,False
1779458237.4097075,3.3754069805145264,-11.418968480512573,9.59951616860086,0.027800031656670773,0.0,0.0,156.4256712434941,False
1779458237.488569,3.454268455505371,-11.42288158871098,9.601144414535392,0.02779990878440467,0.0,0.0,156.272055480008,False
1779458237.5966825,3.5623819828033447,-11.435708444683648,9.606541894954862,0.027798216222920093,0.0,0.0,155.96020504332114,False
1779458237.6751566,3.6408560276031494,-11.439784859110846,9.608275637741283,0.027797693776189007,0.0,0.0,155.91741145418854,False
1779458237.7889605,3.75465989112854,-11.448827540689653,9.612149313779472,0.027797287879125145,0.0,0.0,155.89839612352728,False
1779458237.8597376,3.825437068939209,-11.457112636985856,9.615726641107864,0.027797877103567112,0.0,0.0,155.96660346290622,False
1779458237.9584947,3.924194097518921,-11.462938233328105,9.618254322189282,0.02779855135690172,0.0,0.0,156.0585216099745,False
1779458238.066412,4.032111406326294,-11.47630879939469,9.624078418821952,0.02779940598543081,0.0,0.0,156.37504729614488,False
1779458238.1433427,4.109042167663574,-11.480498487887221,9.625905969090919,0.027799285055407363,0.0,0.0,156.4962947048798,False
