EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779914378.244291,2.4066145420074463,-126.08387684054435,126.08387740855353,0.2,6.283185305587925,-4.3863956915469955e-05,1.0000000007332694,0.0,6.283185305587925,1779914378.244291,-4.3863956915469955e-05,1.0000000007332694,6.283185305587925, 1779914377.247214, 1779914378.222262,1.0802422422969198,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914378.2517788,2.41410231590271,-126.08387684210534,126.08387740699256,0.2,6.283185305605063,0.01566570976716634,1.0000000007082652,0.0,6.283185305587925,1779914378.244291,None,None,None, None, 1779914378.222262,1.0802422422969198,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914378.452946,2.615269422531128,-126.08387682173132,126.08387742736657,0.2,6.283185305612801,0.0064950501009085546,1.0000000004560654,6.1079994538201066e-12,6.283185305588976,1779914378.4163167,-5.405541746372536e-05,1.0000000004216638,6.283185305590032, 1779914378.254303, 1779914378.4145486,1.0230206329157943,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914378.6532192,2.815542697906494,-126.08387682440456,126.08387742469331,0.2,6.283185305643422,0.03585431111559717,1.0000000004100658,5.2159517448442046e-11,6.283185305600206,1779914378.6316283,None,None,None, None, 1779914378.6155515,1.0229896756530124,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914378.8521333,3.0144567489624023,-126.08387683214863,126.08387741694924,0.2,6.283185305703222,0.07556007462662094,1.0000000003490712,2.8431521569256937e-10,6.283185305662044,1779914378.8491259,None,None,None, None, 1779914378.8209887,1.0549650172535276,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914379.0528557,3.215179204940796,-126.08387682687477,126.0838774222231,0.2,6.283185305706045,0.1211662832658001,1.0000000002817397,-2.1095724490052162e-10,6.28318530563531,1779914379.0561357,None,None,None, None, 1779914379.0414786,0.9343826130312006,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914379.2615573,3.4238808155059814,-126.08387682323848,126.08387742585937,0.2,6.283185305717934,0.1695409635063324,1.0000000002104577,-2.8795085496770165e-10,6.28318530556903,1779914379.2060285,None,None,None, None, 1779914379.1968403,0.969403981112962,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914379.4526653,3.6149888038635254,-126.08387685840981,126.08387739068809,0.2,6.283185305746672,0.0949935420402134,1.0000000005405854,3.063604328208583e-10,6.283185305631434,1779914379.4097245,0.08923564241591864,1.0000000005592653,6.28318530563485, 1779914379.259425, 1779914379.3946939,0.9640231764908631,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914379.6547735,3.8170969486236572,-126.08387685814102,126.08387739095684,0.2,6.28318530576721,0.1329702477941107,1.000000000486168,-8.918927685663507e-11,6.283185305613345,1779914379.6125486,None,None,None, None, 1779914379.5975018,0.9115764953334269,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914379.8522043,4.014527797698975,-126.08387685996742,126.08387738913045,0.2,6.28318530580082,0.1776831091543679,1.0000000004230165,-3.516667848873848e-11,6.283185305606202,1779914379.8156571,None,None,None, None, 1779914379.846698,1.0240439366170453,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
