EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761665513.2751517,2.2424488067626953,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665513.3073828,1.2343749465442568,1.5173464987107035,1.2346982039247738, 34.246569871902466, 1761665513.2266054,0.9464517644916384
1761665513.309015,2.2763121128082275,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665513.3073828,None,None,None, None, 1761665513.2266054,0.9464517644916384
1761665513.5096529,2.47694993019104,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665513.496976,1.2411502843575362,1.5367464413762648,1.236099145095066, 35.24775195121765, 1761665513.5073197,1.0762088732955486
1761665513.7095778,2.676874876022339,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665513.701815,None,None,None, None, 1761665513.6692636,1.0155487865192139
1761665513.9096527,2.8769497871398926,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665513.9078565,None,None,None, None, 1761665513.877445,1.0589336498970772
1761665514.1092627,3.0765597820281982,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.0994267,None,None,None, None, 1761665514.0839365,0.9048676728070428
1761665514.3094687,3.276765823364258,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.2582817,None,None,None, None, 1761665514.274069,0.9213263246109515
1761665514.5093882,3.4766852855682373,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.4492977,None,None,None, None, 1761665514.4911637,1.0906244358399217
1761665514.7094874,3.6767845153808594,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,1.2487568163816174,1.5597609881056405,1.2716236719191605, 36.264317989349365, 1761665514.5626693,0.926282209709627
1761665514.909643,3.8769400119781494,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665515.109734,4.077031135559082,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665515.309658,4.2769551277160645,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665515.509695,4.476992130279541,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665515.7095337,4.676830768585205,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665515.9094691,4.876766204833984,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665516.1110127,5.078309774398804,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665516.3095047,5.276801824569702,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665516.5097022,5.476999282836914,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665516.7093172,5.676614284515381,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665514.518229,None,None,None, None, 1761665514.5626693,0.926282209709627
1761665516.9095795,5.876876592636108,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665516.8448586,None,None,None, None, 1761665516.8947215,1.0274370815538894
1761665517.1098087,6.077105760574341,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665517.07979,None,None,None, None, 1761665517.1097214,1.0478541021801933
1761665517.3095284,6.276825428009033,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665517.248223,None,None,None, None, 1761665517.3104403,0.9231209022065722
1761665517.5091395,6.476436614990234,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665517.4727116,None,None,None, None, 1761665517.4540389,1.0677786281974257
1761665517.7122777,6.679574728012085,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665517.6836777,0.0027859429292462555,3.702323804478599e-05,0.024798979686681655, 1.046442985534668, 1761665517.6574092,0.9862887310196478
1761665517.9094863,6.87678337097168,100.0,65.0,0.2,0.0,0.0,0.0,None,0,1761665517.903038,None,None,None, None, 1761665517.8725693,1.0806224716966344
