EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779905311.8534238,2.0067176818847656,-58.914569380795996,58.91457005155216,0.2,6.2831853056394245,-5.123518693132767e-05,1.0000000005108916,1.205655593507391e-12,6.283185305639632,1779905311.8554258,-5.123518693132767e-05,1.0000000005108916,6.283185305639392, 1779905311.834249, 1779905311.8125086,0.9354143093872673,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905312.0470989,2.200392723083496,-58.914569383459416,58.914570048888734,0.2,6.2831853056538485,0.005857613370238221,1.000000000501791,8.423684647390362e-14,6.283185305639653,1779905312.0303874,None,None,None, None, 1779905312.0112972,1.0515209595335495,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905312.2470438,2.4003376960754395,-58.91456938802729,58.914570044320854,0.2,6.2831853056794955,0.017458075862178075,1.0000000004840919,2.228779456710698e-11,6.28318530564378,1779905312.2155576,None,None,None, None, 1779905312.2445245,1.0715453742242111,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905312.4477446,2.6010384559631348,-58.91456939084714,58.914570041500994,0.2,6.283185305701451,0.03413010071123926,1.0000000004590823,-4.7392084202370685e-11,6.283185305635155,1779905312.397561,None,None,None, None, 1779905312.4191566,0.9330338955676624,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905312.6475744,2.800868272781372,-58.91456939674499,58.91457003560317,0.2,6.283185305738031,0.054981555926669305,1.000000000428261,2.9509657321821964e-11,6.283185305642444,1779905312.6445742,None,None,None, None, 1779905312.5992687,0.9206913294145047,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905312.8486245,3.001918315887451,-58.914569391724164,58.91457004062399,0.2,6.283185305711099,0.048849765706780346,1.0000000004448206,4.8935619702847733e-11,6.283185305651239,1779905312.8243012,0.047911200864555636,1.0000000004464136,6.283185305642716, 1779905312.833343, 1779905312.8423698,0.9043592365289024,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905313.0471854,3.20047926902771,-58.91456939200636,58.91457004034178,0.2,6.2831853057262315,0.07081423118658671,1.000000000412566,-9.384964216078737e-11,6.283185305634828,1779905312.9991663,None,None,None, None, 1779905313.0361032,1.074793447492713,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905313.2473629,3.4006567001342773,-58.914569397656535,58.914570034691614,0.2,6.283185305764152,0.09568586376432722,1.0000000003764187,6.497857229725805e-11,6.283185305649425,1779905313.2238064,None,None,None, None, 1779905313.2288074,0.9682809366308135,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905313.4479368,3.6012306213378906,-58.91456940230756,58.914570030040586,0.2,6.283185305799005,0.12261748669409667,1.0000000003382987,4.464229554010339e-11,6.283185305657229,1779905313.3986173,None,None,None, None, 1779905313.4167824,1.0316948402598165,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905313.6471803,3.800474166870117,-58.914569403499804,58.91457002884834,0.2,6.283185305820695,0.15094513439827764,1.00000000029919,-7.654769953791093e-11,6.283185305638869,1779905313.638457,None,None,None, None, 1779905313.5961728,1.0840945839884288,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905313.8473554,4.0006492137908936,-58.91456940115639,58.91457003119176,0.2,6.283185305779256,0.13388176015352748,1.0000000003733174,8.115371570138763e-11,6.283185305655166,1779905313.8392673,0.13094909155277024,1.0000000003805287,6.2831853056298295, 1779905313.838273, 1779905313.830456,0.9926562962614347,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905314.0479658,4.201259613037109,-58.9145694025687,58.91457002977946,0.2,6.283185305799371,0.1578045775248963,1.0000000003398175,-5.480108687131811e-11,6.28318530564458,1779905314.0324187,None,None,None, None, 1779905314.024304,0.9358817013749408,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905314.2488604,4.402154207229614,-58.91456940505292,58.91457002729523,0.2,6.283185305824899,0.18407544022834885,1.000000000303558,-5.5592345172286976e-11,6.283185305633661,1779905314.2288291,None,None,None, None, 1779905314.219989,1.0397728706394238,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905314.4473755,4.6006693840026855,-58.914569411693115,58.914570020655034,0.2,6.283185305867419,0.2119610530668617,1.0000000002657818,7.494238068691916e-11,6.2831853056481854,1779905314.422637,None,None,None, None, 1779905314.4332714,1.040009597245301,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905314.6468148,4.8001086711883545,-58.914569413775645,58.91457001857249,0.2,6.283185305892124,0.24091731563747448,1.0000000002277865,-5.365379505792594e-11,6.2831853056391695,1779905314.5906775,None,None,None, None, 1779905314.613759,1.018015391418775,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905314.8475144,5.000808238983154,-58.91456940579912,58.91457002654903,0.2,6.283185305830573,0.21775356730579934,1.0000000002972533,1.949033178649326e-12,6.28318530563963,1779905314.8266377,0.2143171697080378,1.000000000304257,6.283185305618093, 1779905314.841005, 1779905314.8058739,1.0989380550198378,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905315.0474083,5.20070219039917,-58.91456941122771,58.91457002112045,0.2,6.283185305865563,0.24103439495872392,1.0000000002658471,7.22650298498627e-11,6.283185305652047,1779905314.9984758,None,None,None, None, 1779905314.9879634,1.0527793212182255,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905315.2473927,5.400686502456665,-58.91456941225581,58.914570020092356,0.2,6.283185305884353,0.2668518181160012,1.0000000002319225,-8.52248480601262e-11,6.283185305631785,1779905315.236226,None,None,None, None, 1779905315.2272005,0.9731523129335551,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905315.447319,5.6006128787994385,-58.91456941749567,58.914570014852494,0.2,6.283185305920476,0.2944309458728534,1.000000000196201,2.4181547169376235e-11,6.283185305635966,1779905315.4090958,None,None,None, None, 1779905315.419133,1.0079382510101298,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905315.647082,5.800375938415527,-58.91456942364659,58.914570008701546,0.2,6.283185305960392,0.32318649023147134,1.0000000001599947,7.286812081977955e-11,6.283185305649948,1779905315.6009786,None,None,None, None, 1779905315.6009786,0.9842357295358363,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905315.8477545,6.00104832649231,-58.914569424641385,58.914570007706764,0.2,6.2831853059799485,0.3527061066591831,1.0000000001240046,-8.051317812446725e-11,6.283185305634454,1779905315.793416,None,None,None, None, 1779905315.822517,1.026401928127048,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905316.0488513,6.202145099639893,-58.91456940648764,58.91457002586051,0.2,6.2831853059003,0.30006636587130486,1.000000000143104,3.6650596791562615e-11,6.2831853056417835,1779905316.0508583,0.2963397606716785,1.0000000001455884,6.283185305618112, 1779905315.847754, 1779905315.9933894,1.0111216546859232,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905316.2472122,6.400506019592285,-58.91456941003917,58.91457002230898,0.2,6.283185305925658,0.32056204867019644,1.000000000116884,-2.0500898510142312e-11,6.283185305636836,1779905316.2347016,None,None,None, None, 1779905316.2432122,1.0555017310549324,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905316.446978,6.600271940231323,-58.91456941235572,58.914570019992446,0.2,6.283185305947732,0.34435292594965317,1.000000000087052,-8.427119437388502e-11,6.283185305621227,1779905316.4199383,None,None,None, None, 1779905316.4284291,0.9798738300449488,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905316.647795,6.801088809967041,-58.914569419920845,58.9145700124273,0.2,6.283185305991483,0.3705310176216342,1.0000000000548044,7.839953544428793e-11,6.2831853056366604,1779905316.6168058,None,None,None, None, 1779905316.6248653,1.0859641093579067,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905316.847688,7.00098180770874,-58.91456942379149,58.91457000855666,0.2,6.2831853060210685,0.3983541336195485,1.0000000000217477,-7.108701643465976e-12,6.283185305635428,1779905316.7902324,None,None,None, None, 1779905316.817809,0.949229294788487,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905317.0477364,7.201030254364014,-58.91456939272509,58.91457003962306,0.2,6.2831853059285425,0.3819811362168776,0.9999999999537471,-6.447212366049186e-11,6.283185305622958,1779905317.048741,0.37905568305493026,0.9999999999515184,6.283185305622694, 1779905316.852224, 1779905317.010183,1.0152665968771193,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905317.247524,7.40081787109375,-58.914569399175356,58.914570033172794,0.2,6.283185305966812,0.4057346634025219,0.9999999999240304,7.567696904716001e-11,6.283185305641407,1779905317.227444,None,None,None, None, 1779905317.191343,1.0651570052975285,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905317.4480517,7.601345539093018,-58.91456940204823,58.91457003029991,0.2,6.283185305991892,0.43188645376342877,0.9999999998923143,-4.209272062063877e-11,6.283185305633703,1779905317.4104671,None,None,None, None, 1779905317.3914125,1.0082322443520872,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905317.6469016,7.8001954555511475,-58.914569406389674,58.91457002595847,0.2,6.283185306023312,0.4596918319340295,0.99999999985929,-1.7364097006401695e-11,6.283185305630462,1779905317.5971088,None,None,None, None, 1779905317.5971088,0.9898581649237894,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905317.847608,8.000901937484741,-58.91456941247272,58.91457001987543,0.2,6.28318530606175,0.48859566147129385,0.9999999998258693,3.8680436585976015e-11,6.283185305639415,1779905317.828558,None,None,None, None, 1779905317.8009117,0.9595743550790777,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905318.047954,8.201247930526733,-58.91456938507201,58.91457004727614,0.2,6.283185305960037,0.46586899315030594,0.999999999812133,-8.768716723790382e-11,6.283185305621012,1779905318.038432,0.46247220188067834,0.9999999998133898,6.2831853056197815, 1779905317.855318, 1779905318.0309024,0.9703474967650035,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905318.2476792,8.400973081588745,-58.91456939091769,58.91457004143046,0.2,6.283185305995378,0.48919266222930724,0.9999999997836886,2.60947434535684e-11,6.283185305625774,1779905318.2209392,None,None,None, None, 1779905318.2053971,0.9787981986438382,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779905318.447681,8.600974798202515,-58.91456939670957,58.91457003563858,0.2,6.283185306031448,0.5150405041392939,0.9999999997530794,3.109001030619679e-11,6.283185305631604,1779905318.4084542,None,None,None, None, 1779905318.4297833,0.990258947685187,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
