EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779923198.6383054,2.2036426067352295,-126.08387683518524,126.08387741391263,0.2,6.283185305575444,-4.659089186647752e-05,1.000000000703223,7.758752813955317e-12,6.283185305576785,1779923198.6046424,-4.659089186647752e-05,1.000000000703223,6.283185305575233, 1779923197.933466, 1779923198.5984793,1.0832541271663652,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923198.6434362,2.208773374557495,-126.0838768368116,126.08387741228628,0.2,6.283185305592959,0.01566298283221533,1.0000000006780225,7.758752813955317e-12,6.283185305578336,1779923198.6046424,None,None,None, None, 1779923198.5984793,1.0832541271663652,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923198.8437946,2.4091317653656006,-126.08387683753901,126.08387741155889,0.2,6.28318530561525,0.045546622128727975,1.0000000006306082,-4.404527105095746e-11,6.283185305568978,1779923198.8171182,None,None,None, None, 1779923198.8035002,1.0799978699311277,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923199.0440414,2.6093785762786865,-126.08387685050883,126.08387739858904,0.2,6.283185305638453,0.020535088513581753,1.0000000007208334,3.706872371771786e-10,6.283185305638087,1779923199.0035536,0.015115839646987907,1.000000000733568,6.283185305577658, 1779923198.941312, 1779923198.9846857,0.9316138648986677,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923199.2443144,2.8096516132354736,-126.0838768558099,126.08387739328799,0.2,6.283185305683591,0.05444558919394329,1.0000000006685728,3.557518678016641e-10,6.283185305707016,1779923199.197309,None,None,None, None, 1779923199.1808865,1.0357280850463066,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923199.4444852,3.009822368621826,-126.08387683980217,126.08387740929572,0.2,6.283185305635821,0.09691095864318372,1.0000000006050447,-6.121835736187135e-10,6.283185305589326,1779923199.3895547,None,None,None, None, 1779923199.4338315,0.9023342379748165,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923199.6441932,3.2095303535461426,-126.08387686324905,126.08387738584882,0.2,6.283185305772006,0.14386589454092427,1.0000000005325573,8.186119325999611e-10,6.283185305794207,1779923199.6398335,None,None,None, None, 1779923199.586139,0.9554041498253119,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923199.843905,3.4092421531677246,-126.08387686560218,126.0838773834957,0.2,6.283185305810322,0.19281256113634987,1.0000000004636609,2.629841374711088e-10,6.283185305830428,1779923199.8459132,None,None,None, None, 1779923199.8459132,1.0429160862899864,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923200.0442169,3.6095540523529053,-126.08387684662152,126.08387740247635,0.2,6.283185305767087,0.1467562690785759,1.000000000354819,-2.9724057362706674e-10,6.283185305757739,1779923200.022111,0.14145034586445934,1.000000000352564,6.28318530572847, 1779923199.946477, 1779923200.0321429,0.9336696653074862,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923200.2446015,3.809938669204712,-126.08387685851643,126.08387739058145,0.2,6.283185305844894,0.18822156083422553,1.0000000002962492,5.237513409697072e-10,6.283185305871904,1779923200.2400875,None,None,None, None, 1779923200.1671178,1.0694088812062652,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923200.4444096,4.009746789932251,-126.08387685333619,126.08387739576169,0.2,6.2831853058460245,0.23469866815013912,1.0000000002342166,-1.2837774804341782e-10,6.283185305848253,1779923200.4243212,None,None,None, None, 1779923200.3926163,1.0947089745456706,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923200.6439772,4.209314346313477,-126.08387685205706,126.08387739704084,0.2,6.28318530586618,0.28344527997340413,1.00000000016921,-1.043850436522563e-10,6.283185305828149,1779923200.6169126,None,None,None, None, 1779923200.5874512,0.9260648300701717,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923200.844458,4.40979528427124,-126.08387686902,126.0838773800779,0.2,6.283185305969823,0.33311677646661664,1.000000000103971,5.808757801923394e-10,6.283185305936406,1779923200.8032808,None,None,None, None, 1779923200.8323524,0.906347646736995,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923201.04389,4.609227180480957,-126.08387685444387,126.08387739465402,0.2,6.283185305928255,0.28292363871445037,1.0000000000413019,-1.969087989801133e-10,6.2831853058939995,1779923201.018638,0.2763600283835084,1.0000000000411613,6.283185305854288, 1779923200.946826, 1779923201.028164,1.034458152561044,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923201.2441287,4.8094658851623535,-126.08387685653432,126.08387739256358,0.2,6.283185305958315,0.32388842044734895,0.9999999999900413,1.1124455345469706e-11,6.283185305896099,1779923201.2073412,None,None,None, None, 1779923201.2168772,0.9922977990211772,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923201.4443514,5.00968861579895,-126.08387687213964,126.08387737695824,0.2,6.283185306052242,0.3701217153301055,0.9999999999335779,5.94836440729506e-10,6.283185306009305,1779923201.397654,None,None,None, None, 1779923201.409229,1.0186675106150591,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923201.6439645,5.209301710128784,-126.08387686023703,126.08387738886087,0.2,6.283185306019763,0.4187651543254382,0.99999999987874,-3.958640576047462e-10,6.283185305912005,1779923201.643446,None,None,None, None, 1779923201.5970929,0.9852034791017993,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923201.8447142,5.410051345825195,-126.08387686893398,126.08387738016391,0.2,6.283185306082548,0.46839599572812,0.9999999998211769,1.9857913588953674e-10,6.283185305947476,1779923201.8220718,None,None,None, None, 1779923201.8426807,1.0075288365166621,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923202.0454094,5.610746622085571,-126.08387687523533,126.08387737386253,0.2,6.283185306064048,0.41787359031817084,0.9999999999394433,1.6260162217711222e-10,6.283185305982322,1779923202.0363717,0.4113325565389167,0.9999999999507077,6.283185305893519, 1779923201.948031, 1779923202.0363717,1.0530471226030238,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923202.243912,5.80924916267395,-126.08387686983708,126.08387737926081,0.2,6.283185306057625,0.4587851453517439,0.999999999893805,-3.09632839313423e-10,6.283185305924266,1779923202.2238693,None,None,None, None, 1779923202.2308755,1.0270390416427124,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923202.4448252,6.010162353515625,-126.0838768806458,126.0838773684521,0.2,6.283185306127775,0.5049923286385348,0.9999999998419623,2.713198063819901e-10,6.283185305976528,1779923202.4164925,None,None,None, None, 1779923202.4089186,1.063701595468971,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923202.6446006,6.209937810897827,-126.08387688657042,126.08387736252742,0.2,6.283185306175321,0.5536246742739264,0.9999999997908102,1.8124748057955224e-10,6.283185306010206,1779923202.6023068,None,None,None, None, 1779923202.6123683,0.9759294826350526,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
