EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779914131.2314203,2.204101085662842,-126.08387681039845,126.08387743869945,0.2,6.283185305573433,-3.6304816092061316e-05,1.000000000424962,-1.878665995358038e-12,6.283185305573108,1779914131.2036011,-3.6304816092061316e-05,1.000000000424962,6.283185305573483, 1779914130.550185, 1779914131.1883688,1.0673555544934996,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914131.2349248,2.2076056003570557,-126.08387681233435,126.08387743676353,0.2,6.283185305592376,0.015673268907989753,1.00000000039973,-1.878665995358038e-12,6.283185305572732,1779914131.2036011,None,None,None, None, 1779914131.1883688,1.0673555544934996,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914131.435852,2.4085328578948975,-126.08387681556393,126.08387743353394,0.2,6.283185305626113,0.04555690820450241,1.0000000003522984,2.8763183675544433e-11,6.283185305578726,1779914131.4120116,None,None,None, None, 1779914131.3922632,0.9335706425844538,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914131.6361783,2.608859062194824,-126.08387685691352,126.08387739218438,0.2,6.283185305701272,0.021989383273924315,1.0000000006369847,1.1283044301165802e-09,6.283185305789623,1779914131.5989268,0.016690436273511466,1.0000000006658838,6.2831853056031175, 1779914131.550504, 1779914131.5801427,1.0632699740212905,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914131.8354614,2.8081421852111816,-126.08387684270706,126.08387740639081,0.2,6.283185305656563,0.05621254874547655,1.000000000586392,-3.9655063370671276e-10,6.283185305712542,1779914131.7933066,None,None,None, None, 1779914131.8184228,1.0449698257925206,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914132.0359886,3.008669376373291,-126.08387683836241,126.08387741073545,0.2,6.283185305662681,0.09885803776853014,1.000000000521442,-2.0118531689985972e-10,6.283185305673847,1779914131.9856448,None,None,None, None, 1779914132.01693,1.07437183542772,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914132.235157,3.2078378200531006,-126.08387685056029,126.08387739853761,0.2,6.283185305746986,0.1458977106290712,1.0000000004500873,4.0919160325891083e-10,6.2831853057724585,1779914132.226636,None,None,None, None, 1779914132.212024,1.0622530794090985,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914132.4351168,3.4077975749969482,-126.08387683404425,126.08387741505365,0.2,6.28318530569955,0.19487955785423633,1.0000000003799159,-6.557380504601198e-10,6.283185305643672,1779914132.4230354,None,None,None, None, 1779914132.4230354,0.9133761330081633,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914132.6351843,3.60786509513855,-126.08387684450635,126.0838774045915,0.2,6.283185305702572,0.15227016735175408,1.0000000004919327,2.8865656495868436e-10,6.283185305699704,1779914132.6171513,0.14715437856491334,1.0000000005022154,6.283185305540792, 1779914132.558415, 1779914132.60959,0.9618873673771466,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914132.8359313,3.808612108230591,-126.083876849422,126.0838773996759,0.2,6.283185305749768,0.19411769466912482,1.0000000004301233,1.6843599916001839e-10,6.2831853057327605,1779914132.813404,None,None,None, None, 1779914132.813404,1.0381134650622292,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
