EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1778247413.5680351,2.3107266426086426,-200.0,200.0,0.2,6.283185305577998,0.1999438555961062,1.0000000007691408,3.4830038435920424e-12,6.283185305578694,1778247413.5387437,0.1999438555961062,1.0000000007691408,6.283185305577998,1778247413.530168,1778247413.4564722,0.910418035214926
1778247413.5844114,2.3271028995513916,-200.0,200.0,0.2,6.283185305577998,0.23016151864200932,1.0000000007207446,3.4830038435920424e-12,6.283185305578694,1778247413.5387437,0.1999438555961062,1.0000000007691408,6.283185305577998,1778247413.530168,1778247413.4564722,0.910418035214926
1778247413.7887568,2.5314483642578125,-200.0,200.0,0.2,6.283185305577255,0.21102726543254136,1.0000000004068255,4.138853565211447e-11,6.2831853055842535,1778247413.7078364,0.21102726543254136,1.0000000004068255,6.283185305577255,1778247413.770983,1778247413.7801292,1.0446231647499702
1778247413.990118,2.732809543609619,-200.0,200.0,0.2,6.283185305524193,0.2257840590155083,1.000000000413068,-4.568113115698928e-10,6.283185305434225,1778247413.9047852,0.24509116959561925,1.0000000005846663,6.283185305395344,1778247413.981946,1778247413.9663188,1.0137779458369003
1778247414.1853466,2.9280381202697754,-200.0,200.0,0.2,6.283185305369809,0.273839435141459,1.0000000005680223,1.3147039997991509e-09,6.283185305730756,1778247414.179331,0.273839435141459,1.0000000005680223,6.283185305369809,1778247414.163695,1778247414.1471295,0.9151208889498373
1778247414.3855243,3.128215789794922,-200.0,200.0,0.2,6.283185305532823,0.31151607297335654,1.0000000002413576,-3.018033875186002e-10,6.28318530547303,1778247414.377451,0.31151607297335654,1.0000000002413576,6.283185305532823,1778247414.348794,1778247414.377451,0.9585893493297074
1778247414.5856626,3.3283541202545166,-200.0,200.0,0.2,6.283185305386965,0.34470959663784284,1.000000000381292,-6.500632825038078e-10,6.283185305264198,1778247414.566304,0.34470959663784284,1.000000000381292,6.283185305386965,1778247414.550139,1778247414.566304,0.9765650717687093
1778247414.7851753,3.527866840362549,-200.0,200.0,0.2,6.283185305351861,0.3811788710482643,1.0000000003488272,1.2879808866913054e-09,6.2831853056175575,1778247414.7725935,0.3811788710482643,1.0000000003488272,6.283185305351861,1778247414.739193,1778247414.7437398,0.9733142088856815
1778247414.9856126,3.728304147720337,-200.0,200.0,0.2,6.283185305489498,0.41613027337216096,1.0000000000725338,-2.6772325121053704e-11,6.28318530548506,1778247414.9383662,0.41613027337216096,1.0000000000725338,6.283185305489498,1778247414.931848,1778247414.9343622,1.0101077319216478
1778247415.1986165,3.94130802154541,-200.0,200.0,0.2,6.283185305365911,0.44784363092121066,1.0000000001833298,-1.5009579906962022e-09,6.28318530510706,1778247415.1108234,0.44784363092121066,1.0000000001833298,6.283185305365911,1778247415.130714,1778247415.1118226,0.9544873677180885
1778247415.386049,4.128740549087524,-200.0,200.0,0.2,6.283185305318303,0.4843284765478722,1.0000000001698357,9.68060945509068e-10,6.283185305513628,1778247415.3125935,0.4843284765478722,1.0000000001698357,6.283185305318303,1778247415.329883,1778247415.3318846,0.9195713132275156
1778247415.5872838,4.329975366592407,-200.0,200.0,0.2,6.283185305449224,0.5256299539136319,0.9999999998899799,-6.28244142920289e-10,6.283185305299518,1778247415.5508862,0.5256299539136319,0.9999999998899799,6.283185305449224,1778247415.529355,1778247415.58983,0.9640933322138795
1778247415.78988,4.53257155418396,-200.0,200.0,0.2,6.283185305301665,0.5605136657034842,1.000000000027838,-1.4054286003522623e-09,6.28318530507192,1778247415.714356,0.5605136657034842,1.000000000027838,6.283185305301665,1778247415.738633,1778247415.7461534,1.0685364362535035
1778247415.9889705,4.731662034988403,-200.0,200.0,0.2,6.283185305331428,0.5986067307074817,0.9999999998980966,3.487714622304909e-10,6.28318530540071,1778247415.9129994,0.5986067307074817,0.9999999998980966,6.283185305331428,1778247415.918667,1778247415.9406936,1.00365401587795
