EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777048297.5958145,2.2519733905792236,-56.3601524114368,56.36015237656075,0.2,6.283185305765762,0.19994957847020262,1.0000000005801815,4.122850923198956e-12,6.283185305766586,1777048297.557146,0.19994957847020262,1.0000000005801815,6.283185305765762,1777048297.478709,1777048297.5747895,0.9973990123442035
1777048297.6013272,2.25748610496521,-56.36015241146937,56.36015237652818,0.2,6.283185305765762,0.2055492923150539,1.0000000005722645,4.122850923198956e-12,6.283185305766586,1777048297.557146,0.19994957847020262,1.0000000005801815,6.283185305765762,1777048297.478709,1777048297.5747895,0.9973990123442035
1777048297.8023977,2.458556652069092,-56.36015241143237,56.3601523765652,0.2,6.283185305765985,0.200374454088626,1.0000000005806,1.8742891707039553e-13,6.28318530576603,1777048297.7948766,0.200374454088626,1.0000000005806,6.283185305765985,1777048297.755898,1777048297.7579014,0.9403028241236343
1777048298.0039945,2.660153388977051,-56.36015241156916,56.36015237642841,0.2,6.283185305765908,0.20476181001385246,1.0000000005475727,-2.534932947744371e-12,6.283185305765526,1777048297.9456117,0.20476181001385246,1.0000000005475727,6.283185305765908,1777048297.943612,1777048297.9890208,0.9853435181703419
1777048298.2025602,2.8587191104888916,-56.360152411452724,56.360152376544846,0.2,6.2831853057645075,0.21405048436482088,1.0000000005800764,-6.314800566951865e-13,6.283185305764377,1777048298.151985,0.21405048436482088,1.0000000005800764,6.2831853057645075,1777048298.160119,1777048298.151985,1.0799024951062894
1777048298.402188,3.05834698677063,-56.36015241149363,56.36015237650394,0.2,6.283185305765292,0.21928958075747995,1.0000000005677792,1.2411751981295812e-10,6.283185305792174,1777048298.3685741,0.21928958075747995,1.0000000005677792,6.283185305765292,1777048298.332176,1777048298.3790889,1.0560820014028058
1777048298.6020293,3.258188247680664,-56.36015241169667,56.36015237630088,0.2,6.283185305768935,0.23241274564547162,1.0000000005074567,1.8319028711631614e-12,6.283185305769243,1777048298.6020293,0.23241274564547162,1.0000000005074567,6.283185305768935,1777048298.554904,1777048298.6020293,0.9517669380270929
1777048298.8024268,3.458585739135742,-56.36015241167726,56.36015237632031,0.2,6.283185305765081,0.24761212507307157,1.0000000005237533,-8.71349679437633e-12,6.283185305762775,1777048298.8014321,0.24761212507307157,1.0000000005237533,6.283185305765081,1777048298.75304,1777048298.7560408,1.045764686187861
1777048299.0021894,3.658348321914673,-56.360152411805885,56.360152376191685,0.2,6.283185305767168,0.26435879062797213,1.0000000004861882,1.619293803106324e-11,6.283185305770386,1777048299.0002294,0.26435879062797213,1.0000000004861882,6.283185305767168,1777048298.968134,1777048298.970136,0.9323910273136798
1777048299.2020626,3.8582215309143066,-56.36015241189177,56.3601523761058,0.2,6.283185305769523,0.2709552916084776,1.0000000004582572,1.1139136775793659e-11,6.283185305771111,1777048299.1427577,0.2709552916084776,1.0000000004582572,6.283185305769523,1777048299.126557,1777048299.180918,1.0805395142931007
1777048299.4021351,4.058294057846069,-56.36015241192601,56.36015237607175,0.2,6.283185305766586,0.2889563101477919,1.0000000004587544,-1.4738402986746952e-11,6.283185305763156,1777048299.3755174,0.2889563101477919,1.0000000004587544,6.283185305766586,1777048299.359153,1777048299.3915725,0.987100609184654
1777048299.6037061,4.259865045547485,-56.36015241200003,56.36015237599754,0.2,6.283185305766268,0.30444894364858194,1.0000000004416905,1.5682282962911994e-11,6.283185305769445,1777048299.5781202,0.30444894364858194,1.0000000004416905,6.283185305766268,1777048299.52898,1777048299.5322592,1.036120967965692
1777048299.8017306,4.457889556884766,-56.36015241218309,56.36015237581446,0.2,6.2831853057707665,0.32207280615957223,1.0000000003836498,-6.566971172231595e-12,6.283185305769458,1777048299.7773066,0.32207280615957223,1.0000000003836498,6.2831853057707665,1777048299.745489,1777048299.793202,1.0117503164258799
1777048300.0021205,4.6582794189453125,-56.36015241218161,56.36015237581596,0.2,6.283185305768161,0.3315627085051312,1.000000000391827,-1.576923097951556e-11,6.283185305764672,1777048299.9985483,0.3315627085051312,1.000000000391827,6.283185305768161,1777048299.965365,1777048299.9985483,1.0657442469598615
1777048300.2056208,4.861779689788818,-56.36015241222233,56.360152375775215,0.2,6.283185305766278,0.34649975600694727,1.0000000003875902,8.686739135682262e-12,6.28318530576752,1777048300.1415625,0.3499022494067889,1.000000000375703,6.283185305767207,1777048300.200102,1777048300.1415625,1.046777104140119
1777048300.402398,5.058557033538818,-56.36015241242279,56.36015237557478,0.2,6.283185305771463,0.3648781248294976,1.0000000003232496,1.760092272893166e-12,6.283185305771848,1777048300.360351,0.3648781248294976,1.0000000003232496,6.283185305771463,1777048300.357348,1777048300.360351,1.0299023639992333
1777048300.6187742,5.274933099746704,-56.36015241244017,56.3601523755574,0.2,6.2831853057705045,0.3716753233070112,1.000000000321924,-1.0744274434485884e-11,6.283185305768852,1777048300.6248057,0.3716753233070112,1.000000000321924,6.2831853057705045,1777048300.512682,1777048300.6303272,0.9598027056426838
1777048300.8021781,5.458337068557739,-56.360152412475344,56.36015237552223,0.2,6.283185305767039,0.3913917463643082,1.000000000323757,4.91988183058481e-12,6.283185305768258,1777048300.7620642,0.3913917463643082,1.000000000323757,6.283185305767039,1777048300.79164,1777048300.7936394,1.0557943036821849
1777048301.0023186,5.658477544784546,-56.36015241264063,56.36015237535694,0.2,6.283185305771513,0.40569831722743616,1.000000000270125,8.234268114422568e-12,6.283185305773164,1777048300.9626224,0.40569831722743616,1.000000000270125,6.283185305771513,1777048300.931192,1777048300.9351912,0.9983652074517388
