epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1767670472.1979933,30.330308198928833,0.0027789145415425555,-3.10411803271636e-06,0.07330880830352465,0.0,0.0,359.8720234921928,False
1767670472.2946956,30.427010536193848,0.004862104297471959,-9.502695220574665e-06,0.07330880828506366,0.0,0.0,359.77600525840785,False
1767670472.379478,30.5117928981781,0.007954399158949452,-2.546449963479657e-05,0.07330880825368313,0.0,0.0,359.6317446515428,False
1767670472.4828248,30.615139722824097,0.01798476825590376,-0.00013228691732150994,0.07330880814966872,0.0,0.0,359.1448050951936,False
1767670472.5855303,30.71784520149231,0.02280233749457491,-0.00021424792100377272,0.07330880809807036,0.0,0.0,358.9050043473272,False
1767670472.6842825,30.81659746170044,0.03215748546362735,-0.00043194510727778175,0.07330880799795322,0.0,0.0,358.42657878943083,False
1767670472.7793303,30.91164517402649,0.04672932088419588,-0.0009294299931388698,0.07330880784574689,0.0,0.0,357.65885707003935,False
1767670472.8840356,31.016350507736206,0.05569051852285883,-0.0013336018148527274,0.07330880775322832,0.0,0.0,357.17496929262,False
1767670472.9859846,31.11829948425293,0.08212630126018626,-0.0029761000406596677,0.07330880749932031,0.0,0.0,355.70477577942296,False
1767670473.0721047,31.20441961288452,0.09194912667518855,-0.003762134065637633,0.07330880741131947,0.0,0.0,355.1438507885312,False
1767670473.1537683,31.286083221435547,0.10049703001570268,-0.004525428741167851,0.073308807337045,0.0,0.0,354.6498480613355,False
1767670473.2434783,31.37579321861267,0.11483025730539304,-0.005973524121418971,0.0733088072169904,0.0,0.0,353.8099139914503,False
1767670473.3218083,31.4541232585907,0.14372805615564202,-0.009549385912080077,0.07330880699274189,0.0,0.0,352.0737069774588,False
1767670473.4029608,31.53527569770813,0.15389889671800572,-0.011021940210886094,0.0733088069196181,0.0,0.0,351.44899830663667,False
1767670473.5268886,31.65920352935791,0.1664278859787443,-0.012992893729288003,0.07330880683325194,0.0,0.0,350.6694479002943,False
1767670473.6292317,31.76154661178589,0.19240287995753053,-0.017645050458503765,0.07330880667888166,0.0,0.0,349.0149341211196,False
1767670473.7284608,31.86077570915222,0.21941978458637587,-0.02332384849094419,0.07330880653443587,0.0,0.0,347.2361263945619,False
1767670473.8232622,31.95557713508606,0.2332535517168864,-0.026576239913850632,0.07330880647056401,0.0,0.0,346.301109810191,False
1767670473.9380186,32.07033348083496,0.27092896249683057,-0.036677782688933395,0.07330880631751732,0.0,0.0,343.6632151927106,False
1767670474.0218005,32.154115438461304,0.28529971627400447,-0.04103218911507324,0.07330880625621135,0.0,0.0,342.620531013575,False
1767670474.1115012,32.24381613731384,0.3242163213240996,-0.05430526038911323,0.07330880610036258,0.0,0.0,339.6974100144195,False
1767670474.1892827,32.32159757614136,0.3364952538816045,-0.05896452629331418,0.07330880605960016,0.0,0.0,338.74212376572274,False
1767670474.2658772,32.398192167282104,0.34879839973063015,-0.063871582174456,0.07330880602206749,0.0,0.0,337.76731244427856,False
1767670474.3692544,32.50156927108765,0.3734170683697135,-0.0744396570882504,0.07330880595561778,0.0,0.0,335.75985485382336,False
1767670474.4534523,32.58576726913452,0.3930545967922476,-0.08362505118323023,0.07330880591253083,0.0,0.0,334.0993357260372,False
1767670474.605876,32.73819088935852,0.44148149107834167,-0.10943968520269474,0.07330880583717501,0.0,0.0,329.74244076577503,False
1767670474.7025933,32.83490824699402,0.45808224120652097,-0.11943478718775925,0.07330880581941034,0.0,0.0,328.14955783750304,False
1767670474.821561,32.95387601852417,0.499586856404682,-0.14738832538173313,0.07330880579908455,0.0,0.0,323.89499027415815,False
1767670474.9398823,33.0721971988678,0.5173438066026022,-0.16080920611278002,0.07330880580481092,0.0,0.0,321.9328995125768,False
1767670475.0523038,33.18461871147156,0.5492357864798617,-0.1875212711891441,0.0733088058315115,0.0,0.0,318.1425449168605,False
1767670475.1480353,33.28035020828247,0.5673883091962908,-0.2044624678177887,0.07330880585663066,0.0,0.0,315.80116579406183,False
1767670475.2271698,33.35948467254639,0.5790361145821737,-0.2161063002368282,0.07330880587996202,0.0,0.0,314.2138848906259,False
1767670475.2948444,33.42715930938721,0.5939643761391529,-0.2320343540714634,0.07330880591423453,0.0,0.0,312.06615774765913,False
1767670475.384686,33.517000913619995,0.6183307317675617,-0.2609099797821074,0.07330880598743429,0.0,0.0,308.2255432099242,False
1767670475.4593234,33.5916383266449,0.6264604790674604,-0.27149347690668685,0.073308806016408,0.0,0.0,306.8307412353363,False
1767670475.5644145,33.6967294216156,0.6358049437200821,-0.2843604621995308,0.07330880605281895,0.0,0.0,305.1414440616649,False
