EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764330968.383674,2.212952136993408,0.0,0.0,0.2,0.0,9.940156522622911e-20,-3.7041663085127667e-20,0.0,0.0,1764330968.3498762,9.940156522622911e-20,-3.7041663085127667e-20,0.0, 8.083088874816895, 1764330968.3819332,1.0939377792059646
1764330968.3877516,2.2170298099517822,0.0,0.0,0.2,0.0,9.940156522622911e-20,-3.7041663085127667e-20,0.0,0.0,1764330968.3498762,None,None,None, None, 1764330968.3819332,1.0939377792059646
1764330968.5891778,2.4184560775756836,0.0,0.0,0.2,0.0,9.940156522622911e-20,-3.7041663085127667e-20,0.0,0.0,1764330968.5289128,None,None,None, None, 1764330968.57719,0.9925183937463906
1764330968.8027775,2.6320557594299316,0.0,0.0,0.2,0.0,9.940156522622911e-20,-3.7041663085127667e-20,0.0,0.0,1764330968.7335489,None,None,None, None, 1764330968.772094,0.9864057890501601
1764330968.9888816,2.818159818649292,[3.44131249],[3.44131249],0.2,0.0,9.940156522622911e-20,-3.7041663085127667e-20,0.0,0.0,1764330968.9498491,None,None,None, None, 1764330968.9906287,0.9383840952988727
1764330969.2112918,3.040570020675659,[3.73774997],[3.73774997],0.2,0.0,0.00024348511295467135,-3.7041663085127667e-20,0.0004627600306034162,0.00012098521393747046,1764330969.19149,1.7010322705498826e-20,8.682766425276443e-20,0.0, 9.087131977081299, 1764330969.1325486,1.0155244062599085
1764330969.389208,3.2184863090515137,[4.03792294],[4.03792294],0.2,0.0,0.00075481161177623,-3.7041663085127667e-20,0.0008745839976883525,0.0002939063382629781,1764330969.3305943,None,None,None, None, 1764330969.3724208,1.0160032219381883
1764330969.589913,3.4191911220550537,[4.44307468],[4.44307468],0.2,0.0,0.0015585171157145499,-3.7041663085127667e-20,0.001278879767899022,0.0006255436366640521,1764330969.568546,None,None,None, None, 1764330969.524037,0.9320342065341825
1764330969.7945545,3.6238327026367188,[4.92664511],[4.92664511],0.2,0.0,0.0026876739322066637,-3.7041663085127667e-20,0.0016183879691768874,0.0009913129367923432,1764330969.7969775,None,None,None, None, 1764330969.7256675,0.9413091617253607
1764330969.9907584,3.8200366497039795,[5.45379897],[5.45379897],0.2,0.0,0.004181682215464765,-3.7041663085127667e-20,0.0022070152835923194,0.0016155372765054722,1764330969.9366486,None,None,None, None, 1764330969.9514282,1.0420398469060252
1764330970.1897454,4.019023656845093,[6.05005807],[6.05005807],0.2,0.0,0.006083321663910308,-3.7041663085127667e-20,0.002355206206927521,0.0022116324753887707,1764330970.164955,0.0005612950782284499,3.58331766436645e-07,0.0011739548263047794, 10.091378927230835, 1764330970.1648622,0.9287044991011546
1764330970.3900244,4.219302654266357,[6.70984087],[6.70984087],0.2,0.0,0.008440816980653708,-3.7041663085127667e-20,0.002843741433700063,0.002851672003002219,1764330970.3860323,None,None,None, None, 1764330970.3858635,1.0942423559963634
1764330970.5969665,4.426244735717773,[7.45255169],[7.45255169],0.2,0.0,0.011307279911872142,-3.7041663085127667e-20,0.00306516755246072,0.0034982205524989062,1764330970.5320468,None,None,None, None, 1764330970.52352,1.0072721737081587
1764330970.792363,4.621641159057617,[8.20195962],[8.20195962],0.2,0.0,0.014742238721807436,-3.7041663085127667e-20,0.004459887142595862,0.0046592011293020135,1764330970.7358954,None,None,None, None, 1764330970.787103,0.9377773169839535
1764330970.9884334,4.817711591720581,[8.99941694],[8.99941694],0.2,0.0,0.018804958327751715,-3.7041663085127667e-20,0.00371182960747555,0.005596579027675584,1764330970.9314654,None,None,None, None, 1764330970.9741282,0.9504976109774221
1764330971.1900778,5.01935601234436,[9.86543545],[9.86543545],0.2,0.0,0.023557750969056084,-3.7041663085127667e-20,0.003877774861740282,0.006599419669354113,1764330971.160604,0.0027855782574302775,6.54296719198838e-06,0.004213716962598646, 11.09135103225708, 1764330971.1164024,1.0455884777745004
1764330971.396773,5.226051330566406,[10.76021013],[10.76021013],0.2,0.0,0.029067504602150324,-3.7041663085127667e-20,0.006585576952003487,0.008154729449823372,1764330971.3165307,None,None,None, None, 1764330971.3222704,0.9396529062685783
1764330971.58979,5.419068336486816,[11.08009313],[11.08009313],0.2,0.0,0.03540191341755671,-3.7041663085127667e-20,0.006219360711613131,0.009854228234480683,1764330971.57779,None,None,None, None, 1764330971.577975,0.9718951557789421
1764330971.7977164,5.626994609832764,[11.42289426],[11.42289426],0.2,0.0,0.04257599714603259,-3.7041663085127667e-20,0.006054115279612471,0.011185687754414185,1764330971.735089,None,None,None, None, 1764330971.743314,0.9448919224738227
1764330971.990717,5.819995164871216,[11.71190938],[11.71190938],0.2,0.0,0.05060476529377808,-3.7041663085127667e-20,0.007148605536375001,0.013013070565148955,1764330971.9793305,None,None,None, None, 1764330971.970611,1.0350256407206648
1764330972.2090757,6.03835391998291,[12.04972955],[12.04972955],0.2,0.0,0.05949636365320147,-3.7041663085127667e-20,0.007265642499786148,0.014682316688292731,1764330972.133104,0.008223785165661409,4.514278332059172e-05,0.009753420756328346, 12.099209070205688, 1764330972.1176775,1.0298541327014632
1764330972.3896365,6.218914747238159,[12.26942688],[12.26942688],0.2,0.0,0.06926117370272296,-3.7041663085127667e-20,0.010732226875765883,0.01743548093500737,1764330972.3728406,None,None,None, None, 1764330972.3373983,1.0739086774656588
1764330972.5895102,6.418788433074951,[12.52031774],[12.52031774],0.2,0.0,0.07989692917553261,-3.7041663085127667e-20,0.006057408765641665,0.018747937023841726,1764330972.5266173,None,None,None, None, 1764330972.5858653,0.984029531615988
1764330972.789557,6.618835210800171,[12.75118872],[12.75118872],0.2,0.0,0.09140219915981838,-3.7041663085127667e-20,0.007612421387639026,0.020749544755407277,1764330972.7904036,None,None,None, None, 1764330972.7424068,1.0544046705419408
1764330972.98878,6.818058252334595,[12.95861176],[12.95861176],0.2,0.0,0.10377183756509933,-3.7041663085127667e-20,0.007403240568867586,0.022700492619447284,1764330972.9476016,None,None,None, None, 1764330972.962687,1.0865703375765903
1764330973.1887364,7.018014669418335,[13.14637071],[13.14637071],0.2,0.0,0.11699680022521046,-3.7041663085127667e-20,0.00668600567574799,0.024312721808941368,1764330973.1509767,0.01876721524213944,0.00019316853746129052,0.017924710073035754, 13.099937915802002, 1764330973.170554,1.054789381728355
1764330973.3892474,7.218525648117065,[13.31371741],[13.31371741],0.2,0.0,0.13106464526571937,-3.7041663085127667e-20,0.01063220025196574,0.0268460642390107,1764330973.3587065,None,None,None, None, 1764330973.3086843,1.0954094038055018
1764330973.5897229,7.41900110244751,[13.45889928],[13.45889928],0.2,0.0,0.14595964768132239,-3.7041663085127667e-20,0.012155813923626132,0.029654256580037796,1764330973.5747595,None,None,None, None, 1764330973.5291631,0.9670289078110564
1764330973.7899706,7.619248867034912,[13.58142954],[13.58142954],0.2,0.0,0.16166284951173182,-3.7041663085127667e-20,0.008960913605399556,0.03158274512926159,1764330973.7488122,None,None,None, None, 1764330973.7405958,0.9822710797808822
1764330973.9895198,7.818798065185547,[13.68019002],[13.68019002],0.2,0.0,0.1781522487875306,-3.7041663085127667e-20,0.010385105317995953,0.034082519278716195,1764330973.932649,None,None,None, None, 1764330973.9806316,0.9882555365659378
1764330974.190078,8.01935625076294,[13.76045734],[13.76045734],0.2,0.0,0.19540294978349596,-3.7041663085127667e-20,0.008380316096627666,0.036239856701303676,1764330974.172427,0.03368206460456754,0.0005292760677248756,0.026809180692882073, 14.106827974319458, 1764330974.1905272,0.9613756064282768
1764330974.3900747,8.219352960586548,[13.81828813],[13.81828813],0.2,0.0,0.21338790274780386,-3.7041663085127667e-20,0.01202765030198984,0.03885764821935549,1764330974.3664207,None,None,None, None, 1764330974.3597212,1.0595718596068164
1764330974.5880427,8.417320966720581,[13.85012498],[13.85012498],0.2,0.0,0.23207780179093418,-3.7041663085127667e-20,0.008536113751350542,0.04074943873753631,1764330974.5772865,None,None,None, None, 1764330974.537853,0.9414004071285604
1764330974.789749,8.619027137756348,[13.87337579],[13.87337579],0.2,0.0,0.25144103413384733,-3.7041663085127667e-20,0.008651947576085919,0.04258765250253107,1764330974.738027,None,None,None, None, 1764330974.7377443,1.0536879091768112
1764330974.9894161,8.818694353103638,[13.87228757],[13.87228757],0.2,0.0,0.2714455253585464,-3.7041663085127667e-20,0.008406121032656557,0.04470085908676415,1764330974.9738111,None,None,None, None, 1764330974.9738636,0.9398389457181863
1764330975.1883686,9.017646789550781,[13.85164661],[13.85164661],0.2,0.0,0.29205751962342746,-3.7041663085127667e-20,0.009483593530176512,0.046735634345325024,1764330975.153659,0.05347025879914567,0.0011568112609990646,0.036257140019378305, 15.108975887298584, 1764330975.153913,1.0153175147286215
1764330975.3902142,9.219492435455322,[13.82287529],[13.82287529],0.2,0.0,0.31324226626952306,-3.7041663085127667e-20,0.007672253815540165,0.04855054510995198,1764330975.3178084,None,None,None, None, 1764330975.318625,1.0612637364976787
1764330975.588733,9.41801118850708,[13.76915016],[13.76915016],0.2,0.0,0.33496526588600484,-3.7041663085127667e-20,0.009956753190069044,0.05124807416840913,1764330975.5448096,None,None,None, None, 1764330975.5631204,0.9621866139043369
1764330975.7904623,9.61974048614502,[13.71036083],[13.71036083],0.2,0.0,0.3571909063454225,-3.7041663085127667e-20,0.007698491926984106,0.05313922930857843,1764330975.7467966,None,None,None, None, 1764330975.7183523,1.0548009983053177
1764330975.9929538,9.822232007980347,[13.64055776],[13.64055776],0.2,0.0,0.37988446325414316,-3.7041663085127667e-20,0.00908592955024023,0.05537579600750677,1764330975.9338477,None,None,None, None, 1764330975.9961257,1.0822971730553623
1764330976.1911,10.020378112792969,[13.5463174],[13.5463174],0.2,0.0,0.40301165693667984,-3.7041663085127667e-20,0.012925556284287454,0.05870092400905565,1764330976.1415877,0.07850090098081976,0.0021915022906720876,0.046076302435366756, 16.112581968307495, 1764330976.1357667,1.0740893316540319
1764330976.3999474,10.229225635528564,[13.47147149],[13.47147149],0.2,0.0,0.42653755463991627,-3.7041663085127667e-20,0.009720654632844194,0.061212349138393116,1764330976.3547335,None,None,None, None, 1764330976.3464687,1.019536625227784
1764330976.5890136,10.418291807174683,[13.33087057],[13.33087057],0.2,0.0,0.4504306569712603,-3.7041663085127667e-20,0.005095301337484548,0.06240607689319307,1764330976.568369,None,None,None, None, 1764330976.5677488,0.9795264145882511
1764330976.7897751,10.619053363800049,[13.21460789],[13.21460789],0.2,0.0,0.47465517378964694,-3.7041663085127667e-20,0.01588369656290414,0.06592282613088736,1764330976.7220845,None,None,None, None, 1764330976.77247,1.0297872240331696
1764330976.990074,10.819352149963379,[13.08937144],[13.08937144],0.2,0.0,0.4991794563473448,-3.7041663085127667e-20,0.009313267622981517,0.06841868310572569,1764330976.9456756,None,None,None, None, 1764330976.960772,0.9915624865473566
1764330977.1894155,11.018693685531616,[12.9548175],[12.9548175],0.2,0.0,0.5239728430623436,-3.7041663085127667e-20,0.008494288362359747,0.07048907962069438,1764330977.1462307,0.10742765540513081,0.003668976448104725,0.05576132233308417, 17.1177499294281, 1764330977.1762211,1.0598765293814627
1764330977.389604,11.218882322311401,[12.81690477],[12.81690477],0.2,0.0,0.5490056419253285,-3.7041663085127667e-20,0.009613763102625619,0.07282881377621205,1764330977.3668761,None,None,None, None, 1764330977.3836334,0.9175254281136562
1764330977.5923457,11.421623945236206,[12.68113233],[12.68113233],0.2,0.0,0.5742496648920574,-3.7041663085127667e-20,0.009961371201171593,0.0750748000491416,1764330977.559011,None,None,None, None, 1764330977.5360513,1.030271575003121
1764330977.7892294,11.618507623672485,[12.52545389],[12.52545389],0.2,0.0,0.5996786734814743,-3.7041663085127667e-20,0.007754523950898769,0.07686003422723922,1764330977.770095,None,None,None, None, 1764330977.7919002,0.9159985702279382
1764330977.989981,11.81925916671753,[12.37712463],[12.37712463],0.2,0.0,0.6252663354869282,-3.7041663085127667e-20,0.009186562795006264,0.07888002917653827,1764330977.980743,None,None,None, None, 1764330977.9925654,0.9695598913644428
1764330978.1899016,12.019179821014404,[12.22414383],[12.22414383],0.2,0.0,0.6509886942192319,-3.7041663085127667e-20,0.01006889826006785,0.08098602643403345,1764330978.1790059,0.139479188374293,0.005610553828220413,0.06498443881056382, 18.119314908981323, 1764330978.1787503,0.9785346613366985
1764330978.3907897,12.220067977905273,[12.07199625],[12.07199625],0.2,0.0,0.6768229734112412,-3.7041663085127667e-20,0.006881434973147372,0.08244340347359883,1764330978.336849,None,None,None, None, 1764330978.397723,0.941214393767754
1764330978.5937042,12.422982454299927,[11.92401641],[11.92401641],0.2,0.0,0.7027480085538202,-3.7041663085127667e-20,0.010320752014933078,0.08509434280644065,1764330978.5364754,None,None,None, None, 1764330978.5365279,1.094096949209731
1764330978.789568,12.61884617805481,[11.75709326],[11.75709326],0.2,0.0,0.7287444503038762,-3.7041663085127667e-20,0.009518904136940275,0.08750350631243749,1764330978.759741,None,None,None, None, 1764330978.759683,0.9828082240314395
1764330978.9902108,12.819489002227783,[11.60266563],[11.60266563],0.2,0.0,0.7547926126984907,-3.7041663085127667e-20,0.007602035379778437,0.0892555451537367,1764330978.9270022,None,None,None, None, 1764330978.9680645,1.042227547133529
1764330979.1901572,13.019435405731201,[11.44693623],[11.44693623],0.2,0.0,0.7808752853811788,-3.7041663085127667e-20,0.010668262008656733,0.09206295146681721,1764330979.1543126,0.1741289657048139,0.008020056540896433,0.07367384104572494, 19.120779991149902, 1764330979.1681619,1.0413746740353391
1764330979.3895905,13.218868732452393,[11.29084763],[11.29084763],0.2,0.0,0.806976350660668,-3.7041663085127667e-20,0.008271560785436203,0.09400906684500861,1764330979.3672407,None,None,None, None, 1764330979.383161,1.000793223340036
1764330979.5902016,13.419479846954346,[11.13905249],[11.13905249],0.2,0.0,0.8330807955271187,-3.7041663085127667e-20,0.0075912558561948215,0.0957016204543832,1764330979.5189335,None,None,None, None, 1764330979.5480673,0.9656765411073532
1764330979.7908082,13.620086431503296,[10.98888069],[10.98888069],0.2,0.0,0.8591750458407406,-3.7041663085127667e-20,0.008203272435145457,0.0979318824095508,1764330979.756331,None,None,None, None, 1764330979.7567263,0.9262736780561707
1764330979.9903495,13.81962776184082,[10.83802954],[10.83802954],0.2,0.0,0.8852466310202888,-3.7041663085127667e-20,0.01085240030483861,0.10047154554727586,1764330979.980083,None,None,None, None, 1764330979.9905295,1.0204929138518368
1764330980.1902897,14.019567966461182,[10.69040139],[10.69040139],0.2,0.0,0.9112839039634263,-3.7041663085127667e-20,0.0068808592174839575,0.10191794858032695,1764330980.1122456,0.2129491275965336,0.011054697134296087,0.08218219414614314, 20.12253189086914, 1764330980.1825132,1.0380096426517187
1764330980.389214,14.218492269515991,[10.54279305],[10.54279305],0.2,0.0,0.9372763232845498,-3.7041663085127667e-20,0.007097139943849499,0.10388363263693574,1764330980.3877954,None,None,None, None, 1764330980.387838,0.9118518434671193
1764330980.5890088,14.4182870388031,[10.39997839],[10.39997839],0.2,0.0,0.9632140925171903,-3.7041663085127667e-20,0.008675300789329878,0.10562921905631664,1764330980.5735068,None,None,None, None, 1764330980.5731294,1.0716934392785347
1764330980.7891998,14.618478059768677,[10.26094708],[10.26094708],0.2,0.0,0.9890885215208904,-3.7041663085127667e-20,0.00668233649560811,0.1070705522418749,1764330980.7211306,None,None,None, None, 1764330980.7573943,1.0246056685121334
1764330980.989714,14.818992137908936,[10.12564171],[10.12564171],0.2,0.0,1.0148918563080669,-3.7041663085127667e-20,0.00600165095798751,0.10868249544799255,1764330980.963392,None,None,None, None, 1764330980.9947515,1.019753804711223
1764330981.1893637,15.018641948699951,[9.9914012],[9.9914012],0.2,0.0,1.0406172041024175,-3.7041663085127667e-20,0.008933980081613186,0.1107013221037315,1764330981.1898255,0.251492806440119,0.014376292369174024,0.08962759333357706, 21.125680923461914, 1764330981.1162379,1.0698984834882972
1764330981.3967075,15.225985765457153,[9.87805381],[9.87805381],0.2,0.0,1.0662582372544305,-3.7041663085127667e-20,0.00795172903413487,0.11283248317371995,1764330981.3310528,None,None,None, None, 1764330981.3485947,1.0786417646896536
1764330981.590341,15.41961932182312,[9.73638735],[9.73638735],0.2,0.0,1.0918108733254066,-3.7041663085127667e-20,0.005247533612341678,0.1141931073010041,1764330981.5481548,None,None,None, None, 1764330981.5774894,0.9582701654838379
1764330981.789829,15.619107246398926,[9.61151889],[9.61151889],0.2,0.0,1.1172688393694417,-3.7041663085127667e-20,0.005792517088878207,0.11559300914639414,1764330981.783427,None,None,None, None, 1764330981.747153,0.9059030840509488
1764330981.9901555,15.819433689117432,[9.4918997],[9.4918997],0.2,0.0,1.1426277386039765,-3.7041663085127667e-20,0.00733825940900926,0.11711003620139125,1764330981.9816668,None,None,None, None, 1764330981.9662101,0.9951825712664875
1764330982.190479,16.01975727081299,[9.37563556],[9.37563556],0.2,0.0,1.1678839136264951,-3.7041663085127667e-20,0.006090234250467667,0.11838175163778143,1764330982.1686635,0.29254534579729013,0.018216815133084294,0.0967772311110684, 22.129924058914185, 1764330982.180936,0.9874719298038958
1764330982.3897705,16.219048738479614,[9.26047463],[9.26047463],0.2,0.0,1.1930342278244122,-3.7041663085127667e-20,0.005759740205752684,0.11965527055043368,1764330982.384262,None,None,None, None, 1764330982.3350248,0.9127004400956963
1764330982.5877779,16.4170560836792,[9.14592985],[9.14592985],0.2,0.0,1.2180758318697091,-3.7041663085127667e-20,0.005871961921314593,0.1208503073908171,1764330982.548958,None,None,None, None, 1764330982.5571306,0.9697202926936261
1764330982.7887986,16.61807680130005,[9.04133681],[9.04133681],0.2,0.0,1.2430060995268342,-3.7041663085127667e-20,0.0075604665703790114,0.12266361353004897,1764330982.7761116,None,None,None, None, 1764330982.7333586,1.042481721195269
1764330982.9880426,16.817320823669434,[8.93625461],[8.93625461],0.2,0.0,1.2678234160328135,-3.7041663085127667e-20,0.005938894235182508,0.12392224926611779,1764330982.915909,None,None,None, None, 1764330982.9768882,1.0448401881199907
1764330983.1891992,17.01847743988037,[8.83857471],[8.83857471],0.2,0.0,1.2925262060546565,-3.7041663085127667e-20,0.006159144286523074,0.12560548277712666,1764330983.1414495,0.3340217742392523,0.02238378202392942,0.10342820879116488, 23.130698919296265, 1764330983.1419466,0.9101171426488966
1764330983.3886242,17.217902421951294,[8.74048857],[8.74048857],0.2,0.0,1.3171136097902179,-3.7041663085127667e-20,0.00644350706209503,0.12719815495884204,1764330983.3443036,None,None,None, None, 1764330983.367403,1.0808606939799588
1764330983.5882754,17.417553663253784,[8.64612806],[8.64612806],0.2,0.0,1.341584760666099,-3.7041663085127667e-20,0.00718391034341911,0.12895082667341926,1764330983.5629172,None,None,None, None, 1764330983.5631692,0.9297670727511077
1764330983.788816,17.618094205856323,[8.55680382],[8.55680382],0.2,0.0,1.3659391405724721,-3.7041663085127667e-20,0.005503668661116996,0.13019409850406968,1764330983.7882264,None,None,None, None, 1764330983.7882874,0.9878501341247029
1764330983.9952717,17.824549913406372,[8.48273926],[8.48273926],0.2,0.0,1.3901766683590318,-3.7041663085127667e-20,0.005357033558418532,0.13130324721372444,1764330983.9770286,None,None,None, None, 1764330983.9981027,0.9177942225148777
1764330984.1881258,18.017404079437256,[8.38379882],[8.38379882],0.2,0.0,1.4142985485418207,-3.7041663085127667e-20,0.006982361601656922,0.13277720447964428,1764330984.1586187,0.3751930965312463,0.02678474240709749,0.10945715905133291, 24.13267993927002, 1764330984.1725602,1.0923094643600095
1764330984.3889244,18.218202590942383,[8.30416033],[8.30416033],0.2,0.0,1.4383037397790275,-3.7041663085127667e-20,0.005481267420587181,0.1340395714546655,1764330984.3802612,None,None,None, None, 1764330984.3807201,0.9920140434566058
1764330984.5884724,18.417750597000122,[8.22493535],[8.22493535],0.2,0.0,1.4621928946133964,-3.7041663085127667e-20,0.004931463847024175,0.13506635737887845,1764330984.5530457,None,None,None, None, 1764330984.5439186,1.020029360392003
1764330984.789068,18.618346214294434,[8.15069229],[8.15069229],0.2,0.0,1.4859666276940022,-3.7041663085127667e-20,0.0064172803810855225,0.13658097823038928,1764330984.763156,None,None,None, None, 1764330984.7563608,1.0917994606495873
1764330984.988966,18.818244218826294,[8.07786561],[8.07786561],0.2,0.0,1.5096259101590148,-3.7041663085127667e-20,0.006070879543946123,0.1379518438496062,1764330984.981025,None,None,None, None, 1764330984.9594135,1.09738335367578
1764330985.1900957,19.019373893737793,[8.01020592],[8.01020592],0.2,0.0,1.5331717415823143,-3.7041663085127667e-20,0.006109135867120049,0.13922908505498682,1764330985.189559,0.4179506300595044,0.03161272002416334,0.11539561604010375, 25.141463041305542, 1764330985.142117,1.0852504468501076
1764330985.3882244,19.21750259399414,[7.93933453],[7.93933453],0.2,0.0,1.5566054698519833,-3.7041663085127667e-20,0.0054614080573826725,0.14031407776465185,1764330985.343565,None,None,None, None, 1764330985.343685,1.0558139604591787
1764330985.588264,19.417542219161987,[7.87482408],[7.87482408],0.2,0.0,1.5799280528616784,-3.7041663085127667e-20,0.006785330918173351,0.14197444146390203,1764330985.54207,None,None,None, None, 1764330985.5636535,1.0019376094193257
1764330985.7888212,19.618099451065063,[7.81384834],[7.81384834],0.2,0.0,1.603140902790978,-3.7041663085127667e-20,0.006230692244780164,0.14351187292779574,1764330985.7862103,None,None,None, None, 1764330985.7789261,0.9784499647014219
1764330985.9893591,19.818637371063232,[7.75529028],[7.75529028],0.2,0.0,1.6262456164635208,-3.7041663085127667e-20,0.004921909874831889,0.14451175321859686,1764330985.931593,None,None,None, None, 1764330985.9124165,1.0034942917483554
1764330986.1906612,20.019939422607422,[7.70057082],[7.70057082],0.2,0.0,1.6492438693518534,-3.7041663085127667e-20,0.0052987292019848736,0.14588448572365562,1764330986.1771417,0.45934018550992706,0.03652733384743092,0.12087935059612677, 26.144001960754395, 1764330986.1600318,0.937459489713384
1764330986.3896382,20.218916416168213,[7.64375104],[7.64375104],0.2,0.0,1.6721375331277304,-3.7041663085127667e-20,0.005196154968420177,0.1469886505670906,1764330986.3929465,None,None,None, None, 1764330986.3635209,1.0603696819673805
1764330986.5900643,20.419342517852783,[7.59193949],[7.59193949],0.2,0.0,1.694928157912695,-3.7041663085127667e-20,0.0036985158475477302,0.14799113496368413,1764330986.5493212,None,None,None, None, 1764330986.5681882,0.9212021549302026
