EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777636023.3889992,2.576930284500122,-200.0,200.0,0.2,6.283185305586452,0.19994899365663119,1.0000000007243408,2.8681602817221603e-12,6.2831853055870255,1777636023.256325,0.19994899365663119,1.0000000007243408,6.283185305586452,1777636023.351954,1777636023.4462655,1.0416201920494959
1777636023.454805,2.6427359580993652,-200.0,200.0,0.2,6.283185305586452,0.2301666567025343,1.0000000006762,2.8681602817221603e-12,6.2831853055870255,1777636023.4618444,0.19994899365663119,1.0000000007243408,6.283185305586452,1777636023.351954,1777636023.4462655,1.0416201920494959
1777636023.6598048,2.84773588180542,-200.0,200.0,0.2,6.28318530558567,0.2110234412930785,1.0000000004207468,8.06111061391191e-12,6.283185305588137,1777636023.670454,0.2110234412930785,1.0000000004207468,6.28318530558567,1777636023.620518,1777636023.6345568,0.9632953355347899
1777636023.8636947,3.0516257286071777,-200.0,200.0,0.2,6.283185305530621,0.22707389716222925,1.000000000439147,-1.4198719867352668e-09,6.283185305185958,1777636023.8050091,0.2450584929508173,1.0000000005816012,6.2831853054248725,1777636023.867219,1777636023.8662071,0.985267744317126
1777636024.0559616,3.2438926696777344,-200.0,200.0,0.2,6.283185305399434,0.2706641826685584,1.0000000005766765,-1.0240216587865075e-09,6.283185305286486,1777636024.0594742,0.2706641826685584,1.0000000005766765,6.283185305399434,1777636024.018574,1777636023.9940581,0.9515678064952443
1777636024.2554605,3.4433915615081787,-200.0,200.0,0.2,6.283185305525302,0.29727685048123337,1.0000000003330898,3.3406562019683853e-10,6.283185305620401,1777636024.1999772,0.29727685048123337,1.0000000003330898,6.283185305525302,1777636024.168229,1777636024.2246773,1.0850644967095948
1777636024.455087,3.6430180072784424,-200.0,200.0,0.2,6.283185305427083,0.344679407459697,1.0000000003829763,-4.729936476941256e-10,6.28318530532065,1777636024.4249978,0.344679407459697,1.0000000003829763,6.283185305427083,1777636024.399173,1777636024.430051,1.0618299655760295
1777636024.6557999,3.843730926513672,-200.0,200.0,0.2,6.283185305392247,0.37795116259231937,1.0000000003633183,1.077412390241436e-09,6.283185305625503,1777636024.641494,0.37795116259231937,1.0000000003633183,6.283185305392247,1777636024.619777,1777636024.6548004,1.0986483885304157
1777636024.8564944,4.0444254875183105,-200.0,200.0,0.2,6.28318530546874,0.39544032923858013,1.0000000002152325,1.4563418100082335e-10,6.283185305494886,1777636024.821027,0.42086638031889406,1.000000000092103,6.283185305520351,1777636024.852971,1777636024.7892344,1.0073728156915722
1777636025.0554748,4.243405818939209,-200.0,200.0,0.2,6.2831853054468745,0.441472197481394,1.0000000001579425,-4.4850379548936476e-10,6.283185305357069,1777636025.0212605,0.441472197481394,1.0000000001579425,6.2831853054468745,1777636024.988419,1777636025.0046763,0.9177547445481257
