EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779907702.66277,2.263784646987915,-58.91456937406536,58.91457005828279,0.2,6.283185305615261,-4.660561747222652e-05,1.0000000005056302,1.2062592035948301e-12,6.283185305615469,1779907702.62199,-4.660561747222652e-05,1.0000000005056302,6.283185305615228, 1779907701.966946, 1779907702.62199,1.0678960673594957,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907702.7018237,2.3028383255004883,-58.91456937680394,58.914570055544225,0.2,6.283185305630043,0.005862242939697323,1.000000000496387,7.664357206388163e-13,6.28318530561553,1779907702.7008262,None,None,None, None, 1779907702.62199,1.0678960673594957,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907702.902072,2.503086566925049,-58.914569380992674,58.914570051355476,0.2,6.283185305654319,0.01746270543163718,1.0000000004784115,6.131444178046884e-12,6.2831853056164,1779907702.8427486,None,None,None, None, 1779907702.8566496,1.0239270224664296,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907703.103132,2.70414662361145,-58.91456939984472,58.91457003250342,0.2,6.283185305654042,0.00693225138061326,1.0000000006494525,4.204075708122731e-11,6.283185305626819,1779907703.0905833,0.004665984555903296,1.0000000006658207,6.283185305617009, 1779907702.980786, 1779907703.0743656,0.9433601028069785,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907703.3043268,2.905341386795044,-58.91456940270356,58.91457002964457,0.2,6.283185305674643,0.02105214458443636,1.000000000627912,-9.670685989583309e-12,6.283185305625297,1779907703.3108373,None,None,None, None, 1779907703.2942362,0.9498320909875949,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907703.5020993,3.103113889694214,-58.91456940531257,58.91457002703558,0.2,6.28318530569719,0.03984041667904989,1.0000000005996366,-4.644506005289215e-11,6.283185305616026,1779907703.4475625,None,None,None, None, 1779907703.4778624,1.0609308268246473,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907703.7022223,3.303236961364746,-58.91456941147602,58.91457002087213,0.2,6.283185305735914,0.06234121029754697,1.0000000005662815,6.571152627573789e-11,6.2831853056323945,1779907703.6966612,None,None,None, None, 1779907703.682354,1.0776967696666986,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907703.903144,3.5041584968566895,-58.91456941534389,58.91457001700426,0.2,6.2831853057669695,0.08760079122974172,1.0000000005298149,1.4515579991462203e-11,6.283185305635101,1779907703.8831103,None,None,None, None, 1779907703.868125,0.9978044235020671,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907704.102364,3.703378677368164,-58.914569397153706,58.914570035194444,0.2,6.283185305726176,0.06699193001810153,1.0000000004592193,-7.455661316997218e-11,6.283185305618944,1779907704.0998135,0.06434426813430794,1.0000000004574374,6.283185305614646, 1779907703.990553, 1779907704.0689878,0.924703719004973,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907704.3023126,3.903327226638794,-58.914569402354466,58.91457002999368,0.2,6.283185305760669,0.08923037184669685,1.0000000004268979,6.575281816468162e-11,6.283185305631197,1779907704.2861638,None,None,None, None, 1779907704.2720573,0.9064976433195542,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
