EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1778947158.8044195,2.392388105392456,-38.64309255570725,38.64309251128353,0.2,6.283185305568388,0.1999796641397624,1.0000000001699654,9.685862396694273e-12,6.283185305570325,1778947158.742353,0.1999796641397624,1.0000000001699654,6.283185305568388,1778947158.746356,1778947158.763894,0.9847351434727034
1778947158.8119357,2.399904251098633,-38.64309255571723,38.64309251127354,0.2,6.283185305568388,0.2035634810004672,1.000000000164191,9.685862396694273e-12,6.283185305570325,1778947158.742353,0.1999796641397624,1.0000000001699654,6.283185305568388,1778947158.746356,1778947158.763894,0.9847351434727034
1778947159.0163398,2.6043083667755127,-38.64309255487101,38.643092512119765,0.2,6.28318530556646,0.2002048709632665,1.0000000006706231,1.2417915913601247e-11,6.283185305569247,1778947158.9667933,0.2002048709632665,1.0000000006706231,6.28318530556646,1778947158.901022,1778947158.891634,1.0797909798032839
1778947159.2158117,2.8037803173065186,-38.64309255502075,38.64309251197003,0.2,6.283185305574167,0.20473672167709123,1.0000000005218845,1.8649819404451186e-10,6.283185305615935,1778947159.190748,0.20473672167709123,1.0000000005218845,6.283185305574167,1778947159.171747,1778947159.1592174,0.9198414084397747
1778947159.4206166,3.008585214614868,-38.643092555400926,38.64309251159004,0.2,6.283185305577098,0.2102771288528353,1.0000000002779477,-1.4122711424838744e-11,6.28318530557521,1778947159.3244743,0.2102771288528353,1.0000000002779477,6.283185305577098,1778947159.356001,1778947159.3985724,0.9163112744197925
1778947159.6138883,3.201856851577759,-38.64309255463595,38.643092512355025,0.2,6.283185305556079,0.2192650630005319,1.000000000888441,6.78779820582778e-11,6.283185305574023,1778947159.5888484,0.2192650630005319,1.000000000888441,6.283185305556079,1778947159.534745,1778947159.5848439,1.071546255822191
1778947159.8263059,3.4142744541168213,-38.64309255502316,38.64309251196763,0.2,6.283185305572763,0.22619141208930124,1.0000000005307348,1.3164559701331576e-10,6.283185305593126,1778947159.7435336,0.22619141208930124,1.0000000005307348,6.283185305572763,1778947159.713529,1778947159.7215292,0.9005966658682848
1778947160.0146651,3.6026337146759033,-38.64309255508719,38.64309251190377,0.2,6.2831853055638325,0.24153692143956737,1.0000000005642145,-8.13623623285787e-11,6.283185305553661,1778947159.8685434,0.24153692143956737,1.0000000005642145,6.2831853055638325,1778947159.997585,1778947160.0101278,1.0109772980726452
1778947160.2131772,3.8011457920074463,-38.64309255500575,38.64309251198502,0.2,6.283185305554231,0.25321574175942313,1.000000000686814,2.10118553618969e-10,6.283185305623808,1778947160.1996732,0.25321574175942313,1.000000000686814,6.283185305554231,1778947160.1906,1778947160.1846037,0.9936179382349621
1778947160.4124963,4.000464916229248,-38.64309255540463,38.64309251158616,0.2,6.283185305587014,0.26330416846349874,1.0000000001963596,7.06024746477516e-11,6.283185305600271,1778947160.3874452,0.26330416846349874,1.0000000001963596,6.283185305587014,1778947160.38444,1778947160.395444,1.0748340328983739
