EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779565111.788511,2.7074825763702393,-109.44692323561401,109.4469232038374,0.2,6.283185305620459,-5.1384301348857016e-05,1.0000000006061949,7.357947905399015e-13,6.283185305620587,1779565111.7731209,-5.1384301348857016e-05,1.0000000006061949,6.28318530562044, 1779565111.076284, 1779565111.788511,0.9018444422593085
1779565111.8131285,2.732100009918213,-105.30861211923929,105.30861208683856,0.2,6.283185305619573,0.012930550383881939,1.0000000005859544,7.357947905399015e-13,6.2831853056207345,1779565111.7731209,None,None,None, None, 1779565111.788511,0.9018444422593085
1779565112.0248086,2.9437801837921143,-104.09545238205364,104.09545234863036,0.2,6.283185305616715,0.03719805219091399,1.0000000005480967,-1.214607890188035e-11,6.283185305617677,1779565112.0248086,None,None,None, None, 1779565111.9371774,1.0925867914585905
1779565112.2143095,3.1332809925079346,-120.51062383166072,120.51062379656436,0.2,6.283185305596076,0.014718928411178292,1.0000000004705294,-3.625052114979526e-10,6.2831853055582325,1779565112.1887918,0.010117739675380655,1.0000000004683314,6.283185305620138, 1779565112.088963, 1779565112.2172008,0.9275437627955405
1779565112.413469,3.3324406147003174,-116.64147062482087,116.64147058927028,0.2,6.283185305624832,0.04431738041631003,1.00000000042366,2.091651921732409e-10,6.283185305602293,1779565112.3994434,None,None,None, None, 1779565112.3885224,1.0439679950796927
1779565112.613611,3.5325825214385986,-109.3902174880873,109.39021745012315,0.2,6.283185305603147,0.08260225206295509,1.0000000003641365,-1.9901072230125536e-10,6.283185305560171,1779565112.6110995,None,None,None, None, 1779565112.6110995,1.020485825057085
1779565112.8140292,3.7330007553100586,-100.73738303840504,100.73738299811224,0.2,6.283185305592802,0.12474045895284239,1.000000000297708,-1.5593667366666548e-10,6.283185305531185,1779565112.7969851,None,None,None, None, 1779565112.797989,0.9831856718179178
1779565113.0138922,3.932863712310791,-92.00846569117338,92.00846564974215,0.2,6.2831853056229185,0.16746368469381645,1.0000000002299156,1.9598493410322816e-10,6.2831853055663265,1779565112.9762945,None,None,None, None, 1779565113.0023603,0.9524803613170142
1779565113.2136219,4.132593393325806,-110.24995064846158,110.24995060856216,0.2,6.283185305598669,0.1404269644705768,1.0000000002849643,-1.9239333348461594e-10,6.2831853055293925,1779565113.1682637,0.1366201135020891,1.000000000291608,6.283185305602551, 1779565113.098472, 1779565113.1881728,0.9982114284336752
1779565113.4137845,4.332756042480469,-103.59406726866258,103.59406722680075,0.2,6.283185305592629,0.17737882729189944,1.0000000002265463,-1.0914823831561823e-10,6.283185305508765,1779565113.3572445,None,None,None, None, 1779565113.3698301,0.9105752193129776
1779565113.6133065,4.532278060913086,-95.63155418516156,95.63155414194954,0.2,6.2831853056141975,0.21790439866539388,1.000000000162234,1.619038224274008e-10,6.283185305543326,1779565113.570708,None,None,None, None, 1779565113.5717075,0.9470643412227937
1779565113.8143034,4.733274936676025,-87.64700680647762,87.647006760635,0.2,6.283185305593182,0.25907868835049347,1.0000000000977802,-1.505934919150504e-10,6.283185305513752,1779565113.767093,None,None,None, None, 1779565113.7660909,1.0348568792828137
1779565114.0138104,4.932781934738159,-80.12137878779744,80.12137874005906,0.2,6.283185305595056,0.29941180522365773,1.0000000000337956,-6.167907573057401e-12,6.283185305512548,1779565113.9621627,None,None,None, None, 1779565113.9621627,1.0013797466652699
1779565114.2140434,5.133014917373657,-103.12367425303863,103.12367420959883,0.2,6.2831853055983515,0.2586097928215801,1.0000000001548441,1.0496757168966632e-10,6.283185305532897,1779565114.215048,0.25339228950518056,1.0000000001668048,6.283185305578897, 1779565114.103727, 1779565114.2024748,1.0585824852788073
