epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1776180055.573087,2.899618148803711,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180055.654031,2.980562210083008,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180055.737873,3.064404249191284,0.19999990945620696,1.000000000000264,0.07330880833333334,0.0,0.0,359.99966589621584,True
1776180055.816448,3.142979145050049,0.19999946497226834,1.0000000000091833,0.07330880833333334,0.0,0.0,359.99803682626117,True
1776180055.883769,3.2103002071380615,0.1999988887903455,1.0000000000394782,0.07330880833333334,0.0,0.0,359.99594034626256,True
1776180055.948359,3.274890184402466,0.19999810654775035,1.0000000001153324,0.07330880833333334,0.0,0.0,359.99288752622346,True
1776180056.014911,3.341442108154297,0.19999717345042117,1.0000000002637706,0.07330880833333334,0.0,0.0,359.988812861766,True
1776180056.098693,3.4252240657806396,0.19999618415685771,1.0000000004973097,0.07330880833333334,0.0,0.0,359.9840714171926,True
1776180056.17319,3.4997212886810303,0.1999952576078785,1.0000000007930476,0.07330880833333334,0.0,0.0,359.97930622158276,True
1776180056.233185,3.55971622467041,0.19999428665724991,1.00000000118806,0.07330880833333334,0.0,0.0,359.9740310155965,True
1776180056.325054,3.651585102081299,0.19999287910087582,1.0000000019242472,0.07330880833333334,0.0,0.0,359.965959036831,True
1776180056.392951,3.719482183456421,0.1999919396756902,1.0000000025282472,0.07330880833333334,0.0,0.0,359.9603369307041,True
1776180056.460396,3.7869272232055664,0.19999082442092395,1.0000000033669114,0.07330880833333334,0.0,0.0,359.9534569782164,True
1776180056.524242,3.8507730960845947,0.1999895166864383,1.000000004521475,0.07330880833333334,0.0,0.0,359.9455295232715,True
1776180056.595034,3.921565055847168,0.19998830708012005,1.0000000057401899,0.07330880833333334,0.0,0.0,359.93916660567123,True
1776180056.665213,3.99174427986145,0.1999872122523589,1.0000000069515351,0.07330880833333334,0.0,0.0,359.93415614645886,True
1776180056.735372,4.061903238296509,0.1999859193953911,1.0000000084963576,0.07330880833333334,0.0,0.0,359.92905733413573,True
1776180056.819261,4.145792245864868,0.19998389685984827,1.0000000111190603,0.07330880833333334,0.0,0.0,359.92264260726347,True
1776180056.884357,4.210888147354126,0.19998267091323782,1.0000000128081117,0.07330880833333332,0.0,0.0,359.91957259571734,True
1776180056.953652,4.2801830768585205,0.1999814109731506,1.0000000146061145,0.07330880833333334,0.0,0.0,359.9169895461442,True
1776180057.023101,4.349632263183594,0.1999797411007805,1.0000000170656578,0.07330880833333334,0.0,0.0,359.9143736239811,True
1776180057.088348,4.414879083633423,0.1999780150355777,1.000000019674909,0.07330880833333334,0.0,0.0,359.912538468207,True
1776180057.159815,4.486346244812012,0.1999764335813818,1.0000000221040282,0.07330880833333334,0.0,0.0,359.91155191837754,True
1776180057.235262,4.561793088912964,0.19997562621159135,1.0000000233524355,0.07330880833333334,0.0,0.0,359.9112831613018,True
1776180057.304275,4.63080620765686,0.19997499257586815,1.0000000243326832,0.07330880833333332,0.0,0.0,359.9114532651335,True
1776180057.374995,4.701526165008545,0.19997305422910813,1.0000000273133565,0.07330880833333332,0.0,0.0,359.912449506166,True
