EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781655997.124703,2.208962917327881,-161.85850725192475,200.0,0.2,6.283185305592983,-5.548315113278131e-05,1.0000000004267238,5.086770278297364e-12,6.283185305593863,1781655997.1041033,-5.548315113278131e-05,1.0000000004267238,6.283185305592846, 1781655997.000357, 1781655997.0858543,0.9872026315212091,apf_avoid,none,0.0,nan,nan,12.254947329070148,4.6587781318913795,2.2450275208153965,-1.9514959880961555,3.6467797547873024
1781655997.1492922,2.2335522174835205,-161.85850725192475,200.0,0.2,6.281683609779254,0.026175419437282552,0.9999617332413493,5.086770278297364e-12,6.28318530559488,1781655997.1041033,None,None,None, None, 1781655997.0858543,0.9872026315212091,apf_avoid,none,0.0,nan,nan,12.301195276257051,4.727686516443903,2.2450275208153965,-1.9514959880961555,3.6467797547873024
1781655997.365205,2.449465036392212,-161.85850725192475,200.0,0.2,6.285080631303504,0.07435587961291325,0.9997906360371829,0.046967912588042476,0.010203760135298445,1781655997.321353,None,None,None, None, 1781655997.2923179,0.9861319852740584,apf_avoid,none,0.0,nan,nan,12.311427997536942,4.691327830694896,2.2580885657351817,-1.9427089036284269,3.635982819047224
1781655997.5505342,2.634794235229492,-161.85850725192475,200.0,0.2,0.0070674157512899335,0.13432396618424455,0.9998809361120351,0.048219693126191246,0.019562531103624714,1781655997.515439,None,None,None, None, 1781655997.5169513,0.9963999414058455,apf_avoid,none,0.0,nan,nan,12.349872571788307,4.640511584729936,2.264159370610255,-1.9350157866781772,3.604908305551171
1781655997.749935,2.8341948986053467,-161.85850725192475,200.0,0.2,0.013231331258798534,0.19814539329456038,1.0003543385266909,0.051188318831109726,0.031334637190741664,1781655997.7454154,None,None,None, None, 1781655997.7262466,1.0890234024515628,apf_avoid,none,0.0,nan,nan,12.391547692561808,4.568627643453962,2.247619942723102,-1.9387293698884338,3.5531438212105546
1781655997.949851,3.0341110229492188,-161.85850725192475,200.0,0.2,0.02176248041040539,0.2628469606311723,1.0012635341959282,0.06845584020002111,0.04330577207626028,1781655997.9202893,None,None,None, None, 1781655997.9130886,0.9265251107557776,apf_avoid,none,0.0,nan,nan,12.42957080013155,4.456952273540801,2.275920436185414,-1.9190656781922664,3.524287088811439
1781655998.1505077,3.2347676753997803,-161.85850725192475,200.0,0.2,0.03758416653061882,0.12047652015299495,1.001380919115888,0.07514762673659021,0.05847551624328379,1781655998.1221552,0.11603726916781303,1.0013507448749075,0.04350656379897533, 1781655998.005755, 1781655998.1146326,0.9570550284238133,apf_avoid,none,0.0,nan,nan,12.46284594436895,4.2218862278890885,2.277214041311277,-1.9161159069112284,3.4860101552609977
1781655998.3496017,3.43386173248291,-161.85850725192475,200.0,0.2,0.0457369775412159,0.17090204216116817,1.0034053362584885,0.06289433357327988,0.07078205853578114,1781655998.3178253,None,None,None, None, 1781655998.3178253,0.9704229895236963,apf_avoid,none,0.0,nan,nan,12.531368058524823,4.140398014039491,2.093079073894712,-1.8982568651032414,3.440021318398383
1781655998.5502095,3.634469509124756,-161.85850725192475,200.0,0.2,0.054308724341875655,0.23167834607182042,1.0063357342981956,0.06299984471478672,0.08410093368289251,1781655998.5292366,None,None,None, None, 1781655998.521237,1.0698465949125144,apf_avoid,none,0.0,nan,nan,12.602383647079913,4.04422410982917,2.1456890424724686,-1.8834513944022409,3.43727239501386
1781655998.7507882,3.835048198699951,-161.85850725192475,200.0,0.2,0.06392815653793231,0.2956121889416133,1.0099648613657628,0.07067561505678414,0.09789025657173263,1781655998.7243438,None,None,None, None, 1781655998.7213328,0.9564501618579935,apf_avoid,none,0.0,nan,nan,12.651367165122855,3.909437455459091,2.155699545787858,-1.8564498272026098,3.395084868949126
1781655998.9496105,4.033870458602905,-161.85850725192475,200.0,0.2,0.07512669893905771,0.3602149338261121,1.0142743105551144,0.08096056559094032,0.1127911326114703,1781655998.9083948,None,None,None, None, 1781655998.9083948,0.9179220395820935,apf_avoid,none,0.0,nan,nan,12.691853273155942,3.7393456407336156,2.16202190253571,-1.8475126124979835,3.35935205953214
1781655999.1495926,4.2338526248931885,-161.85850725192475,200.0,0.2,0.09445355484235167,0.3006880935311363,1.0123346989181767,0.05917038304962478,0.12576762270726446,1781655999.127702,0.2927325358147741,1.0118850940821191,0.1115821074184895, 1781655999.011827, 1781655999.099045,0.973254844026243,apf_avoid,none,0.0,nan,nan,12.681193942154673,3.453483181077389,2.194263018839848,-1.8290553503142115,3.317388292244173
1781655999.350791,4.435050964355469,-161.85850725192475,200.0,0.2,0.10272304405005969,0.357514871541067,1.0178738675853332,0.05917768775071013,0.13639206956736402,1781655999.3072367,None,None,None, None, 1781655999.2991383,1.0348010185407834,apf_avoid,none,0.0,nan,nan,12.764563156149293,3.3498038880939136,2.1051641272141173,-1.80599069723152,3.2775779962226
