EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777134857.0135207,2.223987102508545,-200.0,200.0,0.2,6.283185305731442,0.19994968154148976,1.000000000582099,4.176033854490516e-10,6.283185305814963,1777134856.9707475,0.19994968154148976,1.000000000582099,6.283185305731442,1777134856.98201,1777134856.988524,0.9929047555814927
1777134857.0190337,2.2295000553131104,-200.0,200.0,0.2,6.283185305731442,0.23016734458739288,1.0000000005383396,4.176033854490516e-10,6.283185305814963,1777134856.9707475,0.19994968154148976,1.000000000582099,6.283185305731442,1777134856.98201,1777134856.988524,0.9929047555814927
1777134857.2246554,2.435121774673462,-200.0,200.0,0.2,6.283185305732757,0.21009149890241582,1.0000000005811518,8.391358223058246e-11,6.283185305752643,1777134857.207728,0.21009149890241582,1.0000000005811518,6.283185305732757,1777134857.193705,1777134857.1675613,0.9069362299883694
1777134857.420109,2.63057541847229,-200.0,200.0,0.2,6.283185305738288,0.23658254336977272,1.0000000004946439,-2.993979743390068e-11,6.283185305733889,1777134857.3546216,0.23658254336977272,1.0000000004946439,6.283185305738288,1777134857.375915,1777134857.3979952,1.0998657531738731
1777134857.6268013,2.8372676372528076,-200.0,200.0,0.2,6.2831853056914815,0.2738230350817501,1.000000000486539,-1.9182798020060132e-10,6.28318530565172,1777134857.5618973,0.2738230350817501,1.000000000486539,6.2831853056914815,1777134857.582115,1777134857.6294398,0.9901696262226014
1777134857.8192878,3.029754161834717,-200.0,200.0,0.2,6.283185305677949,0.3004685384954829,1.0000000004521623,1.1723182819975162e-10,6.283185305704249,1777134857.7862341,0.3004685384954829,1.0000000004521623,6.283185305677949,1777134857.739833,1777134857.7862341,1.032924555358566
1777134858.0204096,3.2308759689331055,-200.0,200.0,0.2,6.283185305695631,0.34317411361816497,1.000000000341802,-2.0399416873133355e-10,6.283185305648194,1777134858.0187716,0.34317411361816497,1.000000000341802,6.283185305695631,1777134857.967072,1777134858.003228,1.0633043356619427
1777134858.228822,3.439288377761841,-200.0,200.0,0.2,6.283185305647425,0.38753971907768797,1.0000000003242597,-1.7158817532218164e-10,6.2831853056235305,1777134858.1580262,0.38753971907768797,1.0000000003242597,6.283185305647425,1777134858.197022,1777134858.2328196,1.0441181883079662
1777134858.4239967,3.63446307182312,-200.0,200.0,0.2,6.283185305647726,0.4145701912351475,1.0000000002701153,1.2972868944327225e-10,6.28318530567657,1777134858.3803642,0.43044811618115003,1.0000000002242357,6.283185305658132,1777134858.417936,1777134858.3803642,0.9828655821910441
1777134858.6200562,3.8305225372314453,-200.0,200.0,0.2,6.283185305658411,0.4526319599738907,1.0000000001806544,-1.9698301458008276e-10,6.28318530561169,1777134858.617548,0.4526319599738907,1.0000000001806544,6.283185305658411,1777134858.555186,1777134858.5561895,1.0101206469199036
1777134858.8213766,4.031842947006226,-200.0,200.0,0.2,6.2831853056173355,0.49228622605297456,1.0000000001631244,-4.461800049647962e-11,6.283185305608442,1777134858.8168676,0.49228622605297456,1.0000000001631244,6.2831853056173355,1777134858.757269,1777134858.7592692,1.0338484318172667
1777134859.0201693,4.230635643005371,-200.0,200.0,0.2,6.283185305626977,0.5351854741967984,1.0000000000655749,1.0919512528477287e-10,6.283185305642893,1777134858.9626272,0.5351854741967984,1.0000000000655749,6.283185305626977,1777134858.975721,1777134858.971218,0.9397792857644852
1777134859.2226887,4.433155059814453,-200.0,200.0,0.2,6.283185305614715,0.5732212754675339,1.0000000000099338,-1.6794853901780415e-10,6.283185305581546,1777134859.1601198,0.5732212754675339,1.0000000000099338,6.283185305614715,1777134859.182641,1777134859.165625,0.9953219454496054
1777134859.4204535,4.630919933319092,-200.0,200.0,0.2,6.283185305586107,0.6145205308187274,0.9999999999713213,-1.496723878135646e-11,6.283185305582645,1777134859.391415,0.6145205308187274,0.9999999999713213,6.283185305586107,1777134859.413438,1777134859.3949194,1.0585396025514067
1777134859.6203518,4.830818176269531,-200.0,200.0,0.2,6.283185305600788,0.6430964125586289,0.9999999998949869,6.156934727466406e-11,6.283185305612764,1777134859.5859354,0.6430964125586289,0.9999999998949869,6.283185305600788,1777134859.565365,1777134859.6178362,1.0972055474189033
1777134859.819538,5.030004501342773,-200.0,200.0,0.2,6.283185305578724,0.6874885667001261,0.9999999998416822,-1.8056856921868432e-10,6.283185305540246,1777134859.7990258,0.6874885667001261,0.9999999998416822,6.283185305578724,1777134859.797025,1777134859.8160386,0.9174882658654822
1777134860.0196574,5.23012375831604,-200.0,200.0,0.2,6.283185305565017,0.7287964797892429,0.9999999997816642,6.76929281684608e-11,6.283185305577504,1777134859.9834905,0.7287964797892429,0.9999999997816642,6.283185305565017,1777134860.010638,1777134859.9834905,0.9985192946597754
1777134860.2202275,5.430693864822388,-200.0,200.0,0.2,6.283185305577349,0.7525926107202002,0.9999999997180771,-3.054252957504342e-11,6.283185305570283,1777134860.214827,0.7652720573128294,0.9999999996941181,6.283185305577065,1777134860.218227,1777134860.1979077,0.9724444551169383
1777134860.4279475,5.638413906097412,-200.0,200.0,0.2,6.283185305553994,0.793823854483431,0.9999999996728705,-1.6381921355950604e-10,6.283185305531961,1777134860.4299471,0.793823854483431,0.9999999996728705,6.283185305553994,1777134860.35683,1777134860.4048445,0.9396571314991385
1777134860.6201377,5.830604076385498,-200.0,200.0,0.2,6.283185305543119,0.8351268950944136,0.999999999608888,6.397958578972948e-11,6.283185305558036,1777134860.5824745,0.8351268950944136,0.999999999608888,6.283185305543119,1777134860.588982,1777134860.5824745,1.028009263649768
1777134860.8203025,6.030768871307373,-200.0,200.0,0.2,6.283185305551577,0.8763563178858422,0.9999999995174249,-1.0464917450880651e-10,6.283185305526846,1777134860.8187969,0.8763563178858422,0.9999999995174249,6.283185305551577,1777134860.817797,1777134860.7830465,0.9975070676306221
1777134861.0198205,6.2302868366241455,-200.0,200.0,0.2,6.283185305525676,0.9065127173290578,0.9999999994971681,-1.5842796865087108e-10,6.283185305500483,1777134860.9778192,0.9065127173290578,0.9999999994971681,6.283185305525676,1777134860.967944,1777134860.9574254,0.9349959152661468
1777134861.2221503,6.432616710662842,-200.0,200.0,0.2,6.283185305521316,0.9382822891430982,0.9999999994420886,9.954698593128108e-11,6.28318530554117,1777134861.1772573,0.9382822891430982,0.9999999994420886,6.283185305521316,1777134861.147644,1777134861.1927874,0.9452863401457008
1777134861.4198198,6.63028621673584,-200.0,200.0,0.2,6.283185305529761,0.9826863326942805,0.9999999993444634,-9.203008515071119e-11,6.283185305511043,1777134861.3806481,0.9826863326942805,0.9999999993444634,6.283185305529761,1777134861.388417,1777134861.3914168,0.9254628446632902
