EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764341359.93063,2.241558074951172,[-111.86199181],[94.71546341],0.2,0.0,-6.508471529511184e-20,3.53705654572257e-20,0.0,0.0,1764341359.8619285,-6.508471529511184e-20,3.53705654572257e-20,0.0, 7.088521957397461, 1764341359.9309387,0.965370774519255
1764341359.9402971,2.251225233078003,[-111.86199181],[94.71546341],0.2,0.006411377439890873,0.001971237893437101,6.3191967256126524e-06,0.0,0.0,1764341359.8619285,None,None,None, None, 1764341359.9309387,0.965370774519255
1764341360.1407769,2.451704978942871,[-111.86199181],[94.71546341],0.2,0.01883692820047705,0.005908180373776649,5.602240065688546e-05,-0.0032036789605917205,6.282291966396388,1764341360.11524,None,None,None, None, 1764341360.1140263,1.047254782611305
1764341360.3573189,2.6682469844818115,[-111.86199181],[94.71546341],0.2,0.03690405615262206,0.01179322007989753,0.0002200838349685208,-0.008404198442324278,6.280257488281112,1764341360.278422,None,None,None, None, 1764341360.3149223,0.9321056078196458
1764341360.5409098,2.8518378734588623,[-111.86199181],[94.71546341],0.2,0.06026324861823826,0.019594218506313398,0.0005993833069408705,-0.010517849860203588,6.277496682589121,1764341360.534267,None,None,None, None, 1764341360.5430033,1.0637856060792004
1764341360.7420926,3.053020715713501,[-111.86199181],[94.71546341],0.2,0.0885866462810544,0.029261400427612293,0.0013201941797671424,-0.00990542055249363,6.2754380820182325,1764341360.7212067,0.0784902993855706,-0.00021001130884347628,6.278126825607471, 8.093287944793701, 1764341360.6741984,1.0756066215690228
1764341360.9474516,3.2583796977996826,[-111.86199181],[94.71546341],0.2,0.12156670169571318,0.04072403689188533,0.0025291024014899577,-0.011539193363603062,6.272827398064361,1764341360.9381526,None,None,None, None, 1764341360.8788097,0.9684095043514162
1764341361.140292,3.4512200355529785,[-111.86199181],[94.71546341],0.2,0.1589149209062657,0.053887318155100124,0.004387329868486778,-0.012232554421465737,6.270354717127222,1764341361.1353009,None,None,None, None, 1764341361.135068,1.0194581418953206
1764341361.3403535,3.6512815952301025,[-111.86199181],[94.71546341],0.2,0.2003606830251855,0.06862977586346525,0.007064491816047347,-0.012581265015887893,6.267774895845619,1764341361.3267744,None,None,None, None, 1764341361.326835,1.0731139797207327
1764341361.5495405,3.860468626022339,[-111.86199181],[94.71546341],0.2,0.24565013294301405,0.08480156235268142,0.010731885061835422,-0.014471329776969223,6.2645511732671455,1764341361.549643,None,None,None, None, 1764341361.5505197,0.9431254474770324
