EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767845730.6911278,2.1454403400421143,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767845730.7197945,2.174107074737549,-0.6291410449986478,3.4043319849959692,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767845730.9209933,2.3753058910369873,-19.549404715217694,31.814264961877846,0.2,0.0,0.0003287126712393729,0.0,None,0,0,None,None,None, None, None,None
1767845731.1198459,2.5741584300994873,59.35102780088621,96.94861449708768,0.2,0.013478981410522764,0.02049176009781786,0.00014323962376927568,None,0,0,None,None,None, None, None,None
1767845731.3210106,2.7753231525421143,60.17551713957396,96.21405788311634,0.2,0.11191842838505434,0.026127411944776836,0.0015286164878396402,None,0,0,None,None,None, None, None,None
1767845731.5204105,2.9747231006622314,61.29183817213239,95.21373935051625,0.2,0.12591255948731062,0.03272827924901851,0.0020099792136983874,None,0,0,None,None,None, None, None,None
1767845731.7201846,3.174497127532959,62.55485423513966,94.07390445961445,0.2,0.14320300211491657,0.040763495472819974,0.0026568941055395423,None,0,0,None,None,None, None, None,None
1767845731.9197767,3.374089241027832,63.82857072705581,92.91565092300927,0.2,0.1667037289339765,0.05051695371494304,0.0036364897936705387,None,0,0,None,None,None, None, None,None
1767845732.1197472,3.5740597248077393,64.99771085250075,91.8446666477129,0.2,0.19468446829043903,0.061419675348430056,0.004989356603744777,None,0,0,None,None,None, None, None,None
1767845732.3211353,3.7754478454589844,65.97170236212601,90.94667004880225,0.2,0.22743080992967876,0.07327509355221201,0.006818054203649504,None,0,0,None,None,None, None, None,None
1767845732.5212314,3.975543975830078,66.69167626821017,90.27946804966184,0.2,0.26491392208580167,0.08586480565255487,0.00921449992581086,None,0,0,None,None,None, None, None,None
1767845732.7208471,4.175159692764282,67.11148645582915,89.88908515724508,0.2,0.30490936779807837,0.09870592262794736,0.012156222688140317,None,0,0,None,None,None, None, None,None
1767845732.9197435,4.374056100845337,67.19644393590198,89.80996207318638,0.2,0.34901631212575007,0.1119204223122115,0.015797513065542446,None,0,0,None,None,None, None, None,None
1767845733.1206455,4.574958086013794,66.90051004971406,90.08539686492173,0.2,0.39645613942960256,0.1253248331316065,0.02018284080209848,None,0,0,None,None,None, None, None,None
1767845733.3208802,4.775192737579346,66.19185438852907,90.74296263599246,0.2,0.4485671401555724,0.13905868556710038,0.02549955421859909,None,0,0,None,None,None, None, None,None
1767845733.5204663,4.974778890609741,65.02133814981866,91.82294521109199,0.2,0.5023237517854002,0.1527194123907068,0.03165840018107152,None,0,0,None,None,None, None, None,None
1767845733.7202203,5.174532890319824,63.324008665695764,93.37553270203924,0.2,0.5589497605764081,0.16647570725980568,0.038861388094453636,None,0,0,None,None,None, None, None,None
1767845733.9206064,5.3749189376831055,61.28496492455688,95.21991875634286,0.2,0.6186904591757274,0.18038747102232072,0.04729208443741367,None,0,0,None,None,None, None, None,None
1767845734.121185,5.575497627258301,60.55495299101746,95.87479726596756,0.2,0.6812015412327473,0.1943051297657966,0.05702891777390953,None,0,0,None,None,None, None, None,None
1767845734.3201656,5.774478197097778,59.75010422191928,96.59351767019119,0.2,0.7458558370085402,0.20729986216044513,0.06753658509920799,None,0,0,None,None,None, None, None,None
1767845734.5201766,5.974489212036133,58.869571402283114,97.37589418466149,0.2,0.8118016503562661,0.21979484369340732,0.07909289509343895,None,0,0,None,None,None, None, None,None
