EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1765493808.981803,2.1682229042053223,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493808.981803,None,None
1765493808.9894414,2.175861358642578,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493808.9894414,None,None
1765493809.1905348,2.3769547939300537,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493809.1905348,None,None
1765493809.390539,2.5769588947296143,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493809.390539,None,None
1765493809.5906377,2.777057647705078,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493809.5906377,None,None
1765493809.7903268,2.9767467975616455,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493809.7903268,None,None
1765493809.9905572,3.1769771575927734,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493809.9905572,None,None
1765493810.1899636,3.3763835430145264,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493810.1899636,None,None
1765493810.3907795,3.5771994590759277,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493810.3907795,None,None
1765493810.5903244,3.7767443656921387,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493810.5903244,None,None
1765493810.7899685,3.976388454437256,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493810.7899685,None,None
1765493810.9896936,4.176113605499268,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493810.9896936,None,None
1765493811.1904125,4.376832485198975,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493811.1904125,None,None
1765493811.39011,4.5765299797058105,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493811.39011,None,None
1765493811.5905583,4.776978254318237,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493811.5905583,None,None
1765493811.7897236,4.9761435985565186,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493811.7897236,None,None
1765493811.9908037,5.1772236824035645,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493811.9908037,None,None
1765493812.189861,5.376281023025513,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765493812.189861,None,None
