EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767670625.915821,2.4478769302368164,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767670625.9315097,1.4650288284917493e-20,-1.1064393984001233e-19,0.0, 1767670624.641559, 1767670625.863373,1.0569378340551194
1767670625.9350178,2.467073678970337,0.0,0.0,0.2,0.0,1.4112663026755384e-20,-1.0658361177248895e-19,0.0,0.0,1767670625.9315097,None,None,None, None, 1767670625.94249,1.0835283867626644
1767670626.158739,2.6907949447631836,-48.293869679349626,27.25471457648812,0.2,0.0,0.00015661894382361656,-1.0658361177248895e-19,0.0,0.0,1767670626.1095848,None,None,None, None, 1767670626.1150901,1.080156967506223
1767670626.3837018,2.915757656097412,-59.95164567349215,33.37561799417913,0.2,0.0,0.025504190073390658,-1.0658361177248895e-19,-0.003921195958656384,6.282226375943626,1767670626.475382,None,None,None, None, 1767670626.456855,0.9572989171835011
1767670626.5631258,3.095181703567505,-65.9041536658048,36.68104420980241,0.2,6.2823808546542725,0.03392858536654416,-1.507447896464953e-05,-0.0077958955599531955,6.280179668608391,1767670626.5973794,None,None,None, None, 1767670626.5631258,0.9317468266127655
1767670626.7481441,3.2802000045776367,-70.53168231830848,39.478939928683346,0.2,6.280825544992031,0.03845461291029098,-5.286985160957158e-05,-0.013093798679828855,6.2763653443909835,1767670626.7205756,None,None,None, None, 1767670626.755651,0.9426626266348194
1767670626.9583821,3.4904379844665527,-74.7898205926162,42.21268417110795,0.2,6.278613366474753,0.05199007718305586,-0.00014027237298996909,-0.012625630840645299,6.272534956267094,1767670626.8712597,None,None,None, None, 1767670626.8986294,0.922026681632037
1767670627.136309,3.6683647632598877,-75.43649188488808,43.39052225752126,0.2,6.276553192277524,0.07122497846465439,-0.0002966991405681796,-0.02657388564359481,6.265212106881313,1767670627.1232672,None,None,None, None, 1767670627.1202655,1.0321058259753104
1767670627.3375487,3.8696045875549316,-75.50889802833453,44.67948241774174,0.2,6.271838014124962,0.0849789582715001,-0.0005469616361830631,-0.03758999783283607,6.256479787445618,1767670627.3160129,None,None,None, None, 1767670627.3019297,0.9450949061930428
1767670627.5427563,4.074812173843384,-74.466103160756,45.532126639607334,0.2,6.265698993151144,0.10829470939507935,-0.001037433588567005,-0.03283919679161818,6.248538249537231,1767670627.5216563,None,None,None, None, 1767670627.5103588,0.9102558090636542
1767670627.7719548,4.304010629653931,-73.94710383064704,46.49537721120854,0.2,6.260628262328723,0.13056387791754293,-0.0016674357820951613,-0.017117242940160402,6.24282734477998,1767670627.7858343,None,None,None, None, 1767670627.7719548,0.9055873383636126
1767670627.958823,4.4908788204193115,-69.56657197939262,46.350277848861396,0.2,6.2590013427419375,0.15691018165841764,-0.002418727508116447,-0.06561429475301826,6.22092126768796,1767670628.02349,None,None,None, None, 1767670628.0290003,0.9757069680444606
1767670628.1892111,4.721266984939575,-67.10810175613481,47.18566553592825,0.2,6.247191447241018,0.17454549569355582,-0.0033765905251126327,-0.045979346493679206,6.207318331067945,1767670628.2773623,None,None,None, None, 1767670628.2914078,0.9981572925544112
1767670628.337639,4.869694948196411,-60.40288308108025,45.42482543722142,0.2,6.241746395090238,0.204505467475803,-0.004806219169867898,-0.029166347397836676,6.199432555992632,1767670628.388272,None,None,None, None, 1767670628.2914078,0.9981572925544112
1767670628.5721884,5.104244232177734,-57.834259038716,46.191909530757314,0.2,6.234772015119219,0.21726487118930404,-0.005807735831536931,-0.057748885263370645,6.181318206174113,1767670628.612538,None,None,None, None, 1767670628.5731921,0.9313016715726474
1767670628.7573533,5.289409160614014,-52.62311957518163,45.66281999700953,0.2,6.229465133001299,0.25244508956452105,-0.007863967573337405,-0.03843588896031783,6.1707808921325995,1767670628.861901,None,None,None, None, 1767670628.8403573,1.067965462881728
1767670628.9734075,5.505463361740112,-49.04303822394713,46.0306103037075,0.2,6.221835958537894,0.2697218095343182,-0.009370524046515172,-0.05193644822676414,6.152622568527941,1767670629.0226738,None,None,None, None, 1767670629.0146534,0.9585641923665059
1767670629.148374,5.680429935455322,-43.38494732434921,45.42548933231144,0.2,6.215985596548241,0.2971364876168321,-0.011541513848440488,-0.050453611445625816,6.124393706779988,1767670629.1473765,None,None,None, None, 1767670629.126045,1.0971967930046989
