EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776077458.9122102,2.163822650909424,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776077458.8850079,0.2,1.0,0.0,1776077458.879005,1776077458.8996725,0.9300993171279258
1776077458.9167182,2.168330669403076,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776077458.8850079,0.2,1.0,0.0,1776077458.879005,1776077458.8996725,0.9300993171279258
1776077459.1210995,2.3727118968963623,-3.2570009179526584,3.2570009179526584,0.2,0.0,0.2,1.0,0.0,0.0,1776077459.1231081,0.2,1.0,0.0,1776077459.052104,1776077459.1231081,1.0508578027044104
1776077459.3179424,2.5695548057556152,-10.702601434579025,10.702601434575875,0.2,0.0,0.20008878977485126,0.9999999999998571,0.0,0.0,1776077459.3008354,0.20008878977485126,0.9999999999998571,0.0,1776077459.307348,1776077459.309342,0.9022908657991356
1776077459.522561,2.7741734981536865,-18.807727039161207,18.807727039140477,0.2,0.0,0.20032448191322605,0.9999999999994778,0.0,0.0,1776077459.4508536,0.20032448191322605,0.9999999999994778,0.0,1776077459.444843,1776077459.461727,0.997700411351326
1776077459.7170334,2.9686458110809326,-18.807727055771515,18.807727022530173,0.2,6.283185305585519,0.20161032856853833,0.9999999999974079,6.334244459225396e-09,6.28318530701312,1776077459.6762319,0.20161032856853833,0.9999999999974079,6.283185305585519,1776077459.674231,1776077459.684746,0.9863941893901863
1776077459.916952,3.1685643196105957,-18.80772706533324,18.807727012968442,0.2,6.283185305503278,0.20375806156976284,0.9999999999939507,2.4569612731348026e-09,6.283185306039973,1776077459.8946705,0.20375806156976284,0.9999999999939507,6.283185305503278,1776077459.839847,1776077459.8946705,0.9548565357912423
1776077460.1188958,3.3705081939697266,-18.807727074075203,18.807727004226475,0.2,6.283185305579796,0.20785527757535832,0.9999999999873556,2.0680814306504644e-09,6.283185306035165,1776077460.1148596,0.20785527757535832,0.9999999999873556,6.283185305579796,1776077460.062174,1776077460.0580614,0.9167138034523695
1776077460.3181965,3.5698089599609375,-18.80772708597091,18.80772699233077,0.2,6.283185305554973,0.21255033574979249,0.9999999999797975,1.6688474163102971e-09,6.283185305792752,1776077460.2573404,0.21255033574979249,0.9999999999797975,6.283185305554973,1776077460.264339,1776077460.2663734,1.0097965969401599
1776077460.5195985,3.7712109088897705,-18.80772709875301,18.807726979548672,0.2,6.283185305552509,0.2174975064770547,0.9999999999718336,1.3173722378276252e-09,6.283185305760095,1776077460.4149165,0.2198246533488238,0.9999999999680874,6.283185305544622,1776077460.492815,1776077460.4149165,0.966035704326892
1776077460.7172232,3.9688355922698975,-18.807727112923835,18.80772696537803,0.2,6.283185305551095,0.22766010650607932,0.9999999999554742,9.234973487579624e-10,6.283185305784492,1776077460.667648,0.22766010650607932,0.9999999999554742,6.283185305551095,1776077460.683049,1776077460.667648,0.964925766407735
1776077460.9173648,4.1689772605896,-18.807727126279342,18.807726952022335,0.2,6.283185305573979,0.23797355446740445,0.9999999999388718,9.855823064038622e-10,6.283185305818036,1776077460.9152753,0.23797355446740445,0.9999999999388718,6.283185305573979,1776077460.913616,1776077460.8691185,1.0579351402080728
1776077461.1171548,4.368767261505127,-18.80772714307289,18.807726935228978,0.2,6.283185305555965,0.24525879077214502,0.9999999999271442,7.997798380878685e-10,6.283185305715001,1776077461.1141257,0.24525879077214502,0.9999999999271442,6.283185305555965,1776077461.069198,1776077461.0802693,0.9396862041580643
1776077461.3171823,4.5687947273254395,-18.807727160298803,18.807726918002878,0.2,6.283185305563871,0.2585473913049527,0.9999999999057526,6.63600866691575e-10,6.283185305693285,1776077461.309144,0.2585473913049527,0.9999999999057526,6.283185305563871,1776077461.298618,1776077461.3006244,1.072465015148348
1776077461.517253,4.768865346908569,-18.80772717835096,18.807726899950726,0.2,6.283185305560482,0.27007565006508155,0.9999999998871947,-1.2534579325754012e-09,6.283185305349495,1776077461.4774687,0.27007565006508155,0.9999999998871947,6.283185305560482,1776077461.474957,1776077461.4709702,1.0069999090390642
1776077461.7175438,4.969156265258789,-18.807727197084056,18.807726881217626,0.2,6.283185305568607,0.2848812356785588,0.9999999998633613,-1.1961604528944326e-09,6.283185305349371,1776077461.660752,0.2848812356785588,0.9999999998633613,6.283185305568607,1776077461.70094,1776077461.7104688,0.9133532544197511
