EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767702022.1913571,2.147669553756714,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767702022.190257,None,None,None, None, 1767702022.1887515,1.0018490899377044
1767702022.198642,2.154954433441162,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767702022.190257,None,None,None, None, 1767702022.1887515,1.0018490899377044
1767702022.3985093,2.3548216819763184,-33.67537181324948,19.788128610194835,0.2,0.0,0.0006010025739669801,0.0,0.0,0.0,1767702022.3917656,None,None,None, None, 1767702022.3917656,1.0785171283462456
1767702022.5989852,2.555297613143921,-51.34589536662304,28.832351740147022,0.2,0.0,0.01872997023782303,0.0,0.000261466339716393,6.007604678044454e-05,1767702022.5759346,None,None,None, None, 1767702022.5759346,0.9645214242240046
1767702022.7992287,2.7555410861968994,-54.97272183480653,30.7161870118411,0.2,1.3286505138171764e-05,0.027169656926165506,3.3920098538695376e-07,0.00020627893658927633,0.0001138802582582092,1767702022.7606664,None,None,None, None, 1767702022.7689075,1.0836797231841726
1767702022.9990456,2.9553580284118652,-58.04674720690979,32.324005228972915,0.2,2.012528806484259e-05,0.03482886237897448,6.392237670615582e-07,-0.0003952966814813621,2.891652983893922e-06,1767702022.9556205,None,None,None, None, 1767702022.9556205,0.9624994490963149
1767702023.1990952,3.155407667160034,-60.539341414257315,33.641684915059265,0.2,6.283148404200514,0.04501388389874662,-9.982378328844007e-07,-0.001641090096789823,6.282726164506611,1767702023.1605246,None,None,None, None, 1767702023.1605246,0.9997039488703818
1767702023.3990576,3.355370044708252,-62.43462544028097,34.665800135728524,0.2,6.282984458939389,0.05760209251369372,-7.260922444396929e-06,-0.003984940051866824,6.281646067501644,1767702023.3660383,None,None,None, None, 1767702023.3574214,0.9173091306185236
1767702023.5988984,3.555210828781128,-63.71731015937572,35.436988259368,0.2,6.282170783992841,0.07237028776766564,-2.6911645239380277e-05,-0.00825243864502533,6.279393336684072,1767702023.558273,None,None,None, None, 1767702023.5517364,0.977753852528389
1767702023.799105,3.7554173469543457,-64.48288273267603,35.97918841665116,0.2,6.280535023509224,0.08903106041970044,-9.01599126486019e-05,-0.009254851388723973,6.276959840229769,1767702023.7764862,None,None,None, None, 1767702023.7390037,1.070371084444925
1767702023.999553,3.9558653831481934,-78.21444098273534,43.591433555167775,0.2,6.278729391426069,0.10727019626753176,-0.00019470513772290587,-0.012558168381105609,6.274752853433939,1767702023.9681454,0.03006331579206236,-6.866419318609121e-05,6.277935729148091, 1767702023.912897, 1767702023.9874032,1.0732536264147663
