EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764331989.0723932,2.201855421066284,0.0,0.0,0.2,0.0,2.533822295757057e-20,-6.73556390753502e-20,0.0,0.0,1764331989.052026,2.533822295757057e-20,-6.73556390753502e-20,0.0, 80.44516706466675, 1764331989.0698862,0.9705243080809333
1764331989.0801084,2.2095706462860107,0.0,0.0,0.2,0.0,2.533822295757057e-20,-6.73556390753502e-20,0.0,0.0,1764331989.052026,None,None,None, None, 1764331989.0698862,0.9705243080809333
1764331989.2816348,2.4110970497131348,[3.48645073],[3.48645073],0.2,0.0,2.533822295757057e-20,-6.73556390753502e-20,0.0,0.0,1764331989.2397683,None,None,None, None, 1764331989.2456794,1.0702951139680668
1764331989.4820623,2.6115245819091797,[4.55753579],[4.55753579],0.2,0.0,0.00024720180409848995,-6.73556390753502e-20,0.0003316352721315469,8.035326086999063e-05,1764331989.4536967,None,None,None, None, 1764331989.4703825,0.976669867745258
1764331989.682306,2.8117682933807373,[6.25313437],[6.25313437],0.2,0.0,0.0008301441112410419,-6.73556390753502e-20,0.0008433779411684296,0.0002731573214566665,1764331989.616959,None,None,None, None, 1764331989.6441915,0.943693019879505
1764331989.8959348,3.0253970623016357,[8.67218734],[8.67218734],0.2,0.0,0.0018904216601699458,-6.73556390753502e-20,0.0021654648861554543,0.0008772694584106099,1764331989.9013724,8.206424451971163e-05,9.502176137859608e-09,0.0002221794876042793, 81.44905209541321, 1764331989.8996098,0.9694182488146421
1764331990.081067,3.210529327392578,[11.10274963],[11.10274963],0.2,0.0,0.0036330806219945114,-6.73556390753502e-20,0.0025390688644813877,0.001519821619446068,1764331990.0440416,None,None,None, None, 1764331990.0733092,0.9477223849377784
1764331990.2818463,3.411308526992798,[14.00245496],[14.00245496],0.2,0.0,0.006266851397764525,-6.73556390753502e-20,0.0031768752005940756,0.002275297318621079,1764331990.2497888,None,None,None, None, 1764331990.268629,0.9209477671962386
1764331990.4845345,3.613996744155884,[16.99818396],[16.99818396],0.2,0.0,0.010044113715230018,-6.73556390753502e-20,0.005486924019995966,0.003563329362904929,1764331990.4358635,None,None,None, None, 1764331990.4273686,0.9668676119957547
1764331990.6809757,3.8104379177093506,[19.68692265],[19.68692265],0.2,0.0,0.015227507458774202,-6.73556390753502e-20,0.008977768615571438,0.005763889806175995,1764331990.666524,None,None,None, None, 1764331990.6534445,1.00208088762534
