EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779904592.9498177,2.1873950958251953,-58.91457002964547,58.91456940270268,0.2,6.283185305712123,-5.06477325171726e-05,1.0000000005416998,4.166874861957903e-13,6.283185305712195,1779904592.9144568,-5.06477325171726e-05,1.0000000005416998,6.283185305712111, 1779904592.322342, 1779904592.9174576,1.0053825965481957,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904592.9543371,2.1919145584106445,-58.91457003405849,58.91456939828966,0.2,6.28318530569855,0.005858200824652376,1.0000000005330287,4.166874861957903e-13,6.283185305712278,1779904592.9144568,None,None,None, None, 1779904592.9174576,1.0053825965481957,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904593.154638,2.3922154903411865,-58.914570041520626,58.91456939082752,0.2,6.283185305676693,0.01745866331659223,1.000000000515848,2.129890336747002e-12,6.28318530571275,1779904593.1360059,None,None,None, None, 1779904593.154638,0.9320770682061162,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904593.3552752,2.5928525924682617,-58.91457003927521,58.91456939307295,0.2,6.283185305679707,0.010645548785327776,1.0000000005292131,1.657649198366322e-12,6.283185305713052,1779904593.3184354,0.008688977384360532,1.0000000005324141,6.2831853057133475, 1779904593.325497, 1779904593.348372,1.0964936614525365,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904593.5554776,2.7930550575256348,-58.91457004821913,58.91456938412902,0.2,6.283185305654396,0.025732228459457322,1.000000000506585,-2.929224915322899e-11,6.283185305707306,1779904593.5145967,None,None,None, None, 1779904593.534369,1.0799209256228177,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904593.7555695,2.9931468963623047,-58.91457005776407,58.91456937458408,0.2,6.283185305629868,0.04531160210305715,1.0000000004767227,2.752171683724206e-11,6.283185305712837,1779904593.715551,None,None,None, None, 1779904593.715551,0.9266638179107993,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904593.9552093,3.192786693572998,-58.914570069529695,58.914569362818455,0.2,6.283185305599195,0.06841464565201336,1.0000000004409195,1.8440275632557784e-11,6.283185305716227,1779904593.8994145,None,None,None, None, 1779904593.920484,0.9051357396486449,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904594.1550865,3.3926639556884766,-58.91457008434091,58.91456934800723,0.2,6.28318530555864,0.09410559248772643,1.0000000004003178,-4.278856535702261e-11,6.283185305707781,1779904594.0967965,None,None,None, None, 1779904594.1048167,1.0532360920990584,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904594.3550038,3.592581272125244,-58.91457006907368,58.91456936327448,0.2,6.28318530559233,0.08212870964867466,1.0000000004608325,4.507530649607281e-11,6.283185305719014,1779904594.3459945,0.07994278583205874,1.000000000466652,6.283185305706908, 1779904594.334303, 1779904594.3550038,1.0848537078701161,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904594.5544279,3.7920053005218506,-58.914570081976514,58.91456935037165,0.2,6.2831853055579225,0.10574941986702918,1.0000000004233403,-3.474731433210034e-11,6.28318530571259,1779904594.5308888,None,None,None, None, 1779904594.5308888,0.9664064207412412,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904594.755375,3.992952346801758,-58.91457009606488,58.914569336283265,0.2,6.283185305520928,0.1318075421203181,1.0000000003810827,-3.4585509385376377e-11,6.283185305705998,1779904594.7214785,None,None,None, None, 1779904594.72687,1.03029618114884,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904594.9553697,4.192947149276733,-58.91457010891732,58.91456932343085,0.2,6.2831853054904245,0.15954967980705778,1.000000000335068,4.631224539400067e-11,6.283185305714474,1779904594.9044993,None,None,None, None, 1779904594.9391701,0.9813099794290708,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904595.154639,4.392216444015503,-58.91457012561232,58.91456930673582,0.2,6.28318530544601,0.18841212548795877,1.0000000002863145,-3.45353360826193e-11,6.2831853057075016,1779904595.106373,None,None,None, None, 1779904595.139587,1.0780392809327226,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904595.355101,4.592678546905518,-58.914570104305504,58.91456932804266,0.2,6.283185305497301,0.16693772276798566,1.0000000003609386,1.2799316510295447e-11,6.283185305710621,1779904595.3500779,0.1635936357925946,1.000000000369185,6.2831853057002025, 1779904595.340048, 1779904595.3410413,1.0601912553610295,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904595.556619,4.794196367263794,-58.91457011687585,58.91456931547229,0.2,6.283185305465078,0.19042373698335407,1.0000000003214284,3.1201194307754644e-11,6.283185305716778,1779904595.5474112,None,None,None, None, 1779904595.5514095,1.000193504632823,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904595.7567375,4.994314908981323,-58.91457013331675,58.91456929903139,0.2,6.283185305419819,0.2163866417606485,1.0000000002769147,-5.1562573833548346e-11,6.283185305707008,1779904595.7368898,None,None,None, None, 1779904595.7456129,0.9287612492523967,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904595.9548423,5.192419767379761,-58.91457014842345,58.91456928392471,0.2,6.283185305381626,0.24406438099759656,1.0000000002282083,1.757130746288788e-11,6.283185305710343,1779904595.926672,None,None,None, None, 1779904595.9473217,1.020402964809148,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904596.154623,5.392200469970703,-58.91457016521632,58.914569267131824,0.2,6.28318530533816,0.2728846339198503,1.0000000001763907,3.881245811998584e-12,6.283185305711164,1779904596.1384144,None,None,None, None, 1779904596.1490693,1.0398963192275965,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904596.3551037,5.592681169509888,-58.91457014320123,58.91456928914692,0.2,6.283185305403235,0.2497240640559078,1.0000000002257123,-5.354717582726201e-11,6.283185305701853,1779904596.3123052,0.24629393524238982,1.0000000002324627,6.283185305699369, 1779904596.346067, 1779904596.3355365,1.031688765644062,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904596.5555356,5.7931129932403564,-58.91457015666615,58.914569275682,0.2,6.283185305368257,0.27295228678942635,1.000000000184451,2.679807047371857e-11,6.283185305707479,1779904596.5222826,None,None,None, None, 1779904596.554032,0.9775321331109933,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904596.757337,5.994914531707764,-58.914570172961135,58.914569259387015,0.2,6.283185305324521,0.29873232756844864,1.0000000001377547,-6.650720599491635e-12,6.2831853057061124,1779904596.727785,None,None,None, None, 1779904596.727785,1.092256606670634,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904596.9556148,6.19319224357605,-58.91457019105476,58.91456924129338,0.2,6.283185305275636,0.3262860739794584,1.0000000000866407,-3.053352523462549e-11,6.283185305699968,1779904596.9290338,None,None,None, None, 1779904596.9201617,1.0625795918411398,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904597.1548326,6.392410039901733,-58.91457020765679,58.91456922469136,0.2,6.283185305234181,0.3550249435924899,1.0000000000319234,4.92847284599647e-11,6.283185305709697,1779904597.1264465,None,None,None, None, 1779904597.1158946,0.9084875144176984,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904597.3551414,6.592718839645386,-58.914570181830115,58.914569250518035,0.2,6.283185305320528,0.3324044486276028,1.0000000000667706,-2.7963812672020564e-11,6.283185305703964,1779904597.3314764,0.3290119187603071,1.0000000000727745,6.283185305701638, 1779904597.353637, 1779904597.306624,1.0790559704809832,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904597.555402,6.79297947883606,-58.91457019805449,58.91456923429366,0.2,6.283185305275578,0.35567727337014726,1.000000000023505,-1.7401294370868237e-11,6.2831853057006875,1779904597.5197887,None,None,None, None, 1779904597.4896927,1.0096918796268795,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904597.7547357,6.9923131465911865,-58.914570214365554,58.91456921798259,0.2,6.283185305232843,0.3814890116789927,0.9999999999743592,3.622632590184214e-11,6.283185305708049,1779904597.722995,None,None,None, None, 1779904597.7074378,0.9092318337694646,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904597.9559226,7.19350004196167,-58.914570234935944,58.914569197412206,0.2,6.2831853051753415,0.40906428074094064,0.9999999999206772,-5.697048408741652e-11,6.283185305697045,1779904597.9161417,None,None,None, None, 1779904597.9544141,0.9635588917363319,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904598.1550233,7.392600774765015,-58.91457025429581,58.91456917805234,0.2,6.283185305124313,0.4378172905751466,0.9999999998630491,-2.0819819473883162e-13,6.2831853056970015,1779904598.1251793,None,None,None, None, 1779904598.0969708,1.0793922991366667,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779904598.3556385,7.5932159423828125,-58.914570274183355,58.91456915816481,0.2,6.283185305072532,0.4673352793635177,0.9999999998023815,2.3042640124419365e-11,6.283185305701501,1779904598.320439,None,None,None, None, 1779904598.3315747,0.9545331427096856,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
