EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776222050.9531898,2.2575056552886963,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776222050.9552004,0.2,1.0,0.0,1776222050.855901,1776222050.9085908,1.003265999901604
1776222050.9702604,2.274576187133789,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776222050.9552004,0.2,1.0,0.0,1776222050.855901,1776222050.9085908,1.003265999901604
1776222051.1714787,2.475794553756714,-3.512345481160603,3.512345481160603,0.2,0.0,0.2,1.0,0.0,0.0,1776222051.1669683,0.2,1.0,0.0,1776222051.143431,1776222051.1474326,1.0296641254589676
1776222051.3769104,2.6812262535095215,-11.600549215931352,11.600549215929872,0.2,0.0,0.20003317521578,0.9999999999999466,0.0,0.0,1776222051.3086014,0.20003317521578,0.9999999999999466,0.0,1776222051.306608,1776222051.3698916,0.940543666723415
1776222051.5706694,2.8749852180480957,-18.807727039171013,18.807727039130853,0.2,0.0,0.20054466780940497,0.9999999999991233,0.0,0.0,1776222051.5417607,0.20054466780940497,0.9999999999991233,0.0,1776222051.548792,1776222051.5173862,0.9375945448317341
1776222051.7719395,3.0762553215026855,-18.80772707822065,18.80772700008103,0.2,6.283185305568681,0.2015417156027886,0.9999999999975181,4.5411303349688e-09,6.283185306518261,1776222051.7508671,0.2015417156027886,0.9999999999975181,6.283185305568681,1776222051.711914,1776222051.7300916,0.9342037476186027
1776222051.9710484,3.2753641605377197,-18.807727085688832,18.807726992613034,0.2,6.283185305610334,0.20419660478625867,0.9999999999932443,2.744946299746594e-09,6.2831853060733875,1776222051.9195602,0.20419660478625867,0.9999999999932443,6.283185305610334,1776222051.923561,1776222051.9340727,1.0893545352013954
1776222052.1731083,3.477424144744873,-18.80772709539956,18.807726982902125,0.2,6.283185305612128,0.2081282511200526,0.999999999986915,2.028165891491707e-09,6.283185306011618,1776222052.1165314,0.2081282511200526,0.999999999986915,6.283185305612128,1776222052.115027,1776222052.146536,0.9224775121434866
1776222052.3708367,3.675152540206909,-18.807727107923455,18.807726970378226,0.2,6.283185305578075,0.21414887380111156,0.9999999999772232,1.7377122679455538e-09,6.283185305967749,1776222052.3407767,0.21414887380111156,0.9999999999772232,6.283185305578075,1776222052.340776,1776222052.3317635,0.9866485872163236
1776222052.5717044,3.8760201930999756,-18.80772712036018,18.807726957941505,0.2,6.283185305576488,0.2205881370104879,0.9999999999668574,1.5464382579700694e-09,6.283185305906415,1776222052.5541234,0.2205881370104879,0.9999999999668574,6.283185305576488,1776222052.545614,1776222052.5436084,1.078721418629788
