EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776179010.6316285,2.000396966934204,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776179010.8317976,2.200566053390503,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1776179010.795136,None,None,None,None,1776179010.8066583,0.9917764065870124
1776179011.0318,2.4005684852600098,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1776179010.9819882,None,None,None,None,1776179010.9980345,1.043448483287568
1776179011.237348,2.606116533279419,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776179011.1710443,0.2,1.0,0.0,1776179011.20966,1776179011.1640828,1.0434749973277184
1776179011.4326165,2.801384925842285,-2.906002709487627,2.906002709487627,0.2,0.0,0.2,1.0,0.0,0.0,1776179011.3878994,0.2,1.0,0.0,1776179011.404932,1776179011.3783784,0.9916929860047785
1776179011.632283,3.001051425933838,-10.191655352268432,10.191655352266208,0.2,0.0,0.2000478935244901,0.999999999999923,0.0,0.0,1776179011.5697186,0.2000478935244901,0.999999999999923,0.0,1776179011.618258,1776179011.6142445,1.0011002607293238
1776179011.843525,3.2122933864593506,-18.80772703916213,18.80772703913955,0.2,0.0,0.2003033116655197,0.9999999999995117,0.0,0.0,1776179011.7852135,0.2003033116655197,0.9999999999995117,0.0,1776179011.77111,1776179011.7671123,0.9776375143214939
1776179012.0324275,3.401196002960205,-18.80772709476785,18.807726983533836,0.2,6.283185305566856,0.20154031916424095,0.9999999999975205,6.946419257398994e-09,6.283185307089096,1776179012.0043538,0.20154031916424095,0.9999999999975205,6.283185305566856,1776179011.995314,1776179011.9822714,0.9853072935373494
1776179012.2315586,3.6003270149230957,-18.80772710020411,18.80772697809757,0.2,6.28318530563625,0.20432985556299427,0.99999999999303,3.5115621845151244e-09,6.283185306386546,1776179012.218018,0.20432985556299427,0.99999999999303,6.28318530563625,1776179012.216019,1776179012.2113633,1.0713302237715725
1776179012.4318354,3.8006038665771484,-18.807727114359945,18.80772696394174,0.2,6.283185305531145,0.20737433363888938,0.9999999999881288,-1.05077631113738e-08,6.283185303379422,1776179012.4227927,0.20737433363888938,0.9999999999881288,6.283185305531145,1776179012.372586,1776179012.4227927,1.0001725743319556
1776179012.6314802,4.000248670578003,-18.80772712497335,18.80772695332833,0.2,6.283185305549095,0.2124198901236179,0.9999999999800067,2.130337032151062e-09,6.283185305822738,1776179012.6344864,0.2141410497424959,0.9999999999772361,6.283185305577552,1776179012.632485,1776179012.6344864,0.9894294483624605
