EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781479523.9223468,2.201685667037964,-200.0,200.0,0.2,6.2831853057263745,-5.0046630116150814e-05,1.0000000005578749,-8.471767444709057e-12,6.28318530572491,1781479523.9253616,-5.0046630116150814e-05,1.0000000005578749,6.2831853057266045, 1781479523.056267, 1781479523.8337476,0.9915838623088054,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479523.9333534,2.2126922607421875,-200.0,200.0,0.2,6.283185305727228,0.03016761641578697,1.0000000005139622,9.387543801247998e-13,6.283185305724997,1781479523.9253616,None,None,None, None, 1781479523.9313507,0.9994993434499757,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479524.133867,2.413205862045288,-200.0,200.0,0.2,6.2831853057283995,0.017255087761416002,1.0000000005681964,1.8503616748358602e-11,6.283185305727677,1781479524.0702324,0.005907921230121372,1.0000000005906264,6.283185305727081, 1781479524.059736, 1781479524.126278,0.986276525253831,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479524.3340037,2.613342523574829,-200.0,200.0,0.2,6.283185305716059,0.07128610641729448,1.0000000004897873,-1.3843750629659872e-10,6.283185305693517,1781479524.3169901,None,None,None, None, 1781479524.3169901,0.905621693370105,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479524.5337062,2.813045024871826,-200.0,200.0,0.2,6.283185305711026,0.13737086580369653,1.0000000003930705,-1.0546270679447093e-10,6.283185305671137,1781479524.5292022,None,None,None, None, 1781479524.519694,1.0880087879587472,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479524.7345798,3.01391863822937,-200.0,200.0,0.2,6.2831853057337925,0.2065010163757432,1.0000000002915486,1.4508306403569193e-10,6.28318530569745,1781479524.7105687,None,None,None, None, 1781479524.7185688,0.9016993596778868,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479524.93424,3.213578939437866,-200.0,200.0,0.2,6.283185305710911,0.27611448811329536,1.0000000001909017,-1.8954182415510677e-10,6.283185305658381,1781479524.9166949,None,None,None, None, 1781479524.908619,0.9507217782189,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479525.1341212,3.4134600162506104,-200.0,200.0,0.2,6.283185305685895,0.18696756887108187,1.000000000321439,-5.036433991000601e-11,6.283185305648067,1781479525.12147,0.17959677691765585,1.0000000003322462,6.283185305638016, 1781479525.060584, 1781479525.12147,0.9837242424130502,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479525.3344097,3.613748550415039,-200.0,200.0,0.2,6.283185305698801,0.24746330578246428,1.0000000002310772,8.767091757821173e-11,6.283185305663982,1781479525.3029988,None,None,None, None, 1781479525.3210108,0.9364400686874415,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479525.533888,3.8132269382476807,-200.0,200.0,0.2,6.283185305663154,0.31540618998291997,1.0000000001304683,-3.5188823580264407e-10,6.283185305592915,1781479525.504958,None,None,None, None, 1781479525.5123687,1.075194997699888,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479525.7346897,4.014028549194336,-200.0,200.0,0.2,6.283185305678911,0.38484496176715804,1.000000000025169,9.260857800260455e-12,6.283185305594954,1781479525.7251337,None,None,None, None, 1781479525.6520445,0.9823428001017676,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479525.9341395,4.213478326797485,-200.0,200.0,0.2,6.283185305688666,0.4545009730594474,0.9999999999206379,1.8648334742262224e-11,6.283185305598581,1781479525.9196146,None,None,None, None, 1781479525.9286258,0.9638690361669155,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479526.1337373,4.413076162338257,-200.0,200.0,0.2,6.283185305647919,0.3780534319651979,1.0000000000023461,-2.0296889671470277e-10,6.283185305564008,1781479526.0899496,0.36846393862624555,1.0000000000145257,6.283185305599484, 1781479526.068454, 1781479526.098021,1.076751555262671,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479526.3344903,4.613829135894775,-200.0,200.0,0.2,6.283185305660939,0.4395509859794639,0.9999999999081524,4.102127297118341e-11,6.2831853055724105,1781479526.294776,None,None,None, None, 1781479526.2560549,1.0935773781544644,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479526.534223,4.813561916351318,-200.0,200.0,0.2,6.283185305667059,0.5077352774681786,0.9999999998046044,2.368757161691599e-11,6.283185305576878,1781479526.4833822,None,None,None, None, 1781479526.5275378,0.9627966521999561,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479526.7337186,5.013057470321655,-200.0,200.0,0.2,6.283185305649037,0.5772109917479474,0.9999999996995205,-1.7860441382307624e-10,6.283185305544657,1781479526.6637888,None,None,None, None, 1781479526.7108796,0.9661891766681969,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479526.9337127,5.2130515575408936,-200.0,200.0,0.2,6.283185305667704,0.6468720156701381,0.9999999995929009,9.246859545044407e-11,6.2831853055693845,1781479526.9312086,None,None,None, None, 1781479526.8976843,1.0452593919740603,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
