EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1765495518.5316675,2.1581146717071533,-200,126.08387712454896,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1765495518.5607553,2.1872024536132812,-14.773808093548409,200,0.2,0.00020771193596622221,0.5549544267388438,1.6020571251829097e-06,None,0,0,None,None,None, None, None,None
1765495518.760992,2.387439250946045,-14.773808093548409,200,0.2,0.026443130173388826,0.05206935564364998,0.0006736440500469953,None,0,0,None,None,None, None, None,None
1765495518.9613156,2.5877628326416016,-14.773808093548409,200,0.2,0.13674413210414804,0.13370946366212808,0.0083033758406863,None,0,0,None,None,None, None, None,None
1765495519.1602657,2.786712884902954,-14.773808093548409,200,0.2,0.166159888828323,0.17854067604516624,0.012017467392682057,None,0,0,None,None,None, None, None,None
1765495519.3614733,2.9879205226898193,-14.773808093548409,200,0.2,0.2025972212095196,0.22551415242733394,0.017447226732286714,None,0,0,None,None,None, None, None,None
1765495519.561274,3.1877212524414062,-14.773808093548409,200,0.2,0.24791803152486278,0.274124816566988,0.02538284121907175,None,0,0,None,None,None, None, None,None
1765495519.7610426,3.3874897956848145,-14.773808093548409,200,0.2,0.2975813977709059,0.3217605694805703,0.03564087593415333,None,0,0,None,None,None, None, None,None
1765495519.960982,3.5874292850494385,-14.773808093548409,200,0.2,0.35357933821741144,0.36911533980021133,0.04882185592068378,None,0,0,None,None,None, None, None,None
1765495520.162286,3.7887332439422607,-14.773808093548409,200,0.2,0.4147186570241057,0.4155513335583795,0.06501129585252619,None,0,0,None,None,None, None, None,None
1765495520.3617175,3.9881646633148193,-14.773808093548409,200,0.2,0.4809980306993789,0.46096024920739903,0.08444899614135193,None,0,0,None,None,None, None, None,None
1765495520.561573,4.1880202293396,-14.773808093548409,200,0.2,0.5496314283251693,0.5040933388410088,0.10664484364699933,None,0,0,None,None,None, None, None,None
1765495520.7611501,4.387597322463989,-14.773808093548409,200,0.2,0.6230982148679356,0.5458078990889685,0.13230137413005172,None,0,0,None,None,None, None, None,None
1765495520.9611182,4.5875654220581055,-14.773808093548409,200,0.2,0.69945305438126,0.5851647990356228,0.16098616619981054,None,0,0,None,None,None, None, None,None
1765495521.1613088,4.787755966186523,-14.773808093548409,200,0.2,0.7790781836689387,0.6221041688692126,0.19282394779104334,None,0,0,None,None,None, None, None,None
1765495521.3614213,4.987868547439575,-14.773808093548409,200,0.2,0.8612333263797889,0.6561522448749577,0.22754655521210643,None,0,0,None,None,None, None, None,None
1765495521.5626314,5.1890785694122314,-14.773808093548409,200,0.2,0.9455790986483065,0.6869910216971511,0.2649375563798899,None,0,0,None,None,None, None, None,None
1765495521.762351,5.388798236846924,-14.773808093548409,200,0.2,1.032645798538669,0.7145244046297478,0.3050702267184373,None,0,0,None,None,None, None, None,None
1765495521.9610546,5.587501764297485,-14.773808093548409,200,0.2,1.1202456175740725,0.738027183087766,0.34687754274069615,None,0,0,None,None,None, None, None,None
1765495522.1609967,5.7874438762664795,-14.773808093548409,200,0.2,1.2097868660409075,0.757660567080529,0.39068334760859635,None,0,0,None,None,None, None, None,None
1765495522.362436,5.9888832569122314,-117.84315102831357,173.74108088465994,0.2,1.3020269924756354,0.7732972637946258,0.4365781422808428,None,0,0,None,None,None, None, None,None
1765495522.5613315,6.18777871131897,-200,109.77945186653618,0.2,1.3457191984885108,0.7880853456340269,0.4838640480178579,None,0,0,None,None,None, None, None,None
