EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779907847.39667,2.2078311443328857,-58.91456936674326,58.91457006560489,0.2,6.283185305573133,-3.949326563118932e-05,1.0000000005363403,2.8940456909663025e-12,6.2831853055736335,1779907847.3582904,-3.949326563118932e-05,1.0000000005363403,6.283185305573054, 1779907846.699736, 1779907847.3532522,0.9110063743403083,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907847.404174,2.2153351306915283,-58.914569369549056,58.91457006279911,0.2,6.283185305588286,0.005869355291538359,1.0000000005268481,2.8940456909663025e-12,6.283185305574213,1779907847.3582904,None,None,None, None, 1779907847.3532522,0.9110063743403083,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907847.6048355,2.415996551513672,-58.9145693736323,58.91457005871585,0.2,6.283185305612359,0.017469817783478215,1.0000000005083882,1.5071737802863595e-12,6.283185305574507,1779907847.553455,None,None,None, None, 1779907847.5786142,0.9224395714705149,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907847.8042555,2.6154165267944336,-58.91456939857399,58.914570033774176,0.2,6.283185305616936,0.008640923177105578,1.0000000007233107,8.731214163341037e-11,6.283185305593796,1779907847.7743793,0.006516415040412572,1.000000000743393,6.2831853055787175, 1779907847.70426, 1779907847.7647588,1.0848127826863239,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907848.0059981,2.8171591758728027,-58.91456939953652,58.91457003281163,0.2,6.283185305630614,0.02320519135819795,1.0000000007005518,-7.75794806966142e-11,6.283185305578099,1779907847.9767077,None,None,None, None, 1779907847.952401,1.0041687106016182,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907848.2051394,3.0163004398345947,-58.91456940033087,58.91457003201728,0.2,6.283185305646635,0.0423585307806677,1.0000000006708838,-1.3514460073284548e-10,6.2831853055521805,1779907848.1684918,None,None,None, None, 1779907848.1684918,0.932956374930397,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907848.4058342,3.2169952392578125,-58.91456941316591,58.91457001918224,0.2,6.2831853057122595,0.06513821062069906,1.0000000006359637,2.743899600326527e-10,6.283185305608732,1779907848.3745897,None,None,None, None, 1779907848.3907244,1.0451590596458478,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907848.6046717,3.415832757949829,-58.914569409468655,58.91457002287948,0.2,6.283185305713972,0.0905981069441436,1.0000000005986058,-1.9755642422344637e-10,6.283185305567982,1779907848.58086,None,None,None, None, 1779907848.58086,0.9885767962006203,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907848.8054647,3.6166257858276367,-58.91456940409483,58.91457002825334,0.2,6.283185305684558,0.07840095068652314,1.0000000006176821,2.7448819522012048e-11,6.283185305573472,1779907848.7808738,0.07621155132691404,1.0000000006209575,6.283185305561978, 1779907848.712265, 1779907848.789892,1.0047180977937913,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907849.0050085,3.816169500350952,-58.914569410689005,58.914570021659145,0.2,6.283185305725745,0.10189510198122434,1.0000000005825578,1.5452272667699445e-10,6.2831853056048335,1779907848.9838328,None,None,None, None, 1779907848.9737704,1.0585559253809693,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907849.2043457,4.015506744384766,-58.914569405898376,58.91457002644977,0.2,6.2831853057233324,0.12786376531998753,1.0000000005448035,-2.6203313116299904e-10,6.283185305561617,1779907849.1487603,None,None,None, None, 1779907849.163812,1.0763671741650216,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907849.4051507,4.216311693191528,-58.914569416264676,58.91457001608349,0.2,6.283185305781599,0.15554540245091866,1.000000000504492,1.7992437556188178e-10,6.283185305604489,1779907849.3870337,None,None,None, None, 1779907849.3638628,1.0385378434308377,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907849.6048646,4.416025638580322,-58.91456942080529,58.914570011542864,0.2,6.283185305816962,0.18436821067366627,1.000000000464198,6.522589927176427e-11,6.28318530561693,1779907849.5777655,None,None,None, None, 1779907849.5480375,1.062909578627472,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907849.8056505,4.616811513900757,-58.91456938461654,58.914570047731615,0.2,6.283185305748151,0.16173084111682923,1.0000000002953535,-2.3778892320670566e-10,6.283185305573115,1779907849.7620249,0.15831225567160195,1.000000000286934,6.283185305592759, 1779907849.713387, 1779907849.7976441,1.0428033837914794,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907850.0053277,4.816488742828369,-58.914569395337,58.91457003701115,0.2,6.283185305804788,0.18503870565849373,1.0000000002619898,2.339451602869885e-10,6.283185305620715,1779907849.96549,None,None,None, None, 1779907849.9988177,1.0729840209129622,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907850.2063246,5.017485618591309,-58.91456939882064,58.91457003352751,0.2,6.283185305833923,0.21087532851121696,1.0000000002264695,3.649874222656423e-11,6.283185305627525,1779907850.1520667,None,None,None, None, 1779907850.1841948,1.0002830559945095,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907850.4056323,5.2167932987213135,-58.91456939700905,58.914570035339096,0.2,6.283185305842947,0.2384674854400275,1.0000000001893397,-1.7572702256358994e-10,6.283185305594315,1779907850.3410532,None,None,None, None, 1779907850.4005976,0.9080547825809152,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907850.605323,5.416484117507935,-58.91456940845578,58.91457002389237,0.2,6.283185305904649,0.267231586440858,1.0000000001508924,2.0997108654442267e-10,6.283185305636006,1779907850.605323,None,None,None, None, 1779907850.586734,1.0945470647201885,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907850.8053083,5.616469383239746,-58.91456937727758,58.91457005507057,0.2,6.283185305828561,0.24375362324658767,1.0000000000440756,-1.535509698499264e-10,6.28318530559945,1779907850.777677,0.24030518887825952,1.000000000039575,6.283185305612138, 1779907850.718681, 1779907850.7837517,0.9835889839618631,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907851.0045636,5.815724611282349,-58.9145693807845,58.91457005156364,0.2,6.283185305855947,0.2669151034139592,1.000000000012784,-5.649508745253499e-11,6.2831853055879625,1779907850.9810097,None,None,None, None, 1779907851.0025642,1.0459734960802294,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907851.2053275,6.016488552093506,-58.914569391561805,58.91457004078634,0.2,6.283185305913112,0.29264766568658596,0.9999999999787234,1.9955156068375372e-10,6.283185305624501,1779907851.164114,None,None,None, None, 1779907851.164114,0.9521591188300912,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907851.4042425,6.2154035568237305,-58.914569389846235,58.91457004250192,0.2,6.283185305921523,0.32016915076039765,0.9999999999438681,-1.763662091404385e-10,6.283185305588054,1779907851.37077,None,None,None, None, 1779907851.3907094,0.9304390874051525,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907851.6054804,6.416641473770142,-58.91456939693055,58.9145700354176,0.2,6.283185305965073,0.3488868141195631,0.9999999999077395,4.2905762980130864e-11,6.283185305596365,1779907851.564464,None,None,None, None, 1779907851.5629601,1.0335306342939852,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907851.8052375,6.616398572921753,-58.91456939360194,58.9145700387462,0.2,6.283185305905044,0.32641729866347313,1.000000000015721,1.5998464931195443e-10,6.283185305628709,1779907851.7666314,0.3230354811110023,1.0000000000250797,6.283185305601179, 1779907851.719791, 1779907851.78869,1.0006364408560218,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907852.005311,6.816472053527832,-58.914569392661626,58.914570039686524,0.2,6.283185305914252,0.34970294591831036,0.9999999999860424,-1.5717608262801692e-10,6.28318530559523,1779907851.979633,None,None,None, None, 1779907851.979633,0.9986038937929738,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779907852.2052858,7.016446828842163,-58.914569400908896,58.91457003143924,0.2,6.283185305960869,0.3755237922838801,0.9999999999533704,1.0873780209696562e-10,6.283185305615449,1779907852.1655757,None,None,None, None, 1779907852.174638,1.069390277918546,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
