EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779921236.8385763,2.2269694805145264,-126.08387684067195,126.08387740842595,0.2,6.2831853055975655,-4.4870645577108504e-05,1.0000000007106247,6.100487298737726e-13,6.28318530559767,1779921236.784757,-4.4870645577108504e-05,1.0000000007106247,6.283185305597549, 1779921235.902205, 1779921236.795972,1.0259276672321955,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921236.8769426,2.26533579826355,-126.08387684224084,126.08387740685706,0.2,6.283185305614679,0.015664703078504708,1.0000000006857719,3.987435715042264e-13,6.28318530559775,1779921236.8769426,None,None,None, None, 1779921236.795972,1.0259276672321955,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921237.0782025,2.4665956497192383,-126.08387682494315,126.08387742415475,0.2,6.283185305620595,0.006630441929706493,1.0000000004732876,-2.378828353888763e-11,6.283185305594151,1779921237.0282202,0.0001042093934928124,1.0000000004454979,6.283185305599567, 1779921236.903255, 1779921237.0282202,1.0418131989825452,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921237.2781262,2.6665194034576416,-126.08387683021849,126.08387741887938,0.2,6.2831853056630464,0.03603175248102708,1.0000000004274512,1.805050782858715e-10,6.283185305627851,1779921237.2149127,None,None,None, None, 1779921237.2432182,0.9236764488798662,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921237.4774218,2.8658149242401123,-126.08387683619918,126.08387741289869,0.2,6.283185305714491,0.07576419210660612,1.0000000003671954,2.5049011073512777e-10,6.283185305677311,1779921237.4123669,None,None,None, None, 1779921237.4402506,0.9246063877717242,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921237.6778078,3.0662009716033936,-126.08387683237245,126.08387741672541,0.2,6.283185305723731,0.12138389200677753,1.0000000003003582,-1.3394289372035837e-10,6.283185305646523,1779921237.6422231,None,None,None, None, 1779921237.6542566,0.9225084284942092,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921237.878058,3.266451120376587,-126.0838768353816,126.0838774137163,0.2,6.283185305765661,0.16976440588380715,1.0000000002299232,3.1349177194567915e-11,6.283185305652729,1779921237.8402038,None,None,None, None, 1779921237.8579373,0.9910410693702945,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921238.0775437,3.4659368991851807,-126.08387685981427,126.08387738928363,0.2,6.283185305763004,0.09930683405389644,1.0000000005158074,2.0301499823903398e-10,6.283185305696661,1779921238.0565994,0.09373862771264599,1.0000000005323244,6.28318530564726, 1779921237.916075, 1779921238.0556014,1.0665128230903622,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921238.2772126,3.6656057834625244,-126.08387685580182,126.08387739329606,0.2,6.283185305766463,0.13778353737616672,1.0000000004613019,-2.361013111678836e-10,6.283185305645047,1779921238.2752132,None,None,None, None, 1779921238.276209,1.0825758006718165,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921238.4780998,3.866492986679077,-126.08387685795766,126.0838773911402,0.2,6.28318530580174,0.18275855456521517,1.0000000003977467,-5.5806522236044384e-11,6.283185305634615,1779921238.462144,None,None,None, None, 1779921238.462144,0.991739409956058,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921238.677349,4.065742254257202,-126.08387686744815,126.08387738164971,0.2,6.283185305871636,0.23085777510332234,1.0000000003314733,2.543246184006412e-10,6.283185305681032,1779921238.6446543,None,None,None, None, 1779921238.661215,1.023215699650244,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921238.877562,4.265955209732056,-126.0838768647863,126.08387738431159,0.2,6.28318530588532,0.28027197596358383,1.0000000002668419,-1.4811770857444832e-10,6.283185305648917,1779921238.8614707,None,None,None, None, 1779921238.8614707,1.0489350730849962,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921239.0779243,4.466317415237427,-126.08387686069204,126.08387738840584,0.2,6.283185305879283,0.2272180606341621,1.0000000002351424,9.696536984524932e-11,6.283185305668683,1779921239.0653133,0.22045998383028612,1.0000000002373028,6.2831853057497975, 1779921238.922212, 1779921239.0450213,1.0160371786100681,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921239.2776778,4.666070938110352,-126.08387686787493,126.08387738122293,0.2,6.28318530593324,0.2678253727904344,1.0000000001823406,2.5870744866173074e-10,6.283185305720079,1779921239.2639787,None,None,None, None, 1779921239.230773,1.057504898883723,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921239.477622,4.866015195846558,-126.08387686609302,126.08387738300488,0.2,6.283185305948056,0.31388262597467864,1.0000000001249374,-8.198345447300577e-11,6.283185305705044,1779921239.4473698,None,None,None, None, 1779921239.4790282,0.9120905308132885,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921239.6780853,5.066478490829468,-126.08387686767688,126.08387738142099,0.2,6.283185305979222,0.36245111045587275,1.000000000065124,-2.350031992721407e-11,6.283185305700685,1779921239.6328616,None,None,None, None, 1779921239.6631997,0.9099545469829093,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921239.8772013,5.265594482421875,-126.0838768751257,126.08387737397219,0.2,6.283185306037091,0.4120523330787463,1.0000000000055844,1.900107087482308e-10,6.283185305735495,1779921239.87821,None,None,None, None, 1779921239.8448558,1.0414637491040952,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921240.0781617,5.466554880142212,-126.08387686368395,126.08387738541394,0.2,6.283185305995307,0.35439128160747435,0.9999999999792762,-4.943240556207991e-11,6.283185305722564,1779921240.0776577,0.34738634375541394,0.9999999999812815,6.283185305830807, 1779921239.924198, 1779921240.0623775,0.9623968348451344,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921240.2777426,5.666135787963867,-126.08387686461235,126.08387738448555,0.2,6.283185306018539,0.3944732047958042,0.999999999931808,-7.756955964581513e-11,6.283185305708119,1779921240.2638807,None,None,None, None, 1779921240.2638807,1.0540072001792846,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921240.4780526,5.866445779800415,-126.08387687296636,126.08387737613148,0.2,6.283185306077998,0.4402688356563457,0.9999999998786371,2.13637511482189e-10,6.283185305751367,1779921240.4663174,None,None,None, None, 1779921240.4527469,1.004275006705791,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921240.677837,6.066230058670044,-126.08387687800811,126.08387737108976,0.2,6.283185306122399,0.4887252149330187,0.9999999998252581,1.4864601010133413e-10,6.283185305774383,1779921240.6211548,None,None,None, None, 1779921240.6331594,0.9696956946493922,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
