EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767670444.4566166,2.5889315605163574,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767670444.487262,2.619576930999756,-0.8115133814576445,3.493063418959825,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767670444.6954427,2.8277575969696045,-46.76901200689267,26.46886726268335,0.2,0.0,0.000399133961127518,0.0,None,0,0,None,None,None, None, None,None
1767670444.8938155,3.026130437850952,-58.51897382948773,32.569296895919116,0.2,0.0,0.023578499930936105,0.0,None,0,0,None,None,None, None, None,None
1767670445.098213,3.230527877807617,-65.83288658125488,36.421388700213555,0.2,0.0,0.030531715113559184,0.0,None,0,0,None,None,None, None, None,None
1767670445.2973094,3.429624319076538,-71.51560200140042,39.445484794102,0.2,0.0,0.041383440519837084,0.0,None,0,0,None,None,None, None, None,None
1767670445.4897974,3.622112274169922,-75.28919220536748,41.46942363255504,0.2,0.0,0.053782107702396796,0.0,None,0,0,None,None,None, None, None,None
1767670445.6927316,3.8250465393066406,-78.03678640627146,42.95130676340106,0.2,0.0,0.06867698777439454,0.0,None,0,0,None,None,None, None, None,None
1767670445.8909504,4.023265361785889,-79.06437510896114,43.54892437255018,0.2,6.282973154718615,0.08837802771434741,-1.8877878318335206e-06,None,0,0,None,None,None, None, None,None
1767670446.0946155,4.226930379867554,-79.16777655557698,43.665743442653245,0.2,6.282687348739504,0.10801173520577129,-1.4682820818734399e-05,None,0,0,None,None,None, None, None,None
1767670446.289976,4.422290802001953,-77.89891232861153,43.05771378591785,0.2,6.282334601969141,0.1305845657270634,-3.740945985697408e-05,None,0,0,None,None,None, None, None,None
1767670446.4897866,4.622101545333862,-76.22110679236584,42.245196265432874,0.2,6.281926159623407,0.15226120247153327,-7.025041627883866e-05,None,0,0,None,None,None, None, None,None
1767670446.6912146,4.823529481887817,-74.22538454024222,41.27664108578622,0.2,6.28147435460921,0.17634540800881993,-0.00011663297043895682,None,0,0,None,None,None, None, None,None
1767670446.890843,5.023157835006714,-71.92470576644644,40.15714676778071,0.2,6.281255433006709,0.2004110340991796,-0.0001657575057691929,None,0,0,None,None,None, None, None,None
1767670447.0951178,5.227432727813721,-69.7929922933928,39.13860970666713,0.2,6.280831004159544,0.22413236872479542,-0.0002338056963040458,None,0,0,None,None,None, None, None,None
1767670447.288982,5.421296834945679,-67.15998544310828,37.86053092195979,0.2,6.280417456934965,0.24869402053346668,-0.00031546856634889764,None,0,0,None,None,None, None, None,None
1767670447.489885,5.622200012207031,-64.98851554914913,36.83185444356291,0.2,6.2799785775094,0.27110104355434295,-0.00040450286881821285,None,0,0,None,None,None, None, None,None
1767670447.6916893,5.824004173278809,-62.99779707457216,35.90467033514368,0.2,6.279599576632931,0.29552815521719356,-0.0005088001926765173,None,0,0,None,None,None, None, None,None
1767670447.8918183,6.024133205413818,-61.081173383130285,35.01845496434112,0.2,6.279234336274509,0.31894507260711985,-0.000620740021517463,None,0,0,None,None,None, None, None,None
1767670448.0925615,6.224876403808594,-59.3609424167194,34.23537784577691,0.2,6.278894424552,0.34176255075022954,-0.0007397714919221698,None,0,0,None,None,None, None, None,None
1767670448.2955391,6.427854061126709,-57.91191324214061,33.594551275829375,0.2,6.278602964462372,0.36458036529340687,-0.0008664106355098511,None,0,0,None,None,None, None, None,None
1767670448.492221,6.624536037445068,-56.320177096431614,32.876506151068845,0.2,6.278366008895292,0.38733878543433786,-0.0009992870759134576,None,0,0,None,None,None, None, None,None
1767670448.6906328,6.82294774055481,-54.97127025989604,32.278916212138164,0.2,6.278138820270468,0.4087900381271085,-0.0011323303444186195,None,0,0,None,None,None, None, None,None
1767670448.8907628,7.023077726364136,-53.84940826776581,31.797250184310833,0.2,6.278001510432934,0.4309203212731336,-0.001271587933828755,None,0,0,None,None,None, None, None,None
1767670449.0908756,7.223190546035767,-52.88079831330312,31.37112338420825,0.2,6.278078025968428,0.4528255827674845,-0.0014105595606131339,None,0,0,None,None,None, None, None,None
1767670449.2909837,7.423298597335815,-52.029248375748224,31.006690460668374,0.2,6.278128612996717,0.4743195085287677,-0.0015431482240355857,None,0,0,None,None,None, None, None,None
1767670449.491804,7.624118804931641,-51.31542262476391,30.714815575156127,0.2,6.278179516803412,0.49561808586379713,-0.0016745018536566808,None,0,0,None,None,None, None, None,None
1767670449.6947386,7.827053546905518,-50.78988046547891,30.5226637957452,0.2,6.278235544586766,0.5168261163344159,-0.001805059875690128,None,0,0,None,None,None, None, None,None
1767670449.8909495,8.023264408111572,-50.0363185777076,30.213165488962098,0.2,6.278302732129109,0.538055651283929,-0.001935255078303505,None,0,0,None,None,None, None, None,None
1767670450.0927703,8.225085258483887,-49.61885196110517,30.07373779492458,0.2,6.278309932864465,0.5581190142394152,-0.0020607878706528377,None,0,0,None,None,None, None, None,None
1767670450.2923906,8.424705505371094,-49.18805166338682,29.90491540910287,0.2,6.27862722885672,0.5794411015235169,-0.0021882124000853764,None,0,0,None,None,None, None, None,None
1767670450.4936216,8.625936508178711,-48.89910285687931,29.797679867296907,0.2,6.278937831906231,0.5997933116715006,-0.0023022056651740286,None,0,0,None,None,None, None, None,None
1767670450.6944294,8.826744318008423,-48.64849867713775,29.701183589844483,0.2,6.279330262369838,0.6204745111601738,-0.00240928883808067,None,0,0,None,None,None, None, None,None
1767670450.8916721,9.023987054824829,-48.290942289179355,29.537028961821086,0.2,6.279761295601672,0.640854313821122,-0.0025063093318919982,None,0,0,None,None,None, None, None,None
1767670451.0921347,9.224449634552002,-48.132663155265135,29.460817914912933,0.2,6.280217166670189,0.660788984200656,-0.0025921958993677663,None,0,0,None,None,None, None, None,None
1767670451.290537,9.422852039337158,-47.923770355181496,29.349423561347535,0.2,6.280769671558897,0.6814090428845495,-0.002668332594410572,None,0,0,None,None,None, None, None,None
1767670451.4874494,9.61976432800293,-47.692769909290625,29.2117030704214,0.2,6.2813271216136055,0.701392213709838,-0.0027311943229761937,None,0,0,None,None,None, None, None,None
1767670451.6917763,9.82409119606018,-47.836416372606486,29.253310408416766,0.2,6.281927163267612,0.721365001914676,-0.0027812225250158917,None,0,0,None,None,None, None, None,None
1767670451.8913836,10.023698568344116,-47.79246401102846,29.192398579283857,0.2,6.282629102929794,0.742312703242611,-0.0028175796716212176,None,0,0,None,None,None, None, None,None
1767670452.0914288,10.223743677139282,-47.80199633575079,29.1405416187293,0.2,9.024117246636089e-05,0.7619066383786897,-0.00283920962017703,None,0,0,None,None,None, None, None,None
1767670452.2947938,10.427108764648438,-47.98633260744819,29.16542007709079,0.2,0.0007977862249626535,0.7820221214004257,-0.0028456403895162907,None,0,0,None,None,None, None, None,None
1767670452.4908526,10.623167514801025,-47.8594065575869,29.019918150283967,0.2,0.0015462575170885023,0.8024619028117099,-0.002835691398740181,None,0,0,None,None,None, None, None,None
1767670452.6889572,10.821272134780884,-47.85416481918904,28.9167267717234,0.2,0.0022405531644196365,0.8216914586218275,-0.002812217294671626,None,0,0,None,None,None, None, None,None
1767670452.8904881,11.02280306816101,-48.02350946923307,28.891843318813166,0.2,0.003005148130108457,0.8419039205885366,-0.0027701808709252873,None,0,0,None,None,None, None, None,None
1767670453.089302,11.221616983413696,-48.08610842612722,28.80252382887941,0.2,0.003783317736012731,0.8622842760625415,-0.002710526836160909,None,0,0,None,None,None, None, None,None
1767670453.2891297,11.421444654464722,-48.21401551297218,28.731977110102875,0.2,0.004527206476946115,0.8819822806141921,-0.0026367033860417166,None,0,0,None,None,None, None, None,None
1767670453.491775,11.62408995628357,-48.4838069282619,28.7224362533673,0.2,0.005285505555171521,0.9020736058396386,-0.0025444218873893476,None,0,0,None,None,None, None, None,None
1767670453.694592,11.82690691947937,-48.7707340890809,28.711763772445035,0.2,0.006039794101168118,0.9223838616486776,-0.002434052714363588,None,0,0,None,None,None, None, None,None
1767670453.8927424,12.025057315826416,-48.853630954391946,28.58676194192218,0.2,0.006764087466180276,0.9424266277218905,-0.002308632004449862,None,0,0,None,None,None, None, None,None
1767670454.0923736,12.224688529968262,-49.01408533025439,28.48898352411652,0.2,0.0074496481669279946,0.9619153905531139,-0.002171086670468725,None,0,0,None,None,None, None, None,None
1767670454.2903502,12.422665119171143,-49.106580040480914,28.349014775669332,0.2,0.008128512814496648,0.9820658579017371,-0.002013430175750841,None,0,0,None,None,None, None, None,None
1767670454.4917173,12.624032258987427,-49.3616338133692,28.282960523776207,0.2,0.00876652556832382,1.001867287934566,-0.0018435190696166615,None,0,0,None,None,None, None, None,None
1767670454.6908474,12.823162317276001,-49.520103609329375,28.16244915987919,0.2,0.009374754615962906,1.0222337719500383,-0.0016545432843209085,None,0,0,None,None,None, None, None,None
1767670454.8893301,13.021645069122314,-49.65475735433298,28.02419767772534,0.2,0.009748481540429283,1.0419870632288175,-0.001463046333615381,None,0,0,None,None,None, None, None,None
1767670455.0920548,13.224369764328003,-49.986836852926174,27.980911452560946,0.2,0.010398326667368668,1.0618975498186236,-0.0012479361176787052,None,0,0,None,None,None, None, None,None
1767670455.290009,13.422323942184448,-50.10335656630303,27.826078261560074,0.2,0.01099760591224002,1.0823688023860587,-0.001015544592057438,None,0,0,None,None,None, None, None,None
1767670455.4894593,13.621774196624756,-50.288588190357714,27.704742949633644,0.2,0.01130109170037332,1.1018457577577982,-0.0007904416897162037,None,0,0,None,None,None, None, None,None
1767670455.6929896,13.825304508209229,17.939508164543277,64.84749143956357,0.2,0.011637791537228973,1.121994201138755,-0.0005462501185959923,None,0,0,None,None,None, None, None,None
1767670455.8905175,14.02283239364624,20.73934049948331,67.19029079588208,0.2,0.06785447172789134,1.1424449270981696,0.0013658035170065475,None,0,0,None,None,None, None, None,None
1767670456.0928912,14.225206136703491,23.648195720865157,69.78003088172305,0.2,0.07624131665104567,1.1619136136475856,0.0018510462811200945,None,0,0,None,None,None, None, None,None
1767670456.2919636,14.424278497695923,26.72635805041787,72.32293045433734,0.2,0.09089270761326244,1.1826135403047682,0.0027100871223226797,None,0,0,None,None,None, None, None,None
1767670456.4894207,14.621735572814941,29.88959590951214,74.82085614090758,0.2,0.10634093910650634,1.2024758063974827,0.0037409632323486264,None,0,0,None,None,None, None, None,None
1767670456.6920445,14.82435941696167,33.07938871651272,77.50297700791349,0.2,0.1253820371152563,1.2225159180076035,0.005137535047562869,None,0,0,None,None,None, None, None,None
1767670456.8908882,15.023203134536743,36.33671608120346,80.06349678389623,0.2,0.15011900438629097,1.2433000476755158,0.007087894011105655,None,0,0,None,None,None, None, None,None
1767670457.090809,15.223124027252197,39.54252150742916,82.61041252241617,0.2,0.17491731022202903,1.263111143122218,0.009329044023667299,None,0,0,None,None,None, None, None,None
1767670457.2961576,15.428472518920898,42.711284163991486,85.33961286401585,0.2,0.20475067567348335,1.283365384594963,0.01221661770416771,None,0,0,None,None,None, None, None,None
1767670457.489445,15.62175989151001,45.846337444049304,87.63015226789477,0.2,0.23994124338212702,1.3040133599662354,0.01585957591922771,None,0,0,None,None,None, None, None,None
1767670457.68862,15.820935010910034,48.72044943549768,89.98071308788722,0.2,0.27073073069689413,1.3227142474672533,0.01960091553155774,None,0,0,None,None,None, None, None,None
1767670457.8898723,16.02218723297119,51.536248400753955,92.45448596205289,0.2,0.3125731629214528,1.3430281073262904,0.02464304302843967,None,0,0,None,None,None, None, None,None
1767670458.0898988,16.222213745117188,54.226254378999,94.90007321837608,0.2,0.3563667633371573,1.3627696855388778,0.030375506361853877,None,0,0,None,None,None, None, None,None
1767670458.2925518,16.424866676330566,56.73826301972323,97.43200248889957,0.2,0.40200530593968836,1.381931794977297,0.03682599320194224,None,0,0,None,None,None, None, None,None
1767670458.4905415,16.622856378555298,57.582897850415485,98.51181610741996,0.2,0.45307528463067426,1.4011533210323432,0.044378783793205645,None,0,0,None,None,None, None, None,None
1767670458.6915753,16.823890209197998,57.21280792087696,98.83694633645354,0.2,0.501397448639435,1.4193659703246293,0.05246165949819659,None,0,0,None,None,None, None, None,None
1767670458.8910193,17.02333426475525,56.74271669050464,99.2489057375675,0.2,0.5554316962583346,1.4378655262628341,0.061947227943167704,None,0,0,None,None,None, None, None,None
1767670459.091648,17.223963022232056,56.10813429704046,99.80320572113752,0.2,0.6100311191271806,1.4554676693136601,0.07223610012772663,None,0,0,None,None,None, None, None,None
1767670459.2890506,17.42136549949646,55.39423982517646,100.42431132176779,0.2,0.6688921170092124,1.4727438714030028,0.0838140539281817,None,0,0,None,None,None, None, None,None
1767670459.4914253,17.623740196228027,54.427592119830514,101.2611724234083,0.2,0.7280815104450999,1.4890163316047975,0.09621195728536833,None,0,0,None,None,None, None, None,None
1767670459.6922476,17.824562549591064,53.346731371208435,102.19130600624322,0.2,0.7940425656147108,1.5052292002807448,0.11042807401937524,None,0,0,None,None,None, None, None,None
1767670459.8895874,18.021902322769165,52.205064322542256,103.16739442184694,0.2,0.8589178258605157,1.5201502861154723,0.12535676832835022,None,0,0,None,None,None, None, None,None
1767670460.091441,18.223755836486816,50.83260025660083,104.33222519984324,0.2,0.9249741000238733,1.5340373918459185,0.14129589084864513,None,0,0,None,None,None, None, None,None
1767670460.2881176,18.420432567596436,49.4714534187589,105.47829250714533,0.2,0.9972801728129705,1.547463415205864,0.15923983031655342,None,0,0,None,None,None, None, None,None
1767670460.4942014,18.626516342163086,47.788276361090496,106.8830396494005,0.2,1.0664547202825179,1.5591635062420668,0.17743242517155516,None,0,0,None,None,None, None, None,None
1767670460.688936,18.821250915527344,46.329476716542345,108.08950717954767,0.2,1.145096870480928,1.5704300622527687,0.19845851908932233,None,0,0,None,None,None, None, None,None
1767670460.8883197,19.020634651184082,44.72230950277144,109.40697947977186,0.2,1.2145977074606185,1.5792787024849058,0.21827559249572054,None,0,0,None,None,None, None, None,None
1767670461.0893867,19.221701622009277,43.072471529881895,110.74682787679218,0.2,1.2941047789189504,1.5873134432556255,0.2410324515378054,None,0,0,None,None,None, None, None,None
1767670461.2895434,19.421858310699463,41.490139075843395,112.02000750788362,0.2,1.373598004439202,1.5935271530059574,0.26448610753231105,None,0,0,None,None,None, None, None,None
1767670461.4909005,19.623215436935425,39.95708176743745,113.24260969396508,0.2,1.4531875609163734,1.5978469867994853,0.2884854807607521,None,0,0,None,None,None, None, None,None
1767670461.691491,19.823805809020996,38.57287446675666,114.33736895705096,0.2,1.5352570762249478,1.6002374348457775,0.3134869519332822,None,0,0,None,None,None, None, None,None
1767670461.8924305,20.02474546432495,12.33545413094435,95.57482700589591,0.2,1.6175960762365345,1.6005378683934746,0.3387426629140262,None,0,0,None,None,None, None, None,None
1767670462.0924485,20.2247633934021,-1.0889019532678301,89.55651428574352,0.2,1.6664058714696104,1.5999683260287036,0.36456291622212605,None,0,0,None,None,None, None, None,None
1767670462.293774,20.42608880996704,-22.611200123938076,82.27088464485223,0.2,1.7355334327414418,1.5964800862258117,0.3899044103350148,None,0,0,None,None,None, None, None,None
1767670462.4906623,20.622977256774902,-43.80315566598606,73.599393550701,0.2,1.801773317214027,1.5910009933589961,0.41524771232680047,None,0,0,None,None,None, None, None,None
1767670462.691026,20.823340892791748,-64.61512561590904,63.75026541633779,0.2,1.86289572205474,1.58388122614539,0.43922758700951436,None,0,0,None,None,None, None, None,None
1767670462.889065,21.021379947662354,-83.77477611454712,52.81596102834356,0.2,1.9209411610976,1.5748046603767918,0.46371036729056747,None,0,0,None,None,None, None, None,None
1767670463.091936,21.22425103187561,-101.34365113672989,41.11553576595238,0.2,1.9736605154676865,1.5644498411773688,0.48663668305657165,None,0,0,None,None,None, None, None,None
1767670463.2944238,21.426738739013672,-116.53357379533581,28.867661840388212,0.2,2.0212757712258465,1.5523840852988111,0.5098084194502024,None,0,0,None,None,None, None, None,None
1767670463.4924073,21.624722242355347,-128.85343346399986,16.442256794114158,0.2,2.063696042794776,1.5394181694761866,0.531478388532818,None,0,0,None,None,None, None, None,None
1767670463.6898835,21.822198390960693,-138.55275972555094,4.340384854563191,0.2,2.10196154093493,1.5257533511747634,0.5518025146411323,None,0,0,None,None,None, None, None,None
1767670463.8913448,22.023659706115723,-146.11987760352216,-20.303493829587534,0.2,2.1347835579992136,1.5110829514546535,0.5718881449231883,None,0,0,None,None,None, None, None,None
1767670464.0891213,22.221436262130737,-151.4109098207052,-39.84348227797963,0.2,2.161030175907778,1.4956006150895953,0.5916975895194212,None,0,0,None,None,None, None, None,None
1767670464.294571,22.426885843276978,-155.32051521565964,-56.03299308303056,0.2,2.184551991668783,1.4803072663584453,0.609793653599827,None,0,0,None,None,None, None, None,None
1767670464.4886096,22.620924472808838,-157.31878108583302,-69.34854404949596,0.2,2.1985467172335698,1.4641865331680444,0.6284360650894183,None,0,0,None,None,None, None, None,None
1767670464.6908355,22.823150396347046,-158.42435243908048,-79.66482603538383,0.2,2.2150627562744782,1.4493625590247905,0.6443273076698895,None,0,0,None,None,None, None, None,None
1767670464.8884287,23.02074360847473,-158.77713191398686,-88.01847673727033,0.2,2.2181583988997526,1.4335753472864337,0.6616590424746445,None,0,0,None,None,None, None, None,None
1767670465.0893152,23.221630096435547,-158.76207124281387,-94.43862957363072,0.2,2.221380229997503,1.4189123722544483,0.6772532862122609,None,0,0,None,None,None, None, None,None
