EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776224019.690597,2.6159305572509766,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776224019.7220314,0.2,1.0,0.0,1776224019.62239,1776224019.721031,1.012720886170232
1776224019.723032,2.6483654975891113,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776224019.7220314,0.2,1.0,0.0,1776224019.62239,1776224019.721031,1.012720886170232
1776224019.923272,2.8486053943634033,-3.9237141267932056,3.9237141267932056,0.2,0.0,0.2,1.0,0.0,0.0,1776224019.8972092,0.2,1.0,0.0,1776224019.904214,1776224019.8886797,0.970104656715506
1776224020.124398,3.049731492996216,-12.110687829149981,12.11068782914813,0.2,0.0,0.20004325763129277,0.9999999999999304,0.0,0.0,1776224020.1089566,0.20004325763129277,0.9999999999999304,0.0,1776224020.073057,1776224020.118382,0.9246695828638765
1776224020.3236897,3.249023199081421,-18.807727039168427,18.80772703913326,0.2,0.0,0.20048482088956518,0.9999999999992196,0.0,0.0,1776224020.3186789,0.20048482088956518,0.9999999999992196,0.0,1776224020.278789,1776224020.2722747,1.0200889332097813
1776224020.5232522,3.4485857486724854,-18.80772708312664,18.807726995175045,0.2,6.283185305393845,0.20229917547408657,0.999999999996299,4.717060452633293e-09,6.2831853061367,1776224020.4761615,0.20229917547408657,0.999999999996299,6.283185305393845,1776224020.515231,1776224020.4761615,0.9473640016659007
1776224020.7361434,3.6614768505096436,-18.807727085009002,18.80772699329268,0.2,6.28318530565907,0.204437866447221,0.9999999999928562,2.737016343384338e-09,6.283185306140136,1776224020.6519244,0.204437866447221,0.9999999999928562,6.28318530565907,1776224020.670576,1776224020.6519244,0.9107223371192844
1776224020.9241517,3.849485158920288,-18.807727097738162,18.80772698056352,0.2,6.283185305580482,0.20907142428876815,0.9999999999853977,2.092389895796337e-09,6.283185306061871,1776224020.881991,0.20907142428876815,0.9999999999853977,6.283185305580482,1776224020.907114,1776224020.898588,0.9895884478527046
1776224021.123474,4.048807382583618,-18.807727109928347,18.807726968373338,0.2,6.283185305548488,0.2148668499746531,0.9999999999760686,1.5036226053183948e-09,6.2831853058534275,1776224021.084794,0.2148668499746531,0.9999999999760686,6.283185305548488,1776224021.101997,1776224021.1029365,0.975306047858413
1776224021.32434,4.24967360496521,-18.807727122576072,18.80772695572561,0.2,6.283185305550729,0.2199203815648491,0.9999999999679338,2.5811642015200493e-09,6.28318530607148,1776224021.2865443,0.2199203815648491,0.9999999999679338,6.283185305550729,1776224021.263966,1776224021.2724874,0.9790339542407456
