epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781480634.3969762,0.05849814414978027,-5.124035206621161e-05,1.0000000006690513,0.027657445222712268,0.0,0.0,359.99999991104096,False
1781480634.455672,0.11719393730163574,-4.9296142082322934e-05,1.0000000006462355,0.02785346941953335,0.0,0.0,359.99999991104363,False
1781480634.5138195,0.17534136772155762,-4.7777267242694195e-05,1.000000000585449,0.02804627866444533,0.0,0.0,359.9999999110492,False
1781480634.5700066,0.23152852058410645,-4.7717533625222966e-05,1.0000000005271605,0.028113004695807426,0.0,0.0,359.9999999110552,False
1781480634.6269946,0.2885165214538574,-4.866066895907778e-05,1.0000000004932548,0.028071020132873634,0.0,0.0,359.99999991105915,False
1781480634.6936464,0.35516834259033203,-5.048715827061835e-05,1.0000000004872913,0.027923752634795677,0.0,0.0,359.99999991094927,False
1781480634.7512035,0.41272544860839844,-5.231428000127248e-05,1.0000000005192824,0.027728001129710075,0.0,0.0,359.999999911065,False
1781480634.813856,0.47537779808044434,-5.340467214636491e-05,1.0000000005929206,0.02752928486288227,0.0,0.0,359.9999999110722,False
1781480634.8738308,0.5353527069091797,-5.2809253734022944e-05,1.0000000006451688,0.027492094898568947,0.0,0.0,359.9999999110777,False
1781480634.9348793,0.5964012145996094,-5.146568333077886e-05,1.0000000006673861,0.027558201991122445,0.0,0.0,359.99999991108064,False
1781480634.999699,0.6612210273742676,-4.9543499876718235e-05,1.0000000006572776,0.027722291432367003,0.0,0.0,359.99999991108325,False
1781480635.0622141,0.723736047744751,-4.7807704651655295e-05,1.000000000596633,0.027966573627212714,0.0,0.0,359.999999911089,False
1781480635.1263094,0.7878313064575195,-4.787091720554156e-05,1.0000000005297722,0.028097055417815837,0.0,0.0,359.9999999110958,False
1781480635.191869,0.8533909320831299,-4.91815736092477e-05,1.0000000004914764,0.028086602146472038,0.0,0.0,359.99999991109996,False
1781480635.2558413,0.917363166809082,-5.107161358910267e-05,1.0000000004894367,0.02796258990316561,0.0,0.0,359.9999999111024,False
1781480635.3144326,0.975954532623291,-5.287033718720677e-05,1.0000000005317466,0.027746777759793992,0.0,0.0,359.99999991110684,False
