EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764071311.9464142,2.101059675216675,[0.],[0.],0.2,0.0,3.6255982432658945e-20,7.910952372488001e-20,0.0,0.0,1764071311.9495163,3.6255982432658945e-20,7.910952372488001e-20,0.0, 2640.1095530986786, 1764071311.9475212,1.0063669869899667
1764071311.952145,2.106790542602539,[0.],[0.],0.2,0.0,3.6255982432658945e-20,7.910952372488001e-20,0.0,0.0,1764071311.9495163,None,None,None, None, 1764071311.9475212,1.0063669869899667
1764071312.1522744,2.306919813156128,[-3.49560439],[4.84780611],0.2,0.0,3.6255982432658945e-20,7.910952372488001e-20,0.0,0.0,1764071312.119805,None,None,None, None, 1764071312.092411,1.0427417319792671
1764071312.352513,2.5071585178375244,[-6.86655589],[6.63054664],0.2,0.0,3.6255982432658945e-20,7.910952372488001e-20,6.715502251557975e-05,1.56275094547955e-05,1764071312.3260584,None,None,None, None, 1764071312.3259425,0.9118408676367933
1764071312.5539474,2.7085928916931152,[-10.23041758],[8.50273084],0.2,0.0,0.00021404760762525676,7.910952372488001e-20,6.0030924972235164e-05,2.9307900576126086e-05,1764071312.516683,None,None,None, None, 1764071312.5170832,1.0735836013088627
1764071312.7529361,2.9075815677642822,[-13.52734109],[10.42843898],0.2,0.0,0.0005408109226983343,7.910952372488001e-20,-1.4071551464053871e-11,2.9307897251679512e-05,1764071312.7222397,None,None,None, None, 1764071312.7383728,1.0981683775845754
1764071312.9527266,3.1073720455169678,[-16.81245432],[12.43661636],0.2,0.0,0.0009883132756226827,7.910952372488001e-20,-0.000243499497831426,6.283158491639782,1764071312.9279845,0.0011262159501341411,2.6005208954437926e-08,2.7300597137625008e-05, 2641.122470140457, 1764071312.9279695,0.9448968693073414
1764071313.152897,3.307542324066162,[-20.07971986],[14.52202998],0.2,0.0,0.0015679443808413202,7.910952372488001e-20,-0.008650107858949286,6.281212975077595,1764071313.113805,None,None,None, None, 1764071313.110828,1.0628375280774502
1764071313.3529992,3.5076446533203125,[-23.32306057],[16.67839635],0.2,0.0,0.002294554829586695,7.910952372488001e-20,-0.0006566591758165306,6.281055906041083,1764071313.3402178,None,None,None, None, 1764071313.3085835,1.0279734781923089
1764071313.5650322,3.719677686691284,[-26.7352928],[19.03997542],0.2,0.0,0.0031865019883499848,7.910952372488001e-20,-0.0010308836271680194,6.280824148541531,1764071313.482493,None,None,None, None, 1764071313.529868,1.0341385539787575
1764071313.7538123,3.9084577560424805,[-29.75699139],[21.20531592],0.2,0.0,0.0042672096753814375,7.910952372488001e-20,-0.0013055116301399676,6.280469937923261,1764071313.7351565,None,None,None, None, 1764071313.753086,1.0663280940345208
1764071313.9528642,4.107509613037109,[-32.92497673],[23.55196975],0.2,0.0,0.005560762809220888,7.910952372488001e-20,-0.0015563766758094665,6.280131102839601,1764071313.9401999,0.01825592469050034,-9.227461525812842e-06,6.2820021056935715, 2642.135306119919, 1764071313.8776708,0.9592200897324359
1764071314.1531315,4.307776927947998,[-36.09656009],[25.97588716],0.2,0.0,0.0070960822089670555,7.910952372488001e-20,-0.0017522608806350226,6.279757991068853,1764071314.0837052,None,None,None, None, 1764071314.1265507,1.0640259729556387
1764071314.3548882,4.509533643722534,[-39.27800885],[28.4791137],0.2,0.0,0.00890581030784346,7.910952372488001e-20,-0.0023183870636480286,6.279129283877509,1764071314.3004386,None,None,None, None, 1764071314.3322904,1.0341437322097946
1764071314.5530963,4.707741737365723,[-42.39433363],[30.99463791],0.2,0.0,0.011026362097702209,7.910952372488001e-20,-0.0024902200984351914,6.278500110714721,1764071314.522,None,None,None, None, 1764071314.507043,0.9590622239968878
1764071314.7532175,4.907862901687622,[-45.53301464],[33.58883194],0.2,0.0,0.013496713618047851,7.910952372488001e-20,-0.002923508998606362,6.277824144610974,1764071314.7424195,None,None,None, None, 1764071314.7271922,0.982062351851071
1764071314.9530957,5.107741117477417,[-48.60206016],[36.15949508],0.2,0.0,0.0163593779254983,7.910952372488001e-20,-0.0031405323687763143,6.277162509206781,1764071314.9330616,0.07101647041224786,-0.00017091981172786308,6.278307646630652, 2643.1360211372375, 1764071314.9330413,1.0980613995449475
1764071315.153122,5.307767391204834,[-49.87847014],[36.68761642],0.2,0.0,0.01965772680946899,7.910952372488001e-20,-0.0033796188046510945,6.276418789114796,1764071315.1391475,None,None,None, None, 1764071315.076277,1.0103846188327923
1764071315.3526628,5.5073082447052,[-51.16162271],[37.2065884],0.2,0.0,0.023378859314142915,7.910952372488001e-20,-0.003515923435394376,6.275668085732132,1764071315.265905,None,None,None, None, 1764071315.3447237,1.0238416348944106
1764071315.5525954,5.70724081993103,[-52.45562185],[37.71942925],0.2,0.0,0.02750863249047869,7.910952372488001e-20,-0.0039533187817705215,6.274534706898466,1764071315.548834,None,None,None, None, 1764071315.5334413,1.0654793741694006
1764071315.7527103,5.907355785369873,[-53.75822606],[38.22599827],0.2,0.0,0.03203174826188846,7.910952372488001e-20,-0.0042768924248623,6.273662750079538,1764071315.7391396,None,None,None, None, 1764071315.7232435,1.012810707099582
1764071315.9530077,6.1076531410217285,[-55.06836778],[38.72679118],0.2,0.0,0.03693186270154432,7.910952372488001e-20,-0.004445094462600484,6.272712085989477,1764071315.928276,0.17285822463215927,-0.0009814488632915227,6.272284843413745, 2644.1388142108917, 1764071315.912272,1.006356241709349
1764071316.1528652,6.307510614395142,[-56.38141202],[39.22050805],0.2,0.0,0.0421916975914439,7.910952372488001e-20,-0.004764582168101676,6.271642012723581,1764071316.13397,None,None,None, None, 1764071316.102469,0.9416553916746008
1764071316.3699937,6.524639129638672,[-57.79667079],[39.75921846],0.2,0.0,0.04779316557253617,7.910952372488001e-20,-0.005000058201420394,6.270461880664296,1764071316.2774558,None,None,None, None, 1764071316.308522,1.0321118267182707
1764071316.5534172,6.708062648773193,[-59.02408729],[40.19512207],0.2,0.0,0.053717199700058935,7.910952372488001e-20,-0.006081446342186037,6.2687836362232865,1764071316.5029137,None,None,None, None, 1764071316.5291626,1.0456358037580344
1764071316.7530262,6.907671689987183,[-60.34537094],[40.67393322],0.2,0.0,0.059944705565957164,7.910952372488001e-20,-0.0054488848435801625,6.267420801829931,1764071316.7415557,None,None,None, None, 1764071316.724658,0.9764178063451103
1764071316.9525187,7.107164144515991,[-61.66704574],[41.14874957],0.2,0.0,0.06645585781319215,7.910952372488001e-20,-0.005889120699925883,6.266178415196181,1764071316.9471161,0.33485391847853635,-0.003483961552665908,6.26315271417571, 2645.140459060669, 1764071316.8990238,1.0068128186899448
1764071317.1524904,7.307135820388794,[-62.9913839],[41.62182527],0.2,0.0,0.07323048417085087,7.910952372488001e-20,-0.006403017872003612,6.264863400261407,1764071317.1360412,None,None,None, None, 1764071317.1204307,1.0900924899188076
1764071317.3524616,7.5071070194244385,[-64.31465412],[42.09228451],0.2,0.0,0.08024816623358436,7.910952372488001e-20,-0.00666051023962675,6.263421929890793,1764071317.3275838,None,None,None, None, 1764071317.311553,1.0258752384298464
1764071317.556036,7.710681438446045,[-65.65583412],[42.57104095],0.2,0.0,0.08748835432562674,7.910952372488001e-20,-0.007032469148215231,6.261815346802662,1764071317.5330005,None,None,None, None, 1764071317.5016263,1.0626666668233513
1764071317.7522857,7.906931161880493,[-66.95341094],[43.02700849],0.2,0.0,0.09493040348593004,7.910952372488001e-20,-0.007421260838205289,6.260187973766592,1764071317.723995,None,None,None, None, 1764071317.6921813,0.9146196836413916
1764071317.9523678,8.10701322555542,[-68.26831154],[43.49288236],0.2,0.0,0.10255386739585257,7.910952372488001e-20,-0.042802564081573645,6.250413031834868,1764071317.904584,0.5162529494316139,-0.008085109039971743,6.252385345852661, 2646.1557052135468, 1764071317.8985527,1.032055318752267
1764071318.1529837,8.307629108428955,[-69.58137359],[43.9595678],0.2,0.0,0.11033838190992415,7.910952372488001e-20,-0.007752605765309097,6.2484872866211045,1764071318.1037161,None,None,None, None, 1764071318.1200993,1.0362929080778245
1764071318.3527324,8.507377862930298,[-70.88412698],[44.42344649],0.2,0.0,0.11826380649597668,7.910952372488001e-20,-0.009001499000573567,6.246245766781067,1764071318.2937682,None,None,None, None, 1764071318.293789,1.0313057204179152
1764071318.5526834,8.707328796386719,[-72.18170841],[44.88798665],0.2,0.0,0.1263103241284968,7.910952372488001e-20,-0.008895308270275053,6.243942636386379,1764071318.5401511,None,None,None, None, 1764071318.5090907,0.9126264228216796
1764071318.7527685,8.907413959503174,[-73.47306676],[45.35335158],0.2,0.0,0.13445848649522973,7.910952372488001e-20,-0.009103151273838398,6.242007148055231,1764071318.7465436,None,None,None, None, 1764071318.6984396,0.9312689821184041
1764071318.9528341,9.107479572296143,[-74.75675558],[45.81943073],0.2,0.0,0.14268927314648086,7.910952372488001e-20,-0.009702866856226556,6.24000553896037,1764071318.9369118,0.7456902465530219,-0.016839803925983745,6.237393003805618, 2647.1613640785217, 1764071318.9555416,0.9360813477385856
1764071319.1537752,9.308420658111572,[-76.03703776],[46.28908741],0.2,0.0,0.15098414474825034,7.910952372488001e-20,-0.009868513672643244,6.237865419593721,1764071319.1428502,None,None,None, None, 1764071319.1269693,0.9392172458103714
1764071319.3527427,9.5073881149292,[-77.29812689],[46.75444241],0.2,0.0,0.15932506809484057,7.910952372488001e-20,-0.010411585820077065,6.2356801056986235,1764071319.3484378,None,None,None, None, 1764071319.348489,1.0292322032918
1764071319.5541878,9.70883321762085,[-78.56344876],[47.22846539],0.2,0.0,0.16769460876648395,7.910952372488001e-20,-0.010142147923379407,6.233593358879456,1764071319.5084033,None,None,None, None, 1764071319.5081658,1.0622121235034367
1764071319.752669,9.907314538955688,[-79.80359227],[47.69583132],0.2,0.0,0.17607587003431394,7.910952372488001e-20,-0.011226763145282521,6.230851044657258,1764071319.7132468,None,None,None, None, 1764071319.696867,1.092035425580732
1764071319.9524715,10.107116937637329,[-81.04109402],[48.16895787],0.2,0.0,0.18445262574921228,7.910952372488001e-20,-0.011584417677675733,6.228079766134327,1764071319.9341958,0.9718740043722489,-0.029052793428737327,6.2208002014592125, 2648.1759819984436, 1764071319.9340243,1.0095815932537
1764071320.1529443,10.307589769363403,[-82.27218956],[48.64613903],0.2,0.0,0.19280924869041166,7.910952372488001e-20,-0.012036675422372247,6.225446760604285,1764071320.1249583,None,None,None, None, 1764071320.1095963,1.0489758848347617
1764071320.3533275,10.507972955703735,[-83.49264617],[49.12534087],0.2,0.0,0.20113073460260217,7.910952372488001e-20,-0.01185649003312676,6.222739103033868,1764071320.315639,None,None,None, None, 1764071320.299525,0.984092387917075
1764071320.552821,10.70746636390686,[-84.69813378],[49.60440153],0.2,0.0,0.20940272339300156,7.910952372488001e-20,-0.012185864632442912,6.219848836483663,1764071320.5218039,None,None,None, None, 1764071320.5531218,1.073270282847341
1764071320.7539217,10.908567190170288,[-85.90159859],[50.09048814],0.2,0.0,0.2176115163912898,7.910952372488001e-20,-0.013358528106788649,6.216748083108487,1764071320.726986,None,None,None, None, 1764071320.726895,0.9193897876764118
1764071320.952565,11.107210397720337,[-87.08179803],[50.57214228],0.2,0.0,0.22574402073681066,7.910952372488001e-20,-0.013232401365584614,6.213763130931715,1764071320.9490037,1.212706014689873,-0.046414845962066985,6.20134412505582, 2649.176680088043, 1764071320.9337862,1.0404381364444164
1764071321.1527693,11.307414770126343,[-88.25961294],[51.060786],0.2,0.0,0.23378782716601182,7.910952372488001e-20,-0.23995962304439739,6.16486760699425,1764071321.145082,1.31651883152442,-0.05539105594643164,6.192474442164703, 1764071321.154144, 1764071321.1543927,1.0680983697721322
1764071321.3525295,11.507174968719482,[-89.42464114],[51.55076294],0.2,0.0,0.24173111478030265,7.910952372488001e-20,-0.014019414689646698,6.161959314061112,1764071321.328024,None,None,None, None, 1764071321.2962854,0.9652442503373274
1764071321.554894,11.709539413452148,[-90.59257404],[52.05067116],0.2,0.0,0.24956267993208275,7.910952372488001e-20,-0.01427355854746905,6.158721070977505,1764071321.533074,None,None,None, None, 1764071321.5016396,0.9801108220045364
1764071321.7528796,11.907525062561035,[-91.72768154],[52.54081351],0.2,0.0,0.2572718564252389,7.910952372488001e-20,-0.015215510830613174,6.155376614702735,1764071321.7231104,None,None,None, None, 1764071321.7541645,1.084848192060545
1764071321.9525208,12.107166290283203,[-92.86100785],[53.03817045],0.2,0.0,0.2648486442409998,7.910952372488001e-20,-0.015123858977605523,6.151907044014999,1764071321.9120593,1.4913044654618992,-0.07265568602104511,6.176861011774565, 2650.1853601932526, 1764071321.9441137,1.066262940642301
1764071322.1522918,12.306937217712402,[-93.98484808],[53.53839724],0.2,0.0,0.2722835617783472,7.910952372488001e-20,-0.01573364390515991,6.148127311914514,1764071322.117221,None,None,None, None, 1764071322.1332736,0.9576911621206347
1764071322.3529377,12.507583141326904,[-95.10309754],[54.0435266],0.2,0.0,0.2795676570912472,7.910952372488001e-20,-0.015686437434341935,6.144429758509015,1764071322.3371637,None,None,None, None, 1764071322.3379035,1.0816014692128912
1764071322.5527122,12.70735764503479,[-96.20708812],[54.54859439],0.2,0.0,0.28669247001388676,7.910952372488001e-20,-0.01625365781157319,6.140926306699214,1764071322.543726,None,None,None, None, 1764071322.5284262,0.9778920275637281
1764071322.7526922,12.907337665557861,[-97.30243798],[55.05654636],0.2,0.0,0.29365004548887075,7.910952372488001e-20,-0.01614834787959715,6.137551846915342,1764071322.7018044,None,None,None, None, 1764071322.748302,0.9642227522907083
1764071322.9526136,13.107259035110474,[-98.38800592],[55.56656007],0.2,0.0,0.30043288687235237,7.910952372488001e-20,-0.017648634812269585,6.1331254070665695,1764071322.9371955,1.7557239632143185,-0.10418027800918091,6.151910851007175, 2651.1956601142883, 1764071322.937268,1.096511551446472
1764071323.1532469,13.307892322540283,[-99.46782148],[56.0806949],0.2,0.0,0.30703393713591326,7.910952372488001e-20,-0.016958786197465846,6.1294614385820845,1764071323.1269433,None,None,None, None, 1764071323.1267345,1.0130360353153833
