EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764338992.252307,2.186875104904175,0.0,0.0,0.2,0.0,2.7112974762074574e-20,-1.6534920442619742e-19,0.0,0.0,1764338992.0893736,2.7112974762074574e-20,-1.6534920442619742e-19,0.0, 6.06531286239624, 1764338992.07394,0.9860656674601466
1764338992.2569592,2.1915273666381836,0.0,0.0,0.2,0.0,2.7112974762074574e-20,-1.6534920442619742e-19,0.0,0.0,1764338992.0893736,None,None,None, None, 1764338992.07394,0.9860656674601466
1764338992.456976,2.3915441036224365,[-3.5318154],[5.01508097],0.2,0.0,2.7112974762074574e-20,-1.6534920442619742e-19,0.0,0.0,1764338992.410496,-6.508471529511184e-20,3.53705654572257e-20,0.0, 7.069123983383179, 1764338992.429753,1.0985374273973385
1764338992.658677,2.593245267868042,[-7.09158952],[7.33022426],0.2,0.0,2.7112974762074574e-20,-1.6534920442619742e-19,0.0002216048373131845,5.499813332239329e-05,1764338992.6344748,None,None,None, None, 1764338992.634401,1.021625002750652
1764338992.8584552,2.7930233478546143,[-10.69432894],[10.0257472],0.2,0.000498955684085426,0.00024497686349649164,6.111630052041406e-08,0.00017586600425302602,9.438867601254433e-05,1764338992.7863553,None,None,None, None, 1764338992.8550966,1.0126940082888627
1764338993.0594466,2.9940147399902344,[-14.39019303],[13.12893032],0.2,0.0014301707375403976,0.0006580227863967799,4.5952532568005466e-07,0.00018007905932662484,0.00014356670334827803,1764338993.017142,None,None,None, None, 1764338993.0587416,1.0739430373164491
1764338993.2605731,3.195141315460205,[-18.15189295],[16.60915888],0.2,0.0029290298473165118,0.0012909028601239456,1.8389531038498497e-06,-2.412959704932563e-11,0.00014356669747438389,1764338993.2128634,None,None,None, None, 1764338993.240397,0.9353024830029902
1764338993.4654438,3.4000120162963867,[-22.03739431],[20.51826755],0.2,0.0051405382018617305,0.0022120222870914016,5.555491220332609e-06,-0.00027091753888051396,7.513823597696319e-05,1764338993.4369874,0.003740456711783761,2.998452788835868e-07,9.459986756521488e-05, 8.075807809829712, 1764338993.3902903,1.0744499186644352
1764338993.6576378,3.5922060012817383,[-25.71626014],[24.48700314],0.2,0.008222681228548568,0.0035085895718767876,1.4218776708152525e-05,-0.0005288822913821687,6.2831437473081735,1764338993.644442,None,None,None, None, 1764338993.6505334,0.9049248869444848
1764338993.8595638,3.7941319942474365,[-29.60145544],[28.95055336],0.2,0.012327842096907108,0.005278260183380979,3.2403245280809845e-05,-0.0005233031838427193,6.283031173413545,1764338993.7908561,None,None,None, None, 1764338993.8383799,0.9555267613301236
1764338994.0573323,3.9919004440307617,[-33.40283771],[33.56931047],0.2,0.017626840601449117,0.007640598665733797,6.77874409560908e-05,-0.0004974264315994871,6.282898621130991,1764338994.0076816,None,None,None, None, 1764338993.9891958,1.0873192409458838
1764338994.2571366,4.191704750061035,[-37.21616599],[38.4481804],0.2,0.02429126910978224,0.010728482213717604,0.00013251603993935657,-0.0006346778845598208,6.282740297575084,1764338994.2293777,None,None,None, None, 1764338994.2361932,0.9212397683325186
1764338994.462194,4.396762132644653,[-41.07538688],[43.63981819],0.2,0.032499908395561945,0.014691214437660652,0.0002450704073507226,-0.0002330739080820208,6.28268603418898,1764338994.4189618,0.0370581138934556,-4.963053273155626e-06,6.282835185826596, 9.084748983383179, 1764338994.438781,0.9500848820935079
1764338994.6584926,4.593060731887817,[-44.67218683],[48.69969444],0.2,0.042442123879885024,0.019696599985883734,0.0004327151207706992,0.00012189393938173022,6.282715231542011,1764338994.6089735,None,None,None, None, 1764338994.642549,1.0245460229074377
1764338994.8589852,4.793553352355957,[-48.22331502],[53.93567009],0.2,0.054293454876982276,0.02591408583315438,0.0007336758968384816,0.0007343509864042876,6.282898827867675,1764338994.846351,None,None,None, None, 1764338994.8266373,1.0678023808650206
