EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767834190.7981234,2.158451557159424,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767834190.8266573,2.186985492706299,-0.6233293511611296,3.401504649339517,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767834191.0272698,2.3875980377197266,-19.401011914681916,31.654420888501736,0.2,0.0,0.0003256741911172867,0.0,None,0,0,None,None,None, None, None,None
1767834191.2288795,2.589207649230957,59.34862509333827,96.95074986940035,0.2,0.013378261091112046,0.020368275492933238,0.0001412868829717695,None,0,0,None,None,None, None, None,None
1767834191.4279304,2.7882585525512695,60.17104230863693,96.21805434213778,0.2,0.11335533997725755,0.026376036350314762,0.0015625745837873906,None,0,0,None,None,None, None, None,None
1767834191.6290832,2.9894113540649414,61.28499456721677,95.21989210659936,0.2,0.12479606208452342,0.03249524250727453,0.001978229453991065,None,0,0,None,None,None, None, None,None
1767834191.8289425,3.1892707347869873,62.54622511303986,94.08172123419652,0.2,0.14410828372128834,0.0408874244597333,0.002684018379778441,None,0,0,None,None,None, None, None,None
1767834192.0273824,3.3877105712890625,63.81984249096684,92.9236180976104,0.2,0.16673330504582776,0.05048147460971491,0.0036365230278487815,None,0,0,None,None,None, None, None,None
1767834192.227774,3.588102102279663,64.98782467025157,91.85375445830367,0.2,0.19406360463663452,0.06127574396827609,0.004964241170428929,None,0,0,None,None,None, None, None,None
1767834192.428296,3.7886242866516113,65.96310996844893,90.9546151274097,0.2,0.2276314957970582,0.07326012503864872,0.006825729167541317,None,0,0,None,None,None, None, None,None
1767834192.629502,3.989830255508423,66.68051674971163,90.28983179126442,0.2,0.2644386644970999,0.0857492204382597,0.009191208886492386,None,0,0,None,None,None, None, None,None
1767834192.827429,4.187757253646851,67.10518220846845,89.89495484161937,0.2,0.30546669864918935,0.09873876611741916,0.012184735342808839,None,0,0,None,None,None, None, None,None
1767834193.028489,4.388817310333252,67.38166701184585,89.6373177633186,0.2,0.3481065308711926,0.11175375459354907,0.015745961227200622,None,0,0,None,None,None, None, None,None
1767834193.2277944,4.588122606277466,67.98969820850373,89.06921347765697,0.2,0.3975613498558474,0.12527995720026164,0.02020531144515053,None,0,0,None,None,None, None, None,None
1767834193.4288423,4.789170503616333,68.46762261199946,88.62119771678833,0.2,0.4476990134123018,0.13805218313099016,0.02512287175136932,None,0,0,None,None,None, None, None,None
1767834193.6275675,4.987895727157593,68.81044579860945,88.29902565407812,0.2,0.5027081283945011,0.15076950641485332,0.03085064499482737,None,0,0,None,None,None, None, None,None
1767834193.8282413,5.18856954574585,69.01612542629412,88.10541296394858,0.2,0.558439860801877,0.16285676323544462,0.037114765802860106,None,0,0,None,None,None, None, None,None
1767834194.028247,5.388575315475464,69.08412791832849,88.04134672208562,0.2,0.6190821692475099,0.17471027391396293,0.04422630498064109,None,0,0,None,None,None, None, None,None
1767834194.2280204,5.588348627090454,67.43582263819516,89.58680328538368,0.2,0.6808627473574523,0.18587011711834492,0.05190343436879152,None,0,0,None,None,None, None, None,None
