EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777485908.708545,2.32067608833313,-200.0,200.0,0.2,6.283185305701605,0.19995024855983706,1.0000000005387633,4.669687999475926e-13,6.283185305701698,1777485908.6734324,0.19995024855983706,1.0000000005387633,6.283185305701605,1777485908.66164,1777485908.6839662,0.9027465031573357
1777485908.730592,2.3427231311798096,-200.0,200.0,0.2,6.283185305701605,0.23016791160574018,1.000000000494102,4.669687999475926e-13,6.283185305701698,1777485908.6734324,0.19995024855983706,1.0000000005387633,6.283185305701605,1777485908.66164,1777485908.6839662,0.9027465031573357
1777485908.9308636,2.542994737625122,-200.0,200.0,0.2,6.283185305702535,0.20918032925439134,1.0000000006031522,1.3365179465483411e-11,6.283185305705326,1777485908.8822758,0.20918032925439134,1.0000000006031522,6.283185305702535,1777485908.908829,1777485908.909815,0.9770665827237557
1777485909.131745,2.7438762187957764,-200.0,200.0,0.2,6.283185305725379,0.23381348145200104,1.0000000005083582,1.084719619522152e-10,6.283185305748458,1777485909.0950446,0.23381348145200104,1.0000000005083582,6.283185305725379,1777485909.073962,1777485909.086545,1.0797644089340275
1777485909.3314075,2.9435386657714844,-200.0,200.0,0.2,6.283185305698849,0.27382540768563673,1.0000000004655032,-4.047206320806405e-10,6.2831853056104965,1777485909.3133488,0.27382540768563673,1.0000000004655032,6.283185305698849,1777485909.301569,1777485909.3183813,1.0781512950708148
1777485909.531063,3.1431941986083984,-200.0,200.0,0.2,6.283185305667369,0.3115352101405602,1.000000000441063,1.2502833225310713e-10,6.283185305693127,1777485909.519365,0.3115352101405602,1.000000000441063,6.283185305667369,1777485909.515357,1777485909.5233612,1.0509852988511554
1777485909.7316465,3.343777656555176,-200.0,200.0,0.2,6.283185305696623,0.3400129677020414,1.0000000003458394,1.2764083819732974e-10,6.283185305715499,1777485909.7347956,0.3400129677020414,1.0000000003458394,6.283185305696623,1777485909.666243,1777485909.6777606,1.055294221865648
1777485909.9317572,3.5438883304595947,-200.0,200.0,0.2,6.283185305680314,0.3732521217633684,1.0000000003086487,-2.6617221597012773e-10,6.283185305628574,1777485909.8616326,0.3891303844581557,1.0000000003154197,6.283185305655764,1777485909.929247,1777485909.9332836,0.9861804917927299
1777485910.1335092,3.745640277862549,-200.0,200.0,0.2,6.283185305645794,0.41933758954957884,1.0000000002736131,1.6986794915668592e-10,6.283185305684642,1777485910.0903277,0.41933758954957884,1.0000000002736131,6.283185305645794,1777485910.081802,1777485910.0778222,1.045498968681708
1777485910.3311267,3.9432578086853027,-200.0,200.0,0.2,6.283185305674824,0.45580145416841056,1.00000000016504,-2.5657409298449087e-11,6.2831853056694404,1777485910.3001359,0.45580145416841056,1.00000000016504,6.283185305674824,1777485910.29061,1777485910.276552,0.9076245215308796
1777485910.5319543,4.14408540725708,-200.0,200.0,0.2,6.283185305632059,0.49546635350743656,1.00000000015548,-2.2624288268618836e-10,6.283185305589071,1777485910.4901443,0.49546635350743656,1.00000000015548,6.283185305632059,1777485910.498684,1777485910.5232594,1.0502909541001022
1777485910.7316463,4.343777418136597,-200.0,200.0,0.2,6.283185305628909,0.5288400925800831,1.000000000098684,1.5745137966007789e-10,6.283185305657205,1777485910.6698537,0.5399440505829682,1.0000000000621918,6.283185305640193,1777485910.730639,1777485910.7211103,1.0649031660841186
1777485910.9510684,4.563199520111084,-200.0,200.0,0.2,6.283185305648697,0.5700520206875452,0.999999999995429,-1.574787029428578e-10,6.283185305612549,1777485910.8993955,0.5700520206875452,0.999999999995429,6.283185305648697,1777485910.884157,1777485910.8722293,0.9427293957462259
1777485911.1314118,4.743542909622192,-200.0,200.0,0.2,6.283185305603277,0.6129319450075602,0.9999999999838665,-8.4014869192172e-11,6.283185305585003,1777485911.1169038,0.6129319450075602,0.9999999999838665,6.283185305603277,1777485911.11389,1777485911.121899,0.9381979154897092
1777485911.3317883,4.94391942024231,-200.0,200.0,0.2,6.2831853056206315,0.6446834249325323,0.9999999999009607,1.6342101764998932e-10,6.283185305649116,1777485911.2912054,0.6446834249325323,0.9999999999009607,6.2831853056206315,1777485911.293707,1777485911.2947135,0.9406772902823886
1777485911.5440962,5.156227350234985,-200.0,200.0,0.2,6.283185305625122,0.6795554151922801,0.9999999998316687,-1.885788443699972e-10,6.283185305588174,1777485911.487137,0.6795554151922801,0.9999999998316687,6.283185305625122,1777485911.467061,1777485911.547094,0.9073070631083887
1777485911.73126,5.343391180038452,-200.0,200.0,0.2,6.283185305585724,0.72244417091428,0.9999999998113549,-3.2266645575001294e-11,6.2831853055792575,1777485911.687562,0.72244417091428,0.9999999998113549,6.283185305585724,1777485911.691568,1777485911.693568,0.9089674713689053
1777485911.933513,5.545644044876099,-200.0,200.0,0.2,6.2831853056081135,0.7557644483564662,0.9999999997185735,1.7557607243055468e-10,6.283185305641513,1777485911.8777897,0.7557644483564662,0.9999999997185735,6.2831853056081135,1777485911.882295,1777485911.8833017,0.9904809634722458
1777485912.1316748,5.743805885314941,-200.0,200.0,0.2,6.283185305595667,0.7954130921417562,0.999999999665529,-2.2134162347861908e-10,6.283185305539915,1777485912.129673,0.7954130921417562,0.999999999665529,6.283185305595667,1777485912.09655,1777485912.0985415,0.9106466696413845
1777485912.3312852,5.943416357040405,-200.0,200.0,0.2,6.283185305573813,0.8383026276821515,0.9999999996195011,8.42990208798719e-11,6.283185305589974,1777485912.3213875,0.8383026276821515,0.9999999996195011,6.283185305573813,1777485912.320394,1777485912.3153982,0.9795913427651829
1777485912.542124,6.154255151748657,-200.0,200.0,0.2,6.283185305595673,0.868431327328115,0.9999999995334198,1.0580481777443577e-10,6.283185305611116,1777485912.5436294,0.868431327328115,0.9999999995334198,6.283185305595673,1777485912.472345,1777485912.5065062,1.0775639726470385
1777485912.731312,6.343443155288696,-200.0,200.0,0.2,6.283185305572844,0.9065137946810145,0.9999999994982988,-1.7491185021455006e-10,6.283185305527811,1777485912.7248087,0.9065137946810145,0.9999999994982988,6.283185305572844,1777485912.684433,1777485912.705469,0.9167364955565381
1777485912.93107,6.543201208114624,-200.0,200.0,0.2,6.283185305560247,0.9446317617858886,0.9999999994473873,1.4134562705515082e-10,6.2831853055874864,1777485912.9175272,0.9446317617858886,0.9999999994473873,6.283185305560247,1777485912.890055,1777485912.9175272,0.9451177899639207
1777485913.130917,6.743048191070557,-200.0,200.0,0.2,6.283185305579299,0.9874466152336965,0.9999999993425651,-7.230348772133062e-11,6.283185305564524,1777485913.121876,0.9874466152336965,0.9999999993425651,6.283185305579299,1777485913.110458,1777485913.121876,1.0733443313054738
1777485913.3317425,6.943873643875122,-200.0,200.0,0.2,6.283185305550956,1.0192040300863938,0.9999999993266365,-1.3236119849615687e-10,6.28318530552775,1777485913.2971966,1.0192040300863938,0.9999999993266365,6.283185305550956,1777485913.268122,1777485913.3021977,0.9115397208403336
1777485913.5309503,7.143081426620483,-200.0,200.0,0.2,6.283185305558083,1.0652334775426326,0.9999999992327647,1.0282461522859427e-10,6.28318530558181,1777485913.5279453,1.0652334775426326,0.9999999992327647,6.283185305558083,1777485913.524943,1777485913.5119212,1.0200617866178392
1777485913.7319553,7.344086408615112,-200.0,200.0,0.2,6.283185305558875,1.101714328409371,0.9999999991659417,-1.080391745221447e-10,6.283185305537374,1777485913.7269566,1.101714328409371,0.9999999991659417,6.283185305558875,1777485913.724954,1777485913.7075305,0.9207326243955231
1777485913.9318025,7.543933629989624,-200.0,200.0,0.2,6.283185305533604,1.1303040338440746,0.9999999991509537,-5.429477332077353e-11,6.283185305523815,1777485913.9072652,1.1303040338440746,0.9999999991509537,6.283185305533604,1777485913.864682,1777485913.8561523,1.027246648976208
1777485914.131973,7.7441041469573975,-200.0,200.0,0.2,6.283185305545621,1.1715612420522399,0.9999999990585982,1.3162574088263817e-10,6.283185305567074,1777485914.133478,1.1715612420522399,0.9999999990585982,6.283185305545621,1777485914.074735,1777485914.0767255,1.0787868048018385
1777485914.3519316,7.964062690734863,-200.0,200.0,0.2,6.283185305540271,1.2128119684251133,0.9999999989919992,-2.7377927114093116e-10,6.283185305484366,1777485914.2744482,1.2128119684251133,0.9999999989919992,6.283185305540271,1777485914.294008,1777485914.289495,0.9760054109589155
1777485914.5402865,8.152417659759521,-200.0,200.0,0.2,6.283185305518454,1.2445765063127454,0.9999999989659362,-1.2723875639530514e-11,6.283185305515809,1777485914.482334,1.2445765063127454,0.9999999989659362,6.283185305518454,1777485914.472466,1777485914.4644704,1.0829218744531888
1777485914.7313554,8.343486547470093,-200.0,200.0,0.2,6.283185305538215,1.2874040580721926,0.9999999988595049,7.176752606215507e-11,6.283185305553868,1777485914.7004392,1.2874040580721926,0.9999999988595049,6.283185305538215,1777485914.698436,1777485914.6828997,0.9516317290375633
1777485914.9309509,8.543081998825073,-200.0,200.0,0.2,6.283185305515683,1.3318529671855523,0.9999999988118323,-1.284367270658187e-10,6.283185305486271,1777485914.929436,1.3318529671855523,0.9999999988118323,6.283185305515683,1777485914.927436,1777485914.8811657,0.9113242785461756
1777485915.1314962,8.743627309799194,-200.0,200.0,0.2,6.283185305507675,1.3572556589812004,0.9999999987770789,2.2421448074885485e-10,6.283185305550457,1777485915.120247,1.3572556589812004,0.9999999987770789,6.283185305507675,1777485915.073622,1777485915.079635,0.9014756517809386
1777485915.3355377,8.94766879081726,-200.0,200.0,0.2,6.283185305523115,1.3858039432916864,0.9999999987027501,1.4927283940743959e-12,6.283185305523392,1777485915.3056436,1.3858039432916864,0.9999999987027501,6.283185305523115,1777485915.217964,1777485915.2405562,0.9374672020774789
1777485915.5310016,9.14313268661499,-200.0,200.0,0.2,6.283185305500444,1.4429507782810613,0.9999999986319341,-1.6258677532239117e-10,6.2831853054731575,1777485915.4734738,1.4429507782810613,0.9999999986319341,6.283185305500444,1777485915.523984,1777485915.508938,0.9934917306433956
1777485915.7318046,9.34393572807312,-200.0,200.0,0.2,6.283185305505848,1.4810321292376896,0.9999999985545397,6.797820900514204e-11,6.283185305519079,1777485915.6681173,1.4810321292376896,0.9999999985545397,6.283185305505848,1777485915.727805,1777485915.7002215,0.9546546806981696
1777485915.9311159,9.543246984481812,-200.0,200.0,0.2,6.283185305509804,1.5206979299119834,0.9999999984767209,-7.555990106889562e-11,6.283185305492332,1777485915.8993454,1.5206979299119834,0.9999999984767209,6.283185305509804,1777485915.925459,1777485915.918384,0.9609148218382602
1777485916.1315725,9.743703603744507,-200.0,200.0,0.2,6.283185305490119,1.5476954718199771,0.9999999984560403,-8.266007649540564e-11,6.283185305473044,1777485916.1059198,1.5476954718199771,0.9999999984560403,6.283185305490119,1777485916.075886,1777485916.1059198,1.0826767334729432
1777485916.3310823,9.94321346282959,-200.0,200.0,0.2,6.28318530549115,1.5794314329194306,0.9999999983964346,1.2865248183622293e-10,6.283185305512353,1777485916.270724,1.593704732980998,0.9999999983587392,6.283185305499163,1777485916.320609,1777485916.253269,0.920541929274326
1777485916.5310087,10.143139839172363,-200.0,200.0,0.2,6.283185305499867,1.623855758116924,0.9999999983028045,-8.347679894302734e-11,6.283185305480283,1777485916.5053217,1.623855758116924,0.9999999983028045,6.283185305499867,1777485916.471859,1777485916.4937692,1.087096543386025
1777485916.735306,10.347437143325806,-200.0,200.0,0.2,6.283185305476507,1.6619643334536127,0.9999999982669344,-9.857063745930247e-11,6.283185305461582,1777485916.6567314,1.6619643334536127,0.9999999982669344,6.283185305476507,1777485916.675438,1777485916.7383065,1.026052809276192
1777485916.9535718,10.56570291519165,-200.0,200.0,0.2,6.283185305491972,1.7079665686705607,0.9999999981602167,8.409233179372267e-11,6.283185305513563,1777485916.9134953,1.7079665686705607,0.9999999981602167,6.283185305491972,1777485916.925248,1777485916.8784082,1.0490715479056865
1777485917.137866,10.74999713897705,-200.0,200.0,0.2,6.283185305486829,1.7333652026936863,0.9999999981213128,-7.616121729160061e-11,6.28318530547539,1777485917.0636835,1.7333652026936863,0.9999999981213128,6.283185305486829,1777485917.071329,1777485917.1164014,1.0792714243323505
1777485917.332044,10.944175004959106,-200.0,200.0,0.2,6.283185305466779,1.777814375996835,0.9999999980687269,1.4776643345919375e-11,6.283185305470037,1777485917.2842171,1.777814375996835,0.9999999980687269,6.283185305466779,1777485917.295936,1777485917.2924106,1.0019090091838985
1777485917.5318866,11.144017696380615,-200.0,200.0,0.2,6.2831853054815,1.8127109995836315,0.999999997983303,4.0767512254523504e-11,6.2831853054898295,1777485917.4885302,1.8127109995836315,0.999999997983303,6.2831853054815,1777485917.478445,1777485917.4603918,0.9784321345712846
1777485917.731152,11.34328317642212,-200.0,200.0,0.2,6.283185305466391,1.853990590416236,0.999999997929534,-1.0287426971748486e-10,6.283185305443963,1777485917.706546,1.853990590416236,0.999999997929534,6.283185305466391,1777485917.695238,1777485917.686467,0.9782045962511008
1777485917.9312348,11.543365955352783,-200.0,200.0,0.2,6.283185305460168,1.8920743279364367,0.9999999978683347,6.728681720828717e-11,6.283185305471736,1777485917.878474,1.8920743279364367,0.9999999978683347,6.283185305460168,1777485917.884603,1777485917.9217136,1.0516351405792992
1777485918.131361,11.743492126464844,-200.0,200.0,0.2,6.283185305470504,1.9365044890112428,0.9999999977716456,-4.7317942424414855e-11,6.28318530546001,1777485918.1002467,1.9365044890112428,0.9999999977716456,6.283185305470504,1777485918.119344,1777485918.1288576,0.9699872518528817
1777485918.3315675,11.943698644638062,-200.0,200.0,0.2,6.283185305453504,1.9650855767763413,0.9999999977436389,-1.0735570620170808e-10,6.283185305432003,1777485918.3005238,1.9650855767763413,0.9999999977436389,6.283185305453504,1777485918.282489,1777485918.283992,1.0315532650812012
