EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1778953890.9827986,2.2973952293395996,-38.643092555448305,38.64309251154248,0.2,6.283185305587171,0.19994877314223017,1.000000000424111,8.8754746568304e-13,6.283185305587349,1778953890.9807954,0.19994877314223017,1.000000000424111,6.283185305587171,1778953890.89705,1778953890.9185925,0.9625375288778305
1778953890.9938056,2.3084022998809814,-38.64309255551383,38.64309251147695,0.2,6.283185305587171,0.20353259000293497,1.000000000418404,8.8754746568304e-13,6.283185305587349,1778953890.9807954,0.19994877314223017,1.000000000424111,6.283185305587171,1778953890.89705,1778953890.9185925,0.9625375288778305
1778953891.194688,2.509284734725952,-38.64309255257479,38.64309251441599,0.2,6.283185305587784,0.20075225246136016,1.0000000006734993,-1.8569129397213823e-12,6.283185305587452,1778953891.1596515,0.20075225246136016,1.0000000006734993,6.283185305587784,1778953891.134603,1778953891.2022197,1.0884677482197262
1778953891.3945014,2.7090981006622314,-38.64309255279227,38.6430925141987,0.2,6.283185305589255,0.2040038833742817,1.000000000652815,1.9815736137101597e-11,6.283185305593174,1778953891.357457,0.2040038833742817,1.000000000652815,6.283185305589255,1778953891.326407,1778953891.3935018,1.061721337223514
1778953891.5947037,2.9093003273010254,-38.64309255511071,38.64309251188008,0.2,6.283185305589409,0.21264571517797104,1.000000000450815,-1.1379504127134464e-10,6.283185305564633,1778953891.5751877,0.21264571517797104,1.000000000450815,6.283185305589409,1778953891.561673,1778953891.5191052,1.075260503198585
1778953891.794162,3.1087586879730225,-38.64309255240043,38.64309251459034,0.2,6.283185305579601,0.22221533374334035,1.0000000006984942,9.733075218061151e-13,6.283185305579768,1778953891.7463017,0.22221533374334035,1.0000000006984942,6.283185305579601,1778953891.749307,1778953891.7633276,0.9615643480206698
1778953892.0148702,3.3294668197631836,-38.643092555336516,38.643092511654444,0.2,6.283185305594441,0.23234622806500604,1.0000000004251248,2.5178514213424833e-11,6.283185305600256,1778953891.9772346,0.23234622806500604,1.0000000004251248,6.283185305594441,1778953891.930184,1778953891.9341838,0.994780887346292
1778953892.1940901,3.5086867809295654,-38.643092555170675,38.64309251182011,0.2,6.283185305590779,0.24234742968681744,1.0000000004439427,-1.7397943635592242e-10,6.283185305564548,1778953892.1280036,0.24630450831249193,1.0000000005504481,6.283185305583291,1778953892.191086,1778953892.173053,0.9781147562161258
1778953892.3958135,3.7104101181030273,-38.64309255330386,38.64309251368692,0.2,6.283185305577065,0.2554081116985654,1.0000000006228986,5.2110032532578965e-11,6.283185305588744,1778953892.3521414,0.2554081116985654,1.0000000006228986,6.283185305577065,1778953892.338631,1778953892.3316383,1.0198828452665003
1778953892.594577,3.9091737270355225,-38.64309255609556,38.643092510895215,0.2,6.283185305595466,0.2662545836909754,1.0000000003578176,5.975304860280977e-11,6.28318530560681,1778953892.5419931,0.2662545836909754,1.0000000003578176,6.283185305595466,1778953892.529468,1778953892.5850418,0.9818928452913023
1778953892.7948525,4.109449148178101,-38.64309255437072,38.64309251262007,0.2,6.283185305580216,0.2820699378978502,1.0000000005262537,-8.649427653528583e-11,6.28318530556077,1778953892.7668118,0.2820699378978502,1.0000000005262537,6.283185305580216,1778953892.764793,1778953892.7294743,0.9612270098027044
1778953892.9945226,4.30911922454834,-38.64309255450565,38.64309251248514,0.2,6.283185305579395,0.29273970955199424,1.0000000005154905,6.977897606891281e-11,6.283185305591213,1778953892.9361758,0.29273970955199424,1.0000000005154905,6.283185305579395,1778953892.955173,1778953892.9571757,0.9469682920962851
1778953893.194689,4.5092856884002686,-38.6430925569951,38.643092509995675,0.2,6.283185305595814,0.3077342572629347,1.0000000002791003,1.423023508069399e-11,6.283185305598554,1778953893.1287487,0.3077342572629347,1.0000000002791003,6.283185305595814,1778953893.189693,1778953893.1613457,1.014560010992796
1778953893.3942156,4.708812236785889,-38.643092555082575,38.64309251190821,0.2,6.283185305579982,0.3174341610487677,1.0000000004645706,-1.2448936444989567e-10,6.2831853055529185,1778953893.3461466,0.3174341610487677,1.0000000004645706,6.283185305579982,1778953893.336613,1778953893.3906963,0.9242453125628156
1778953893.5999603,4.914556980133057,-38.643092555982484,38.64309251100831,0.2,6.283185305584576,0.3314601613639472,1.0000000003807226,1.2875299425605043e-10,6.283185305613642,1778953893.5718982,0.3314601613639472,1.0000000003807226,6.283185305584576,1778953893.562896,1778953893.5396998,1.0961520668383478
1778953893.795446,5.110042572021484,-38.64309255766957,38.6430925093214,0.2,6.28318530559563,0.342245875143562,1.0000000002206144,-2.185642065761821e-11,6.283185305591918,1778953893.7417605,0.342245875143562,1.0000000002206144,6.28318530559563,1778953893.726766,1778953893.7517645,0.9313269844708943
1778953893.9944303,5.3090269565582275,-38.6430925552745,38.64309251171646,0.2,6.283185305574675,0.35794064254405955,1.0000000004542429,-3.0635027379000976e-11,6.283185305567625,1778953893.9718907,0.35794064254405955,1.0000000004542429,6.283185305574675,1778953893.968891,1778953893.9814234,1.037764399787978
1778953894.1991951,5.513791799545288,-38.6430925577697,38.64309250922126,0.2,6.283185305591844,0.37198879482064895,1.000000000216442,1.6330161351257815e-10,6.283185305616646,1778953894.1237729,0.37198879482064895,1.000000000216442,6.283185305591844,1778953894.190679,1778953894.1267724,0.9669509471596837
1778953894.3945975,5.709194183349609,-38.64309255798033,38.643092509010444,0.2,6.283185305591979,0.3811812758044244,1.0000000001979348,-6.999520148758884e-11,6.283185305575542,1778953894.3585947,0.3811812758044244,1.0000000001979348,6.283185305591979,1778953894.346083,1778953894.3585947,1.0708003940129491
1778953894.5971322,5.911728858947754,-38.64309255601283,38.643092510978136,0.2,6.2831853055747775,0.3931023825562032,1.0000000003898488,-1.3161002181483636e-11,6.283185305572356,1778953894.5425525,0.3968911705352708,1.00000000037856,6.283185305575078,1778953894.594124,1778953894.530549,0.9038963915558
1778953894.7946968,6.109293460845947,-38.64309255837569,38.6430925086151,0.2,6.283185305590809,0.4076993777222162,1.0000000001649323,1.3280598394530368e-10,6.283185305615634,1778953894.7294788,0.4076993777222162,1.0000000001649323,6.283185305590809,1778953894.770558,1778953894.7916996,0.9422437528476785
1778953894.994389,6.308985710144043,-38.6430925582724,38.64309250871838,0.2,6.283185305588299,0.4190641737516979,1.0000000001769267,-1.207741435519405e-10,6.2831853055605364,1778953894.9593549,0.4190641737516979,1.0000000001769267,6.283185305588299,1778953894.926805,1778953894.9633577,1.0170992852740388
1778953895.1949613,6.5095579624176025,-38.64309255689571,38.64309251009507,0.2,6.28318530557516,0.4331497356660627,1.0000000003125278,2.3081104699268365e-12,6.283185305575543,1778953895.125083,0.4331497356660627,1.0000000003125278,6.28318530557516,1778953895.155396,1778953895.1260834,1.0213086677135887
1778953895.3950856,6.70968222618103,-38.643092559425696,38.643092507565264,0.2,6.283185305592601,0.44666304055927397,1.0000000000713902,3.264097716361098e-11,6.283185305600734,1778953895.3742504,0.44666304055927397,1.0000000000713902,6.283185305592601,1778953895.362255,1778953895.3742504,1.074229999653295
1778953895.5947185,6.90931510925293,-38.64309255812637,38.64309250886441,0.2,6.283185305580783,0.4591230526100137,1.0000000001986589,-7.960505037240361e-11,6.28318530556746,1778953895.541623,0.4591230526100137,1.0000000001986589,6.283185305580783,1778953895.536621,1778953895.541623,0.9540042271365414
1778953895.7945805,7.109177112579346,-38.64309255855096,38.643092508439814,0.2,6.283185305581549,0.47427665738366226,1.000000000160786,9.213941827531915e-11,6.283185305602271,1778953895.7665257,0.47427665738366226,1.000000000160786,6.283185305581549,1778953895.774049,1778953895.76554,1.0707375426180668
1778953895.998958,7.313554763793945,-38.64309256007683,38.64309250691413,0.2,6.283185305591837,0.4829268543768739,1.000000000015627,1.0274388442759884e-11,6.283185305593607,1778953895.9388518,0.4829268543768739,1.000000000015627,6.283185305591837,1778953895.923852,1778953895.9478505,0.9725932926824978
1778953896.1944013,7.508997917175293,-38.643092558236305,38.64309250875447,0.2,6.283185305575039,0.49918135249271045,1.000000000195986,-5.320998680551853e-11,6.283185305563517,1778953896.1553807,0.49918135249271045,1.000000000195986,6.283185305575039,1778953896.160386,1778953896.171387,1.0254579467385132
1778953896.3952918,7.709888458251953,-38.64309255930724,38.643092507683726,0.2,6.2831853055816005,0.5105394398768656,1.000000000094902,9.446452488915644e-11,6.283185305603962,1778953896.3920975,0.5105394398768656,1.000000000094902,6.2831853055816005,1778953896.333986,1778953896.35901,0.9376200747500073
1778953896.5957048,7.910301446914673,-38.64309256051254,38.64309250647824,0.2,6.283185305588689,0.5246083906119811,0.9999999999814646,-6.359628654031419e-11,6.2831853055784155,1778953896.553635,0.5246083906119811,0.9999999999814646,6.283185305588689,1778953896.569141,1778953896.571142,0.9984847066600427
1778953896.795111,8.109707593917847,-38.6430925588756,38.64309250811536,0.2,6.283185305574061,0.5359876367925104,1.000000000141522,-7.2620633603052905e-12,6.283185305572431,1778953896.778096,0.5359876367925104,1.000000000141522,6.283185305574061,1778953896.748032,1778953896.7480328,1.077348346525687
1778953896.9942894,8.308886051177979,-38.643092560818495,38.64309250617229,0.2,6.283185305586824,0.5505872311167679,0.9999999999570777,9.486653632880889e-11,6.283185305607,1778953896.9907706,0.5505872311167679,0.9999999999570777,6.283185305586824,1778953896.973744,1778953896.965494,0.9645261919281297
1778953897.1953964,8.509993076324463,-38.643092561173866,38.64309250581692,0.2,6.283185305588096,0.5603330168758602,0.9999999999246115,-5.1075178750461396e-11,6.283185305581157,1778953897.1983929,0.5603330168758602,0.9999999999246115,6.283185305588096,1778953897.124607,1778953897.1973963,0.9158975050142465
1778953897.3948967,8.709493398666382,-38.64309255957081,38.643092507420164,0.2,6.2831853055732,0.5749573503452395,1.0000000000820382,3.178857664910084e-11,6.2831853055807425,1778953897.3638854,0.5749573503452395,1.0000000000820382,6.2831853055732,1778953897.351428,1778953897.3533864,1.0364331322178277
