epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1779904335.7897623,0.058568716049194336,-5.048482283736314e-05,1.000000000601411,0.027762700401597725,0.0,0.0,359.99999991861205,False
1779904335.8515291,0.12033557891845703,-5.073534487419693e-05,1.0000000006018812,0.02777829376121281,0.0,0.0,359.9999999186891,False
1779904335.917702,0.1865084171295166,-5.084974310346176e-05,1.0000000005908607,0.027801507869877316,0.0,0.0,359.999999918691,False
1779904335.976309,0.2451155185699463,-5.082638702054008e-05,1.0000000005764262,0.02782128738315276,0.0,0.0,359.9999999186917,False
1779904336.033648,0.30245447158813477,-5.06681963438743e-05,1.0000000005600922,0.02783612497082585,0.0,0.0,359.9999999186937,False
1779904336.0904453,0.3592517375946045,-5.040474000157313e-05,1.0000000005504215,0.02783544573547387,0.0,0.0,359.9999999186955,False
1779904336.158442,0.427248477935791,-5.0198283739330896e-05,1.0000000005552339,0.027816599568259544,0.0,0.0,359.9999999186954,False
1779904336.217517,0.48632335662841797,-5.015507931964613e-05,1.0000000005670422,0.02779612922992258,0.0,0.0,359.99999991869623,False
1779904336.2862673,0.5550737380981445,-5.0272723630116734e-05,1.0000000005867806,0.027771644861756747,0.0,0.0,359.999999918698,False
1779904336.3434243,0.6122307777404785,-5.052249818566358e-05,1.00000000060108,0.027761702942100976,0.0,0.0,359.9999999186463,False
1779904336.400183,0.6689894199371338,-5.073768643964831e-05,1.0000000006028062,0.02776918522084366,0.0,0.0,359.9999999186999,False
1779904336.4690158,0.7378222942352295,-5.0849670787341776e-05,1.0000000005935286,0.027788885496463585,0.0,0.0,359.9999999187009,False
1779904336.5346158,0.803422212600708,-5.080900410901923e-05,1.0000000005771827,0.027812984241420306,0.0,0.0,359.99999991870146,False
1779904336.594674,0.8634805679321289,-5.060168003887567e-05,1.0000000005587708,0.02783371674734096,0.0,0.0,359.99999991870163,False
1779904336.661076,0.9298825263977051,-5.030997197534581e-05,1.0000000005502248,0.02783617462710954,0.0,0.0,359.9999999187035,False
1779904336.7292266,0.9980330467224121,-5.0170777953193804e-05,1.0000000005563388,0.027821558426111684,0.0,0.0,359.9999999187057,False
1779904336.78955,1.058356523513794,-5.016824943267399e-05,1.0000000005687184,0.027801897544774676,0.0,0.0,359.99999991870595,False
1779904336.8653169,1.1341233253479004,-5.039286316811119e-05,1.0000000005927072,0.027770890188579044,0.0,0.0,359.99999991870556,False
1779904336.9211187,1.189925193786621,-5.0656272264772126e-05,1.0000000006030847,0.02776179538197454,0.0,0.0,359.99999991870993,False
1779904336.983565,1.2523715496063232,-5.0819906189912594e-05,1.0000000006003833,0.02776999540422946,0.0,0.0,359.9999999187099,False
