EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764331601.0993834,2.1978182792663574,0.0,0.0,0.2,0.0,3.6255982432352686e-20,7.91095237248815e-20,0.0,0.0,1764331601.1011188,3.6255982432352686e-20,7.91095237248815e-20,0.0, 7.06840705871582, 1764331601.101466,0.933125434158575
1764331601.1058657,2.20430064201355,0.0,0.0,0.2,0.0,3.6255982432352686e-20,7.91095237248815e-20,0.0,0.0,1764331601.1011188,None,None,None, None, 1764331601.101466,0.933125434158575
1764331601.309931,2.4083659648895264,0.0,0.0,0.2,0.0,3.6255982432352686e-20,7.91095237248815e-20,0.0,0.0,1764331601.2255168,None,None,None, None, 1764331601.2575529,1.0559011819105
1764331601.5061817,2.604616641998291,[3.37916345],[3.37916345],0.2,0.0,3.6255982432352686e-20,7.91095237248815e-20,0.0,0.0,1764331601.5036914,None,None,None, None, 1764331601.509215,1.0853083425207706
1764331601.7070365,2.805471420288086,[3.7204737],[3.7204737],0.2,0.0,0.00023837012836445094,7.91095237248815e-20,0.00041411068277797324,8.420736178044996e-05,1764331601.6926465,None,None,None, None, 1764331601.7095723,0.9865274870509277
1764331601.9076896,3.006124496459961,[4.18865956],[4.18865956],0.2,0.0,0.0007431591258214606,7.91095237248815e-20,0.000625165288740952,0.00021864482343597947,1764331601.8806808,5.957838794003869e-05,5.162980215361838e-09,0.00016750969744983024, 8.072221040725708, 1764331601.889461,0.980386627552642
1764331602.1078498,3.206284761428833,[4.77629861],[4.77629861],0.2,0.0,0.0015528175610135977,7.91095237248815e-20,0.001935632424683816,0.0006583605770765202,1764331602.0774312,None,None,None, None, 1764331602.0450199,1.0632189969195265
1764331602.3076584,3.4060933589935303,[5.4757662],[5.4757662],0.2,0.0,0.002715624838086431,7.91095237248815e-20,0.0017696369267451461,0.0010657791883295345,1764331602.2856762,None,None,None, None, 1764331602.2682755,0.9825462642481703
1764331602.5077102,3.606145143508911,[6.28053951],[6.28053951],0.2,0.0,0.004289076643443728,7.91095237248815e-20,0.001554231636611943,0.0014108714205760995,1764331602.4837248,None,None,None, None, 1764331602.4941375,0.9574422747875971
1764331602.7080977,3.806532621383667,[7.181412],[7.181412],0.2,0.0,0.006339327321107818,7.91095237248815e-20,0.0027708585365149208,0.0020325768855142044,1764331602.6871266,None,None,None, None, 1764331602.7062557,1.047813912459299
1764331602.911025,4.009459972381592,[8.18004923],[8.18004923],0.2,0.0,0.008940352755330812,7.91095237248815e-20,0.0032256888930481662,0.0027548035023936073,1764331602.9128616,0.001148178774097191,1.3373623167451378e-06,0.0021301861462585947, 9.079417943954468, 1764331602.8482413,0.9072957443693398
1764331603.1083777,4.206812620162964,[9.2154638],[9.2154638],0.2,0.0,0.012173972064738312,7.91095237248815e-20,0.0031547105730558886,0.003577277124723265,1764331603.051786,None,None,None, None, 1764331603.0854146,0.9623763560940981
1764331603.3076918,4.4061267375946045,[10.31575762],[10.31575762],0.2,0.0,0.016124389753316593,7.91095237248815e-20,0.0036596636103996844,0.004513806512490978,1764331603.3027668,None,None,None, None, 1764331603.2710016,0.953975267124048
1764331603.5078208,4.606255769729614,[11.45934635],[11.45934635],0.2,0.0,0.020880289224939307,7.91095237248815e-20,0.004768056399695784,0.005491515762718419,1764331603.4771225,None,None,None, None, 1764331603.477188,1.0552203184566202
1764331603.7078025,4.806237459182739,[12.62241249],[12.62241249],0.2,0.0,0.02653254543867784,7.91095237248815e-20,0.005664586261014721,0.0067982224583119436,1764331603.7103646,None,None,None, None, 1764331603.7027674,0.903715632639591
1764331603.910702,5.009136915206909,[13.81215932],[13.81215932],0.2,0.0,0.03317160941660597,7.91095237248815e-20,0.005079874341417216,0.00813687459018595,1764331603.8518472,0.0050201030554688246,1.947626837848637e-05,0.006994692848339312, 10.080939054489136, 1764331603.8517702,1.0239108907502399
1764331604.1063886,5.2048234939575195,[14.91552728],[14.91552728],0.2,0.0,0.04088755897830012,7.91095237248815e-20,0.006127283336046712,0.009696521850938517,1764331604.1008592,None,None,None, None, 1764331604.1008873,0.9000052000143093
1764331604.3076196,5.406054496765137,[15.77734193],[15.77734193],0.2,0.0,0.049759222057554627,7.91095237248815e-20,0.009521531280035063,0.011665197528845242,1764331604.2512999,None,None,None, None, 1764331604.2371132,1.0045541869321153
1764331604.5086942,5.607129096984863,[16.5698293],[16.5698293],0.2,0.0,0.05983931292871449,7.91095237248815e-20,0.008605360943422681,0.013880168503984311,1764331604.4604838,None,None,None, None, 1764331604.451801,1.0321611270023303
1764331604.709336,5.8077709674835205,[17.27873534],[17.27873534],0.2,0.0,0.07116974248512488,7.91095237248815e-20,0.007869018004977935,0.01583839136310749,1764331604.7038984,None,None,None, None, 1764331604.6524763,0.9552329163551726
