EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779238468.5140302,2.1938846111297607,0.0,0.0,0.2,0.0,0.0,1.0,4.4414787463033253e-13,0.10966227109724506,1779238468.4821904,-5.007602742284211e-05,1.0000000005297385,0.10966227109714209, 1779238467.788971, 1779238468.516033,0.9236976701244819
1779238468.5200634,2.199917793273926,0.0,0.0,0.2,0.09458078164047959,-4.8238375040352494e-05,1.0000000005102985,4.4414787463033253e-13,0.10966227109727825,1779238468.4821904,None,None,None, None, 1779238468.516033,0.9236976701244819
1779238468.7199378,2.399792194366455,-20.454691414772533,20.720084554167748,0.2,0.09451302310097881,-3.269754373850613e-05,1.000001473710418,4.43473741669821e-13,0.1096622710973964,1779238468.6912346,None,None,None, None, 1779238468.7174225,1.0588373018337902
1779238468.9203606,2.600214958190918,-27.077512252200393,37.51517582832476,0.2,0.09448162112722708,0.0191154207498879,1.0018160210463725,1.4019445889302015e-12,0.1096622710977699,1779238468.8820763,5.359350703825456e-05,1.0000000005679592,0.10966227109715282, 1779238468.797291, 1779238468.8986044,0.9310005254335529
1779238469.120326,2.800180435180664,-28.77548074597991,43.7480930470273,0.2,0.09432483235434033,0.027104414322353776,1.002649388530381,0.003357594512121039,0.11060527851107534,1779238469.0767124,None,None,None, None, 1779238469.096284,0.9624253200012005
1779238469.3206058,3.000460147857666,-30.767200976582465,48.38065681588193,0.2,0.0911196269100257,0.036043880641520865,1.0034723381424122,0.011676763969710636,0.1139424612305462,1779238469.277697,None,None,None, None, 1779238469.2786975,1.0875493119326045
1779238469.521159,3.2010133266448975,-31.8057959292099,52.32291558061589,0.2,0.09056665371622787,0.04809986326113628,1.004649539180328,0.023326234475575063,0.12060533350795745,1779238469.477977,None,None,None, None, 1779238469.477977,0.9629178863327091
1779238469.7203887,3.400243043899536,-31.848757510986104,55.41990876526967,0.2,0.09195428269896166,0.06305947886312513,1.0061945537182098,0.02673223425159986,0.12866894752445332,1779238469.7223895,None,None,None, None, 1779238469.677682,1.0860741149796986
1779238469.9228458,3.6027002334594727,-43.325857651559865,58.59339867290681,0.2,0.09397086893371574,0.0803832963150698,1.0080785520459816,0.02496451687005048,0.13708539754182103,1779238469.9329891,0.031904805797149105,1.0000646866252316,0.00023614520386961062, 1779238469.806457, 1779238469.8674533,0.9401547743953302
1779238470.121323,3.801177501678467,-42.38190767267752,61.09109083533308,0.2,0.06278993210580462,0.07992299560299132,1.0033943241201762,0.025740624171996473,0.1441674531546525,1779238470.1191072,None,None,None, None, 1779238470.1203177,1.0303247599308114
