EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781561952.7877111,2.1806046962738037,-126.08387686526214,126.08387738383574,0.2,6.283185305764782,-5.0306429126330555e-05,1.0000000005736258,-3.2506085723658595e-12,6.28318530576422,1781561952.7170398,-5.0306429126330555e-05,1.0000000005736258,6.28318530576487, 1781561951.856904, 1781561952.7696726,0.9668762348056731,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561952.7952247,2.1881182193756104,-126.08387686673487,126.08387738236301,0.2,6.283185305780405,0.015659267294955478,1.0000000005513998,-3.2506085723658595e-12,6.28318530576357,1781561952.7170398,None,None,None, None, 1781561952.7696726,0.9668762348056731,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561952.995884,2.388777494430542,-126.08387687017968,126.08387737891822,0.2,6.283185305786693,0.007136380127692639,1.0000000005750498,1.8883263881092426e-12,6.283185305763988,1781561952.9387,0.0006959010745364355,1.0000000005860274,6.283185305765132, 1781561952.856311, 1781561952.9834652,1.0839036754544795,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561953.1970224,2.5899159908294678,-126.0838768706665,126.0838773784314,0.2,6.283185305805388,0.0366950424154458,1.0000000005338778,-5.078128561957123e-11,6.283185305751563,1781561953.1833746,None,None,None, None, 1781561953.171798,1.0558082727999547,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561953.3963504,2.7892439365386963,-126.08387687390452,126.08387737519335,0.2,6.2831853058420855,0.07652711034611995,1.0000000004791407,5.408653678551052e-11,6.2831853057629194,1781561953.3933463,None,None,None, None, 1781561953.3933463,1.0047176868351106,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561953.5974917,2.9903852939605713,-126.08387687597916,126.08387737311874,0.2,6.283185305876003,0.1221971182813073,1.0000000004180571,1.9899464454495788e-11,6.283185305766803,1781561953.5884774,None,None,None, None, 1781561953.5884774,0.9058899112611714,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561953.7974157,3.1903092861175537,-126.08387687634436,126.08387737275352,0.2,6.2831853059029115,0.17059936543959164,1.0000000003549607,-6.029715345285464e-11,6.283185305759444,1781561953.8004117,None,None,None, None, 1781561953.7206175,1.05726019747871,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561953.9960046,3.3888981342315674,-126.08387687814144,126.08387737095646,0.2,6.283185305878783,0.11344634519572995,1.0000000004358198,6.317655692513248e-11,6.283185305777384,1781561953.9945002,0.10849517292820016,1.0000000004425071,6.283185305754945, 1781561953.858017, 1781561953.9854765,0.9871621524375014,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561954.1963596,3.5892531871795654,-126.08387688014152,126.08387736895638,0.2,6.283185305908768,0.15350117662795493,1.0000000003837164,2.2101182925519605e-11,6.283185305780602,1781561954.1974344,None,None,None, None, 1781561954.165255,0.9583419879512105,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561954.395516,3.788409471511841,-126.08387688047796,126.08387736861994,0.2,6.2831853059335785,0.19928322376911045,1.0000000003255358,-6.162037299785447e-11,6.283185305765372,1781561954.38728,None,None,None, None, 1781561954.3817725,0.9644053709186193,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561954.5955381,3.988431692123413,-126.08387688462011,126.08387736447776,0.2,6.283185305976663,0.2477337591605317,1.0000000002651661,6.528966434771052e-11,6.2831853057783125,1781561954.5854802,None,None,None, None, 1781561954.5854802,1.0654804789123735,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561954.7960742,4.188967704772949,-126.08387688587156,126.0838773632263,0.2,6.283185306006228,0.29728823184242487,1.0000000002055558,-3.418881139713965e-11,6.283185305771848,1781561954.774542,None,None,None, None, 1781561954.774542,0.974128713882495,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561954.9956522,4.388545751571655,-126.0838768767774,126.08387737232047,0.2,6.2831853059566205,0.25082227945468616,1.000000000225636,3.157945629043981e-12,6.283185305772544,1781561954.994651,0.24449297973849882,1.0000000002308025,6.2831853057632205, 1781561954.865188, 1781561954.970252,1.0899569763301724,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561955.1956165,4.588510036468506,-126.08387688038518,126.08387736871268,0.2,6.2831853059933565,0.2922014242321031,1.0000000001750307,6.573428910317304e-11,6.283185305781869,1781561955.136508,None,None,None, None, 1781561955.1535206,0.999670446370972,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561955.3958702,4.788763761520386,-126.08387688146018,126.0838773676377,0.2,6.283185306020305,0.3386367890429446,1.0000000001199476,-3.666295472041298e-11,6.283185305774106,1781561955.3482287,None,None,None, None, 1781561955.3482287,1.0969479735922758,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561955.5961728,4.9890663623809814,-126.08387688406056,126.08387736503731,0.2,6.283185306054788,0.38736578939055366,1.000000000063457,-4.012739464491461e-12,6.283185305773342,1781561955.538497,None,None,None, None, 1781561955.5552192,0.9310851558281155,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561955.7956936,5.188587188720703,-126.08387688852751,126.08387736057037,0.2,6.283185306097555,0.43703035548504016,1.0000000000075944,6.432011306442638e-11,6.283185305786788,1781561955.7475414,None,None,None, None, 1781561955.7515366,0.9871983985751622,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561955.9958107,5.388704299926758,-126.08387687338623,126.08387737571161,0.2,6.283185306024459,0.38926933068531755,1.0000000000172842,-4.541198144835837e-11,6.283185305777664,1781561955.948462,0.38290694063982,1.0000000000214366,6.283185305769371, 1781561955.867805, 1781561955.956672,1.0158988904255393,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561956.1960933,5.588986873626709,-126.08387687652547,126.08387737257239,0.2,6.28318530605786,0.4304983013660905,0.9999999999696595,1.6243386747467398e-11,6.283185305780683,1781561956.1343231,None,None,None, None, 1781561956.1418245,1.094715457604488,track,none,0.0,nan,nan,0.0,0.0,4.806611732683673,3.4593425218971086,5.018563219351021
1781561956.39621,5.7891035079956055,-162.04696718875914,38.407642635414895,0.2,6.283185306091361,0.4768606785304153,0.9999999999176536,-1.4726407821038006e-12,6.283185305780312,1781561956.3865275,None,None,None, None, 1781561956.354387,0.9293148522807287,apf_avoid,none,0.0,nan,nan,10.10620777583955,-4.69535483436067,4.7854203275313205,3.4238599768108573,4.9491800893851
1781561956.5954077,5.9883012771606445,-162.3374202880172,38.8781394058238,0.2,-0.004344451638898712,0.5227686979774476,1.0001572608882183,-0.07002758821901989,6.268875585898694,1781561956.5908716,None,None,None, None, 1781561956.5720904,1.0253502526884002,apf_avoid,none,0.0,nan,nan,10.128594689899128,-4.649093800387925,4.808969849625461,3.410501805249857,4.927410683346188
1781561956.7959692,6.1888628005981445,-162.8471992563063,39.704750514270174,0.2,-0.013029392912576128,0.5685369752565571,1.0000690059837058,-0.09865431735802634,6.250101529383605,1781561956.781173,None,None,None, None, 1781561956.76195,1.0846130098013647,apf_avoid,none,0.0,nan,nan,10.179448311999035,-4.5717013430230455,4.804800418679489,3.4547125363477433,4.885988071707508
