EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779901625.0352,2.1650710105895996,-58.91457004265202,58.91456938969613,0.2,6.2831853055881295,-4.297823281293609e-05,1.0000000007093182,4.848328801604244e-12,6.283185305588968,1779901625.0060954,-4.297823281293609e-05,1.0000000007093182,6.283185305587998, 1779901624.611255, 1779901625.0029068,0.968062388826106,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901625.0442233,2.1740942001342773,-58.91457004728145,58.914569385066685,0.2,6.283185305574024,0.005865870324356612,1.0000000006999146,4.848328801604244e-12,6.283185305589938,1779901625.0060954,None,None,None, None, 1779901625.0029068,0.968062388826106,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901625.2448735,2.374744415283203,-58.91457005496172,58.91456937738643,0.2,6.283185305551939,0.017466332816296466,1.0000000006812892,1.2343269936490241e-11,6.2831853055925295,1779901625.2160373,None,None,None, None, 1779901625.2083309,1.064633763733892,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901625.4449883,2.574859142303467,-58.914570067948276,58.914569364399874,0.2,6.2831853055127,0.03413835766535765,1.0000000006541532,-8.25759595633769e-11,6.283185305575527,1779901625.4219348,None,None,None, None, 1779901625.4159477,0.962481888234016,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901625.6450367,2.7749075889587402,-58.9145700653282,58.91456936701995,0.2,6.283185305519329,0.02210256279818064,1.0000000006625884,-8.027242220793996e-11,6.283185305560321,1779901625.6113656,0.020511479682777105,1.000000000664678,6.283185305568083, 1779901625.619414, 1779901625.6113656,0.9912910982007859,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901625.845255,2.975125789642334,-58.91457007136618,58.91456936098196,0.2,6.283185305508534,0.04001956398170372,1.0000000006328416,1.3082082684734375e-10,6.283185305586427,1779901625.8109205,None,None,None, None, 1779901625.7999034,1.0594507483281264,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901626.0451138,3.1749846935272217,-58.91457008633121,58.91456934601693,0.2,6.28318530546558,0.06184806466164301,1.000000000596365,-9.587412961448841e-11,6.283185305568529,1779901625.9975948,None,None,None, None, 1779901626.0461888,1.0239519724761144,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901626.245217,3.3750879764556885,-58.914570103023415,58.91456932932475,0.2,6.283185305418441,0.08662077953581761,1.0000000005539045,-1.4132281635074454e-10,6.283185305540588,1779901626.195306,None,None,None, None, 1779901626.24194,1.0304971367405955,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901626.4452124,3.5750832557678223,-58.914570111599275,58.914569320748875,0.2,6.283185305405308,0.11348403869747486,1.0000000005065943,1.6054573676206865e-10,6.283185305578939,1779901626.434184,None,None,None, None, 1779901626.424854,0.9766643558069973,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901626.6450746,3.7749454975128174,-58.91457012003634,58.9145693123118,0.2,6.283185305423322,0.10080558618935398,1.0000000003888994,-2.187905701707267e-10,6.283185305539299,1779901626.6153598,0.09831664235378751,1.0000000003847969,6.283185305573838, 1779901626.623891, 1779901626.608325,1.0243708440047288,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901626.84534,3.9752109050750732,-58.91457013075082,58.91456930159733,0.2,6.283185305399527,0.12478786255245278,1.0000000003467802,3.682931371077846e-11,6.283185305546368,1779901626.807296,None,None,None, None, 1779901626.798684,0.937612234181546,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901627.045158,4.1750288009643555,-58.91457014105693,58.91456929129122,0.2,6.283185305379388,0.15110046184660958,1.000000000299942,1.5998498072700318e-10,6.283185305576545,1779901626.9959176,None,None,None, None, 1779901626.9959176,1.0331721194480834,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901627.2449372,4.374808073043823,-58.91457016395287,58.91456926839528,0.2,6.283185305311255,0.17901415634604548,1.0000000002496918,-1.9750419184467381e-10,6.283185305528255,1779901627.240419,None,None,None, None, 1779901627.1822033,1.041641895124394,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901627.445033,4.574903964996338,-58.914570175938515,58.914569256409635,0.2,6.283185305287688,0.20798875124414584,1.0000000001955576,1.4224876073664151e-10,6.2831853055548486,1779901627.427372,None,None,None, None, 1779901627.4348974,1.0122906594837402,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901627.6454763,4.7753472328186035,-58.91457016665146,58.91456926569669,0.2,6.283185305344565,0.18560619715033927,1.0000000001486857,2.4085452430888465e-11,6.2831853055590825,1779901627.603147,0.18220868263692522,1.000000000149289,6.2831853055776525, 1779901627.629941, 1779901627.6232593,0.9731080481662894,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901627.8449357,4.974806547164917,-58.914570186279384,58.91456924606876,0.2,6.2831853052860955,0.20900461302557938,1.0000000001057492,-1.735471629040674e-10,6.28318530552716,1779901627.7870917,None,None,None, None, 1779901627.8116364,1.0285149406465406,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901628.0449588,5.174829721450806,-58.91457019726945,58.9145692350787,0.2,6.283185305264228,0.23490547281272617,1.0000000000567062,1.6899507675400032e-10,6.283185305568588,1779901628.0322356,None,None,None, None, 1779901628.0042114,0.9089737426138182,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901628.2450342,5.374905109405518,-58.91457021896056,58.91456921338759,0.2,6.283185305201996,0.26254118844291446,1.0000000000037739,-9.489538182512259e-11,6.2831853055517435,1779901628.2097385,None,None,None, None, 1779901628.2018085,1.092485664917257,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901628.4453356,5.575206518173218,-58.91457024007108,58.914569192277085,0.2,6.283185305143788,0.29133388039368124,0.9999999999468338,-8.449268964635727e-11,6.283185305533532,1779901628.4252791,None,None,None, None, 1779901628.4242797,1.0734050969806945,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779901628.6447365,5.774607419967651,-58.914570199492815,58.914569232855335,0.2,6.283185305244913,0.2677022361719453,1.000000000081032,2.2486763894517344e-10,6.283185305577578,1779901628.6211534,0.26424239164781915,1.000000000093677,6.283185305559251, 1779901628.635183, 1779901628.6211534,1.0800824289660422,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
