EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781483868.837715,2.2479965686798096,-126.08387683977284,126.08387740932504,0.2,6.283185305662576,-5.185339905733169e-05,1.0000000005378245,6.662218119454988e-13,6.283185305662691,1781483868.7891674,-5.185339905733169e-05,1.0000000005378245,6.283185305662558, 1781483868.463937, 1781483868.7800598,0.9869226460631683,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483868.8626676,2.27294921875,-126.08387684144769,126.08387740765018,0.2,6.283185305679765,0.015657720325024476,1.0000000005139928,6.662218119454988e-13,6.283185305662824,1781483868.7891674,None,None,None, None, 1781483868.7800598,0.9869226460631683,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483869.0634897,2.473771333694458,-126.0838768435248,126.08387740557308,0.2,6.283185305707189,0.04554135962153712,1.0000000004691727,-2.5289925313719403e-13,6.283185305662756,1781483869.0579815,None,None,None, None, 1781483869.0444613,0.9356302746628925,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483869.264049,2.674330711364746,-126.08387684333825,126.08387740575965,0.2,6.2831853057299165,0.08557821366334563,1.0000000004102225,-9.797873439778075e-11,6.2831853056481295,1781483869.2072673,None,None,None, None, 1781483869.2262912,0.9108938026055315,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483869.4633026,2.873584270477295,-126.08387684701637,126.08387740208153,0.2,6.283185305773274,0.13135124195761383,1.0000000003438667,8.026171772617235e-12,6.28318530564955,1781483869.3842556,None,None,None, None, 1781483869.414686,1.023788266057664,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483869.6634336,3.0737152099609375,-126.0838768550386,126.08387739405926,0.2,6.283185305736155,0.05231037830971935,1.0000000005283496,7.617519953497047e-11,6.283185305669747,1781483869.649394,0.04834656473635271,1.0000000005362037,6.28318530564397, 1781483869.465816, 1781483869.6163385,0.9272835531907941,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483869.8637307,3.274012327194214,-126.08387685352581,126.08387739557206,0.2,6.283185305749797,0.08791636622882748,1.0000000004769547,-1.6762516918700252e-10,6.283185305637434,1781483869.8421636,None,None,None, None, 1781483869.8612041,1.0315829808156152,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483870.0637505,3.474032163619995,-126.08387685965745,126.08387738944045,0.2,6.283185305802665,0.13134388240502087,1.0000000004148624,1.3751369284629594e-10,6.2831853056632285,1781483870.029739,None,None,None, None, 1781483870.0472453,1.024416723619633,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483870.2631965,3.673478126525879,-126.0838768611613,126.0838773879366,0.2,6.283185305835648,0.17874677716213486,1.0000000003495924,-1.1049015686979572e-11,6.283185305660887,1781483870.2416604,None,None,None, None, 1781483870.2121143,1.0446319056159,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781483870.4637702,3.874051809310913,-126.08387686029262,126.08387738880525,0.2,6.283185305858089,0.22787841251542992,1.0000000002835625,-1.358956862582429e-10,6.283185305632952,1781483870.4472227,None,None,None, None, 1781483870.4652843,1.0362680306998955,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
