EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776070500.4712727,2.2042956352233887,3.141592653589793,-5.235987755982988,0.2,1.5707963267948966,0.2,1.0,-0.0,1.5707963267948966,1776070500.455764,0.2,1.0,1.5707963267948966,1776070500.463267,1776070500.452222,1.017385626256192
1776070500.4745057,2.207528591156006,3.141592653589793,-5.235987755982988,0.2,1.5707963267948966,0.2,1.0,-0.0,1.5707963267948966,1776070500.455764,0.2,1.0,1.5707963267948966,1776070500.463267,1776070500.452222,1.017385626256192
1776070500.674836,2.4078588485717773,3.141592653589793,-5.235987755982988,0.2,1.5708054948725074,0.1999281869358806,1.0000000002088527,-0.0,1.5708054948725074,1776070500.6394136,0.1999281869358806,1.0000000002088527,1.5708054948725074,1776070500.663749,1776070500.6394136,0.9368858354303586
1776070500.875576,2.6085989475250244,3.141592653589793,-5.235987755982988,0.2,1.570822433850199,0.1998433482748448,1.000000001706422,0.00010974388257012883,1.5708439772579024,1776070500.8357198,0.1998433482748448,1.000000001706422,1.570822433850199,1776070500.854646,1776070500.8357198,1.0620755544360838
1776070501.0746841,2.8077070713043213,3.141592653589793,-5.235987755982988,0.2,1.5708747406637018,0.19957718045410358,1.0000000156398507,0.00018062486666324453,1.5709057794044612,1776070501.0075607,0.19957718045410358,1.0000000156398507,1.5708747406637018,1776070501.023682,1776070501.0075607,0.906606542908529
1776070501.2747574,3.0077803134918213,3.141592653589793,-5.235987755982988,0.2,1.5709712635306676,0.19907483370083465,1.0000000793736024,0.00027901613820825646,1.571040491171639,1776070501.2556741,0.19907483370083465,1.0000000793736024,1.5709712635306676,1776070501.253666,1776070501.2396526,0.9076247281286745
1776070501.4752753,3.2082982063293457,3.141592653589793,-5.235987755982988,0.2,1.5710299516518775,0.19876399361672153,1.000000142890004,0.0003262875456775866,1.5710911983244065,1776070501.4433818,0.19876399361672153,1.000000142890004,1.5710299516518775,1776070501.455594,1776070501.4263365,0.9714318489515628
1776070501.674982,3.4080049991607666,3.141592653589793,-5.235987755982988,0.2,1.571152468309739,0.19810440241691804,1.0000003375298876,0.0003688734294031999,1.5712203074308992,1776070501.6272907,0.19810440241691804,1.0000003375298876,1.571152468309739,1776070501.624785,1776070501.6559432,0.9085853497756048
1776070501.87534,3.608362913131714,3.141592653589793,-5.235987755982988,0.2,1.5713048131158311,0.1972670498149885,1.0000006997522535,0.00042962907294334624,1.5714040553601054,1776070501.858286,0.1972670498149885,1.0000006997522535,1.5713048131158311,1776070501.825284,1776070501.8272955,1.0350554380926107
1776070502.0782988,3.81132173538208,3.141592653589793,-5.235987755982988,0.2,1.5713900226064306,0.19679140254803587,1.0000009619122106,0.0006682861241729013,1.5715038247273656,1776070502.0285754,0.19679140254803587,1.0000009619122106,1.5713900226064306,1776070502.015041,1776070502.0665836,1.003773225218786
