EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777116558.4356406,2.1614809036254883,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116558.443654,2.169494390487671,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116558.6448307,2.370671033859253,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116558.8442898,2.5701301097869873,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116559.0448737,2.770714044570923,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116559.2442696,2.9701099395751953,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116559.445102,3.1709423065185547,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116559.6441255,3.3699657917022705,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116559.8454814,3.571321725845337,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116560.044799,3.770639419555664,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116560.2445538,3.9703941345214844,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116560.444788,4.170628309249878,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116560.6440158,4.369856119155884,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116560.8441553,4.569995641708374,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116561.0441425,4.769982814788818,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116561.2439427,4.969783067703247,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116561.4442925,5.170132875442505,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116561.643877,5.369717359542847,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116561.8448436,5.57068395614624,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116562.044059,5.769899368286133,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116562.2454195,5.971259832382202,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116562.4449234,6.170763731002808,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116562.6444464,6.370286703109741,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116562.8445246,6.570364952087402,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116563.0444682,6.770308494567871,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116563.2443192,6.970159530639648,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116563.4442432,7.170083522796631,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116563.6444206,7.370260953903198,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116563.8455026,7.571342945098877,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116564.0443578,7.770198106765747,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116564.2456193,7.971459627151489,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116564.444329,8.170169353485107,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116564.6440458,8.36988615989685,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116564.8440046,8.569844961166382,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116565.0439463,8.769786596298218,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116565.245314,8.97115421295166,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116565.4441664,9.17000675201416,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116565.6443508,9.370191097259521,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116565.8450594,9.570899724960327,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116566.0440044,9.769844770431519,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116566.2447412,9.970581531524658,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116566.4446077,10.170448064804077,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116566.6443465,10.370186805725098,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116566.8443694,10.570209741592407,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116567.045507,10.771347284317017,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116567.2450297,10.970870018005371,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116567.4447055,11.170545816421509,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116567.644988,11.37082839012146,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116567.8441896,11.570029973983765,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116568.0449638,11.770804166793823,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116568.2452,11.97104024887085,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116568.444374,12.170214414596558,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116568.6450078,12.370848178863525,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116568.8448203,12.570660591125488,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116569.0442703,12.770110607147217,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116569.2443802,12.970220565795898,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116569.4441628,13.170003175735474,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116569.6438937,13.369734048843384,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116569.8442338,13.570074081420898,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116570.0451686,13.771008968353271,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116570.2438335,13.969673871994019,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116570.4442742,14.170114517211914,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116570.644157,14.369997262954712,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116570.8447375,14.57057785987854,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116571.0440674,14.769907712936401,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116571.2452636,14.97110390663147,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1777116571.4441793,15.170019626617432,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
