EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764073182.473404,2.2366769313812256,0.0,0.0,0.2,0.0,-4.60379589513244e-20,1.1389807689834217e-19,None,0.0,1764073182.268587,-4.60379589513244e-20,1.1389807689834217e-19,0.0, 46.27762007713318, 1764073182.4075127,1.073893545167599
1764073182.485991,2.2492640018463135,0.0,0.0,0.2,0.0,-4.60379589513244e-20,1.1389807689834217e-19,None,0.0,1764073182.4877326,None,None,None, None, 1764073182.4075127,1.073893545167599
1764073182.6922977,2.455570697784424,[-1.81960163],[4.06173457],0.2,0.0,-4.60379589513244e-20,1.1389807689834217e-19,0.0,0.0,1764073182.6960568,None,None,None, None, 1764073182.6971583,0.91266291382726
1764073182.887724,2.6509969234466553,[-3.36528386],[5.01592499],0.2,0.0,-4.60379589513244e-20,1.1389807689834217e-19,0.0003418527955901662,9.422464059741741e-05,1764073182.8513157,None,None,None, None, 1764073182.8628948,0.9863428777381343
1764073183.0885305,2.8518035411834717,[-4.8790613],[6.08714474],0.2,0.0,0.00022515505604648152,1.1389807689834217e-19,0.00042293087645998875,0.00019455010543371497,1764073183.0412686,None,None,None, None, 1764073183.0203493,1.0875661156069836
1764073183.287058,3.0503311157226562,[-6.30306011],[7.2355525],0.2,0.0,0.0005785499754159176,1.1389807689834217e-19,0.0006220422396162808,0.0003474415738385463,1764073183.280561,None,None,None, None, 1764073183.243095,1.04246866719337
1764073183.4892209,3.2524938583374023,[-7.68099183],[8.49489367],0.2,0.0,0.001077677712733842,1.1389807689834217e-19,0.0007015237956405273,0.000493821449984878,1764073183.4288383,0.0012422935262342788,2.5979777340090716e-07,0.00033439223422959685, 47.28062105178833, 1764073183.4517906,1.0321270649195688
1764073183.6878006,3.45107364654541,[-8.96634316],[9.81846176],0.2,0.0,0.0017458734218026703,1.1389807689834217e-19,0.00048545566928649876,0.0006195362117050367,1764073183.6392183,None,None,None, None, 1764073183.687981,0.9403739639074301
1764073183.9082382,3.671511173248291,[-10.31485466],[11.38715526],0.2,0.0,0.002611475993075153,1.1389807689834217e-19,0.0008042746755590838,0.0008359020579674363,1764073183.9127016,None,None,None, None, 1764073183.8398907,0.9459630851591959
1764073184.0883675,3.851640462875366,[-11.36466163],[12.74173108],0.2,0.0,0.003712376695218818,1.1389807689834217e-19,0.0007076574817106978,0.0010215879444360695,1764073184.047646,None,None,None, None, 1764073184.0379782,0.9335923654435029
