EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761665547.7442572,2.19974422454834,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665547.5924265,0.5862490679444262,1.0485038204611554,1.6444268367551889, 30.22963309288025, 1761665547.745314,0.9544489308963892
1761665547.7774005,2.2328875064849854,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665547.7770376,None,None,None, None, 1761665547.745314,0.9544489308963892
1761665547.9775834,2.433070421218872,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665547.9687557,0.5840484827671811,1.0783354132810596,1.644582229821504, 31.24359703063965, 1761665547.9688334,0.9452137841436835
1761665548.1778862,2.633373260498047,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665548.1284904,None,None,None, None, 1761665548.1286027,1.0908601312226842
1761665548.3779223,2.833409309387207,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665548.335043,None,None,None, None, 1761665548.335716,1.078833031477476
1761665548.5778496,3.033336639404297,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665548.5727212,None,None,None, None, 1761665548.5723717,0.9226720635875997
1761665548.7778518,3.2333388328552246,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665548.7153578,None,None,None, None, 1761665548.7152953,0.990684706193364
1761665548.978379,3.433866024017334,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665548.9365482,0.581561058702913,1.1071097010070077,1.6767474915191238, 32.24682807922363, 1761665548.95151,1.0688181211405485
1761665549.177744,3.6332309246063232,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665549.1416812,None,None,None, None, 1761665549.1566277,0.9314671608041829
1761665549.3775637,3.8330507278442383,100.0,60.0,0.2,0.0,0.0,0.0,None,0,1761665549.334047,None,None,None, None, 1761665549.3475122,1.0933517929157932
