EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1765495759.1455886,2.1588425636291504,-200,126.08387712454896,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1765495759.1503875,2.1636414527893066,-14.773808093548409,200,0.2,0.00020771193596622221,0.555136399719343,1.6020571251829097e-06,None,0,0,None,None,None, None, None,None
1765495759.3514674,2.3647212982177734,-14.773808093548409,200,0.2,0.013725495670959651,0.04600448161830843,0.00024494603129099346,None,0,0,None,None,None, None, None,None
1765495759.5522914,2.5655453205108643,-14.773808093548409,200,0.2,0.13718555105482869,0.1339153942225453,0.008344873322182478,None,0,0,None,None,None, None, None,None
1765495759.7507722,2.764026165008545,-14.773808093548409,200,0.2,0.16642191891245164,0.17866181877969275,0.012046028115426877,None,0,0,None,None,None, None, None,None
1765495759.95271,2.965963840484619,-14.773808093548409,200,0.2,0.20235154459895974,0.22540176984676855,0.017416659009807267,None,0,0,None,None,None, None, None,None
1765495760.1520512,3.1653051376342773,-14.773808093548409,200,0.2,0.24830027836507318,0.274297204410626,0.025437393632388616,None,0,0,None,None,None, None, None,None
1765495760.3506114,3.363865375518799,-14.773808093548409,200,0.2,0.297340839423066,0.3216538977398546,0.03560189737897801,None,0,0,None,None,None, None, None,None
1765495760.5523255,3.565579414367676,-14.773808093548409,200,0.2,0.35294667101094945,0.3688408236389712,0.04870558387634372,None,0,0,None,None,None, None, None,None
1765495760.7517543,3.7650082111358643,-14.773808093548409,200,0.2,0.41564780896129916,0.4159434431825072,0.06520428651744126,None,0,0,None,None,None, None, None,None
1765495760.950823,3.9640769958496094,-14.773808093548409,200,0.2,0.48001619810687224,0.4605596575847179,0.08422073054164325,None,0,0,None,None,None, None, None,None
1765495761.1521802,4.165434122085571,-14.773808093548409,200,0.2,0.549441553261825,0.5040189926428157,0.10659585526893944,None,0,0,None,None,None, None, None,None
1765495761.3507822,4.3640360832214355,-14.773808093548409,200,0.2,0.6238844299559975,0.5461003919300471,0.1325249390242853,None,0,0,None,None,None, None, None,None
1765495761.551326,4.564579963684082,-14.773808093548409,200,0.2,0.6989424764660214,0.5849860192242624,0.16082785122510362,None,0,0,None,None,None, None, None,None
1765495761.7532136,4.766467571258545,-14.773808093548409,200,0.2,0.7793796618267139,0.6222021372956924,0.19292513354727048,None,0,0,None,None,None, None, None,None
1765495761.9522161,4.9654700756073,-14.773808093548409,200,0.2,0.8621219067222506,0.6564161244156428,0.22786645976835068,None,0,0,None,None,None, None, None,None
1765495762.1515863,5.164840221405029,-14.773808093548409,200,0.2,0.9449978637403966,0.686836039074828,0.2647152088303148,None,0,0,None,None,None, None, None,None
1765495762.352777,5.366030931472778,-14.773808093548409,200,0.2,1.031682441626225,0.7142997346874936,0.3046816583401291,None,0,0,None,None,None, None, None,None
1765495762.5528996,5.566153526306152,-14.773808093548409,200,0.2,1.1210158536955939,0.7381792497617821,0.3472023124678226,None,0,0,None,None,None, None, None,None
1765495762.751766,5.76501989364624,-14.773808093548409,200,0.2,1.21052988798504,0.7577792128667514,0.3910080811906579,None,0,0,None,None,None, None, None,None
1765495762.9517398,5.964993715286255,-117.84315102831357,173.74108088465994,0.2,1.3014637339050836,0.7732298135622204,0.43632504061516686,None,0,0,None,None,None, None, None,None
1765495763.1526601,6.165914058685303,-200,109.77945186653618,0.2,1.3452833966603424,0.7879937866985257,0.4835147504399071,None,0,0,None,None,None, None, None,None
1765495763.3532047,6.3664586544036865,-200,40.291246910085015,0.2,1.3470308148093904,0.8008970905971069,0.5298609216910974,None,0,0,None,None,None, None, None,None
1765495763.5539606,6.567214488983154,-200,10.339484128479631,0.2,1.349616121542367,0.8084617029072902,0.5715344858335631,None,0,0,None,None,None, None, None,None
1765495763.7524455,6.76569938659668,-200,-35.17897515809162,0.2,1.3797868747660105,0.8107597140883092,0.6102507589456543,None,0,0,None,None,None, None, None,None
1765495763.9512155,6.9644694328308105,-200,-73.91400984582474,0.2,1.4234374443900286,0.8092591571046948,0.6410046853706497,None,0,0,None,None,None, None, None,None
1765495764.151793,7.16504693031311,-200,-102.55465457019807,0.2,1.4543577347578185,0.8075821579495439,0.669715550007946,None,0,0,None,None,None, None, None,None
1765495764.3523223,7.365576267242432,-200,-123.63805965691165,0.2,1.4735138551811322,0.805936967797448,0.69650280182898,None,0,0,None,None,None, None, None,None
