EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764069146.9357226,2.1684818267822266,[-1.11500499e-40],[-1.11500499e-40],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069146.913269,3.643332118818836e-20,-9.755254167539313e-20,0.0, 475.00051712989807, 1764069146.9037862,0.9974037797279681
1764069146.941439,2.1741981506347656,[-0.00019953],[0.00019969],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069146.913269,None,None,None, None, 1764069146.9037862,0.9974037797279681
1764069147.1427453,2.375504493713379,[-0.00722169],[0.0074217],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069147.1181576,None,None,None, None, 1764069147.1279168,0.9650837077296709
1764069147.3429167,2.5756759643554688,[-0.01419533],[0.0149691],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069147.2514136,None,None,None, None, 1764069147.326564,0.9223471448059406
1764069147.542179,2.7749383449554443,[-0.02112846],[0.02284481],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069147.5407329,None,None,None, None, 1764069147.5111291,0.927094232077179
1764069147.7423398,2.9750990867614746,[-0.02808396],[0.03112024],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069147.7218764,-1.0619189749911385e-19,5.1030450749874365e-20,0.0, 476.0040760040283, 1764069147.7150059,0.9298458082100103
1764069147.942761,3.175520181655884,[-0.03503959],[0.03977218],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069147.9392328,None,None,None, None, 1764069147.9339857,0.9188978581342792
1764069148.1424656,3.3752248287200928,[-0.04196147],[0.04875721],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069148.095527,None,None,None, None, 1764069148.074998,0.9652845229674175
1764069148.343745,3.5765042304992676,[-0.04892897],[0.05818077],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069148.2879932,None,None,None, None, 1764069148.3095524,1.008221449320283
1764069148.560932,3.7936911582946777,[-0.05643703],[0.06876312],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069148.563215,None,None,None, None, 1764069148.5568516,0.9037645014975916
1764069148.7429855,3.9757447242736816,[-0.06272247],[0.07796473],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069148.7034698,-4.603795895127251e-20,1.1389807689834426e-19,0.0, 477.0072810649872, 1764069148.7036252,1.0415463296348593
1764069148.9425395,4.175298690795898,[-0.06960364],[0.08839778],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069148.926319,None,None,None, None, 1764069148.9091358,0.9754625168796291
1764069149.1423912,4.375150442123413,[-0.07648622],[0.09921003],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069149.080433,None,None,None, None, 1764069149.1219265,1.024676661787331
1764069149.3426824,4.575441598892212,[-0.08337503],[0.11041115],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069149.3145015,None,None,None, None, 1764069149.3324823,0.989020463966578
1764069149.5424724,4.775231599807739,[-0.09023772],[0.12194839],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069149.5006166,None,None,None, None, 1764069149.5085232,1.0059690597861703
1764069149.7435071,4.976266384124756,[-0.09713421],[0.13392459],0.2,0.0,3.643332118818836e-20,-9.755254167539313e-20,0.0,0.0,1764069149.7129645,6.939348986521459e-20,-3.690787035463672e-20,0.0, 478.0094840526581, 1764069149.7367473,1.0423953468939244
