EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761665626.0520537,2.1197385787963867,100,112,0.2,0.0,0.0,0.0,None,0,1761665626.0525942,2.161677118044684,-0.7000000029505821,0.13344987322907187, 108.78287315368652, 1761665626.052184,0.9856147713149476
1761665626.0548136,2.1224985122680664,100,112,0.2,0.0,0.0,0.0,None,0,1761665626.0525942,None,None,None, None, 1761665626.052184,0.9856147713149476
1761665626.2556736,2.3233585357666016,100,112,0.2,0.0,0.0,0.0,None,0,1761665626.2230306,None,None,None, None, 1761665626.2557638,1.0338268991944264
1761665626.45703,2.524714946746826,100,112,0.2,0.0,0.0,0.0,None,0,1761665626.4284136,2.213717760976543,-0.7000000043622256,0.14160732432539191, 109.79709506034851, 1761665626.3991094,0.9998278453971569
1761665626.6550808,2.7227656841278076,100,112,0.2,0.0,0.0,0.0,None,0,1761665626.633313,None,None,None, None, 1761665626.6333854,0.9076918079825722
1761665626.855039,2.9227237701416016,100,112,0.2,0.0,0.0,0.0,None,0,1761665626.8397286,None,None,None, None, 1761665626.8225996,1.0696534593374956
1761665627.0581863,3.125871181488037,100,112,0.2,0.0,0.0,0.0,None,0,1761665626.997106,None,None,None, None, 1761665626.9807434,0.9515668313722091
1761665627.2652903,3.332975149154663,100,112,0.2,0.0,0.0,0.0,None,0,1761665627.2039216,None,None,None, None, 1761665627.1881351,0.9843644667161248
1761665627.4552898,3.522974729537964,100,112,0.2,0.0,0.0,0.0,None,0,1761665627.4089744,2.296172464676633,-0.7000000101049492,0.20179170591065976, 110.82308411598206, 1761665627.4090145,0.9686605679494528
1761665627.6552682,3.7229530811309814,100,112,0.2,0.0,0.0,0.0,None,0,1761665627.6480546,None,None,None, None, 1761665627.6475382,1.0240956804006578
1761665627.8553898,3.923074722290039,100,112,0.2,0.0,0.0,0.0,None,0,1761665627.852351,None,None,None, None, 1761665627.8524394,1.034339425683803
1761665628.0573964,4.125081300735474,100,112,0.2,0.0,0.0,0.0,None,0,1761665628.058141,None,None,None, None, 1761665628.0582957,1.048622576931188
1761665628.2608638,4.3285486698150635,100,112,0.2,0.0,0.0,0.0,None,0,1761665628.1847782,None,None,None, None, 1761665628.18482,0.9171986591690717
1761665628.455011,4.522695779800415,100,112,0.2,0.0,0.0,0.0,None,0,1761665628.4065483,2.4313774203399356,-0.7000000185476979,0.2983500009194336, 111.83886408805847, 1761665628.422821,1.012969275209874
