EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779457030.1373818,2.408961772918701,-17.76023213663147,17.760230352536343,0.2,6.283185305672794,-4.995482842627952e-05,1.000000000526441,1.0901028709058603e-12,6.2831853056729825,1779457030.0753753,-4.995482842627952e-05,1.000000000526441,6.283185305672765, 1779457029.414398, 1779457030.0753753,0.9765774103569684
1779457030.1812072,2.452787160873413,-58.91457053706086,58.914568895287346,0.2,6.283185305643479,0.0014455176392498925,1.0000000005241876,1.0901028709058603e-12,6.2831853056732,1779457030.1852183,None,None,None, None, 1779457030.1842165,1.0071156027275683
1779457030.3816457,2.6532256603240967,-118.06757977855365,118.06757838370017,0.2,6.2831853055890825,0.008835923761561601,1.000000000512835,0.0,6.2831853056732,1779457030.3881843,None,None,None, None, 1779457030.389245,1.0846691595839535
1779457030.5822415,2.8538215160369873,-126.08387779778452,126.08387645131337,0.2,6.283185305588491,0.0032408753546908364,1.000000000543227,-2.3817251287112195e-11,6.28318530566666,1779457030.5662346,0.000990123282080632,1.0000000005485974,6.283185305673437, 1779457030.414506, 1779457030.5582187,1.0516467090869395
1779457030.7821138,3.0536937713623047,-126.08387782744495,126.08387642165289,0.2,6.283185305528312,0.03130293447889971,1.0000000004985776,3.6300242950123224e-11,6.283185305673769,1779457030.762107,None,None,None, None, 1779457030.7821138,1.0381182312583128
1779457030.9836838,3.2552638053894043,-126.08387786311184,126.08387638598606,0.2,6.2831853054549835,0.0701749473631787,1.0000000004343892,9.45284817196001e-11,6.283185305688344,1779457030.986684,None,None,None, None, 1779457030.9901965,0.9635842870515399
1779457031.1820276,3.4536075592041016,-126.08387791547084,126.08387633362706,0.2,6.283185305345341,0.11535502889398407,1.0000000003564715,-1.0216791718990348e-10,6.28318530566717,1779457031.1235433,None,None,None, None, 1779457031.1316485,0.9733538159896574
1779457031.3821502,3.6537301540374756,-126.0838779686555,126.08387628044237,0.2,6.283185305233873,0.16354428572147114,1.0000000002680807,-7.307163873144939e-11,6.283185305651724,1779457031.3349278,None,None,None, None, 1779457031.3556128,1.0154641397014934
1779457031.5825229,3.854102849960327,-126.08387791448327,126.08387633461459,0.2,6.2831853053327205,0.1037237344985837,1.0000000004640526,1.0221351627072899e-10,6.283185305672649,1779457031.539648,0.09767211704919875,1.0000000004802345,6.283185305685604, 1779457031.42349, 1779457031.580524,1.0931530695922165
1779457031.7821105,4.053690433502197,-126.0838779671337,126.08387628196417,0.2,6.283185305223311,0.14348506503098996,1.0000000003906186,-1.5015864168099907e-10,6.283185305641313,1779457031.7483408,None,None,None, None, 1779457031.734348,1.088864903295802
1779457031.9834692,4.255049228668213,-126.08387801193183,126.08387623716607,0.2,6.283185305131099,0.18911936631954226,1.0000000003013454,1.1268956918067812e-10,6.283185305664416,1779457031.95336,None,None,None, None, 1779457031.9411166,0.9925300214216802
1779457032.1820002,4.453580141067505,-126.08387806123088,126.08387618786702,0.2,6.283185305030236,0.23750619130123304,1.0000000002022256,1.96260086784933e-10,6.283185305708008,1779457032.1754735,None,None,None, None, 1779457032.1416326,1.0728187566115321
1779457032.3831751,4.654755115509033,-126.08387813042769,126.08387611867018,0.2,6.283185304884067,0.2870353399098724,1.00000000009577,-6.451929738485493e-11,6.283185305697593,1779457032.3368893,None,None,None, None, 1779457032.3522074,0.9315542773177474
1779457032.5829551,4.854535102844238,-126.08387804894254,126.08387620015533,0.2,6.283185305050581,0.24207001190503713,1.0000000002328604,5.025539781923823e-11,6.283185305708118,1779457032.5463161,0.2358523390182471,1.0000000002493514,6.283185305728656, 1779457032.430745, 1779457032.5758874,0.9325109225395835
1779457032.7816072,5.053187131881714,-126.08387810126908,126.0838761478288,0.2,6.283185304943156,0.2835952063119544,1.0000000001444531,1.3351581903403033e-10,6.28318530573896,1779457032.7773166,None,None,None, None, 1779457032.739504,1.0864851133190134
1779457032.9820096,5.253589630126953,-126.08387819407118,126.08387605502672,0.2,6.283185304743972,0.33010128501439245,1.0000000000404454,-6.083916545041954e-10,6.283185305641145,1779457032.9380937,None,None,None, None, 1779457032.9682631,0.9749084522421645
1779457033.1819956,5.453575611114502,-126.083878246932,126.08387600216588,0.2,6.283185304637257,0.37886010733601977,0.9999999999216878,1.399637202591638e-10,6.283185305670215,1779457033.14579,None,None,None, None, 1779457033.135081,0.9738811931010781
1779457033.3813934,5.652973413467407,-126.0838783158374,126.08387593326049,0.2,6.283185304494403,0.42853640659093606,0.9999999997953942,5.991505135725061e-11,6.283185305683879,1779457033.3738382,None,None,None, None, 1779457033.3514419,0.9581620650417616
1779457033.581754,5.853333950042725,-126.08387820869088,126.08387604040699,0.2,6.283185304712095,0.3763284378353226,0.999999999978147,-3.450326588648096e-10,6.2831853056249,1779457033.5447733,0.3696766094411444,0.9999999999987778,6.283185305778098, 1779457033.432375, 1779457033.5747316,1.0890159585912136
1779457033.7823193,6.05389928817749,-126.08387826742873,126.08387598166914,0.2,6.283185304592605,0.417056454320171,0.999999999877651,8.905336259992859e-11,6.283185305644667,1779457033.7667449,None,None,None, None, 1779457033.7350147,1.0049676109863583
1779457033.981682,6.253262042999268,-126.08387833921591,126.08387590988194,0.2,6.283185304443587,0.4631733281245804,0.9999999997583475,1.785801566665357e-11,6.283185305647853,1779457033.945165,None,None,None, None, 1779457033.9674797,0.9068055307076303
1779457034.1821692,6.453749179840088,-126.08387842798666,126.08387582111122,0.2,6.283185304257288,0.5117672408840727,0.9999999996253947,-1.8920038293414275e-10,6.283185305614382,1779457034.1220741,None,None,None, None, 1779457034.134448,1.0133452540760641
1779457034.3814812,6.653061151504517,-126.08387848865118,126.08387576044666,0.2,6.283185304134543,0.561378519497604,0.9999999994804157,4.425586136816247e-10,6.283185305714102,1779457034.347398,None,None,None, None, 1779457034.3483992,1.072368783634979
1779457034.581394,6.852973937988281,-126.08387834527109,126.08387590382675,0.2,6.283185304423919,0.5133054880393968,0.9999999997769007,-1.4122984734951812e-10,6.283185305682262,1779457034.5728436,0.5069225359915025,0.9999999998061054,6.283185305804067, 1779457034.437629, 1779457034.5683253,1.0834975725158011
1779457034.782175,7.053755044937134,-126.08387842296779,126.08387582613011,0.2,6.283185304261953,0.5544917753414075,0.999999999663405,2.5939509216348957e-11,6.283185305687547,1779457034.7765863,None,None,None, None, 1779457034.780167,1.050121402518176
1779457034.9826858,7.254265785217285,-126.0838785053433,126.08387574375456,0.2,6.283185304091122,0.6008333563033468,0.9999999995281973,8.274704871856247e-11,6.28318530570059,1779457034.9342103,None,None,None, None, 1779457034.9342103,1.0566524015231769
1779457035.1818736,7.453453540802002,-126.0838786020633,126.08387564703459,0.2,6.283185303888688,0.6495227094608628,0.9999999993778219,-6.131687283485852e-11,6.283185305686175,1779457035.1693087,None,None,None, None, 1779457035.1693087,1.079596064089349
1779457035.3814044,7.652984380722046,-126.08387870137383,126.08387554772403,0.2,6.283185303681713,0.6991716596242035,0.9999999992144323,-1.4382505904016655e-11,6.283185305683765,1779457035.3368406,None,None,None, None, 1779457035.3368406,0.9012163102420794
