EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761666604.9218595,8.058205366134644,30,-30,0.2,0.0,0.0,0.0,None,0,1761666604.9230573,-0.0494729207562955,0.15195595711053672,-3.113371980803843, 1761666608.125763, 1761666604.923004,92.986
1761666604.9431806,8.079526424407959,30,-30,0.2,0.0,0.0,0.0,None,0,1761666604.9230573,None,None,None, None, 1761666604.923004,92.986
1761666605.1434338,8.27977967262268,30,-30,0.2,0.0,0.0,0.0,None,0,1761666605.1350298,None,None,None, None, 1761666605.1014123,85.13
1761666605.3436198,8.479965686798096,30,-30,0.2,0.0,0.0,0.0,None,0,1761666605.2619898,None,None,None, None, 1761666605.1014123,85.13
1761666605.5434399,8.67978572845459,30,-30,0.2,0.0,0.0,0.0,None,0,1761666605.4461896,None,None,None, None, 1761666605.409074,84.062
1761666605.7435508,8.879896640777588,30,-30,0.2,0.0,0.0,0.0,None,0,1761666605.4461896,None,None,None, None, 1761666605.6941464,82.727
1761666605.943739,9.080084800720215,30,-30,0.2,0.0,0.0,0.0,None,0,1761666605.8577545,None,None,None, None, 1761666605.6941464,82.727
1761666606.143629,9.279974937438965,30,-30,0.2,0.0,0.0,0.0,None,0,1761666606.0711706,None,None,None, None, 1761666606.0010111,81.654
1761666606.3471065,9.483452320098877,30,-30,0.2,0.0,0.0,0.0,None,0,1761666606.3489153,None,None,None, None, 1761666606.2895117,80.47
1761666606.5437427,9.680088520050049,30,-30,0.2,0.0,0.0,0.0,None,0,1761666606.4503713,None,None,None, None, 1761666606.2895117,80.47
1761666606.743749,9.880094766616821,30,-30,0.2,0.0,0.0,0.0,None,0,1761666606.6537633,None,None,None, None, 1761666606.5941656,78.941
1761666606.943651,10.079996824264526,30,-30,0.2,0.0,0.0,0.0,None,0,1761666606.918717,None,None,None, None, 1761666606.8850446,83.96
1761666607.1436806,10.28002643585205,30,-30,0.2,0.0,0.0,0.0,None,0,1761666607.071194,None,None,None, None, 1761666606.994561,83.96
1761666607.3436232,10.479969024658203,30,-30,0.2,0.0,0.0,0.0,None,0,1761666607.2575781,None,None,None, None, 1761666607.1877432,91.181
1761666607.5441885,10.680534362792969,30,-30,0.2,0.0,0.0,0.0,None,0,1761666607.50947,None,None,None, None, 1761666607.4764283,80.185
1761666607.74373,10.880075931549072,30,-30,0.2,0.0,0.0,0.0,None,0,1761666607.6501076,None,None,None, None, 1761666607.5745971,80.185
1761666607.9435098,11.079855680465698,30,-30,0.2,0.0,0.0,0.0,None,0,1761666607.8456264,None,None,None, None, 1761666607.786617,78.58
1761666608.143602,11.279947757720947,30,-30,0.2,0.0,0.0,0.0,None,0,1761666608.1320693,None,None,None, None, 1761666608.073483,71.487
1761666608.3434143,11.47976016998291,30,-30,0.2,0.0,0.0,0.0,None,0,1761666608.2749333,None,None,None, None, 1761666608.180064,71.487
1761666608.5436702,11.680016040802002,30,-30,0.2,0.0,0.0,0.0,None,0,1761666608.4467795,None,None,None, None, 1761666608.392489,73.716
1761666608.7434983,11.879844188690186,30,-30,0.2,0.0,0.0,0.0,None,0,1761666608.7077284,None,None,None, None, 1761666608.6754084,76.785
1761666608.9437957,12.080141544342041,30,-30,0.2,0.0,0.0,0.0,None,0,1761666608.8463478,None,None,None, None, 1761666608.768679,76.785
1761666609.1436963,12.280042171478271,30,-30,0.2,0.0,0.0,0.0,None,0,1761666609.0462334,None,None,None, None, 1761666608.9790475,79.338
1761666609.3437366,12.480082511901855,30,-30,0.2,0.0,0.0,0.0,None,0,1761666609.327255,None,None,None, None, 1761666609.2652736,77.122
1761666609.5434027,12.67974853515625,30,-30,0.2,0.0,0.0,0.0,None,0,1761666609.327255,None,None,None, None, 1761666609.2652736,77.122
1761666609.743701,12.880046844482422,30,-30,0.2,0.0,0.0,0.0,None,0,1761666609.6454346,None,None,None, None, 1761666609.5844014,76.128
1761666609.9435716,13.079917430877686,30,-30,0.2,0.0,0.0,0.0,None,0,1761666609.6454346,-0.04690998806484514,0.15062278921170247,-3.115793328884321, 1761666613.225474, 1761666609.871051,69.374
1761666610.1437538,13.280099630355835,30,-30,0.2,0.0,0.0,0.0,None,0,1761666610.0785882,None,None,None, None, 1761666609.871051,69.374
1761666610.3435016,13.479847431182861,30,-30,0.2,0.0,0.0,0.0,None,0,1761666610.0785882,None,None,None, None, 1761666610.2507286,68.782
1761666610.5436134,13.679959297180176,30,-30,0.2,0.0,0.0,0.0,None,0,1761666610.0785882,None,None,None, None, 1761666610.2507286,68.782
1761666610.743752,13.88009786605835,30,-30,0.2,0.0,0.0,0.0,None,0,1761666610.5841756,None,None,None, None, 1761666610.5841992,71.445
1761666610.9435477,14.079893589019775,30,-30,0.2,0.0,0.0,0.0,None,0,1761666610.8816648,None,None,None, None, 1761666610.8818614,74.272
1761666611.1442132,14.280559062957764,30,-30,0.2,0.0,0.0,0.0,None,0,1761666611.1018276,None,None,None, None, 1761666610.8818614,74.272
1761666611.3433397,14.479685544967651,30,-30,0.2,0.0,0.0,0.0,None,0,1761666611.1018276,None,None,None, None, 1761666611.1637578,68.404
1761666611.5434983,14.67984414100647,30,-30,0.2,0.0,0.0,0.0,None,0,1761666611.4486296,None,None,None, None, 1761666611.4462287,76.926
1761666611.748139,14.884484767913818,30,-30,0.2,0.0,0.0,0.0,None,0,1761666611.6907806,None,None,None, None, 1761666611.6908607,76.757
1761666611.944065,15.080410957336426,30,-30,0.2,0.0,0.0,0.0,None,0,1761666611.9121826,None,None,None, None, 1761666611.6908607,76.757
1761666612.1434188,15.279764652252197,30,-30,0.2,0.0,0.0,0.0,None,0,1761666611.9121826,None,None,None, None, 1761666611.9678042,79.167
1761666612.343514,15.479859828948975,30,-30,0.2,0.0,0.0,0.0,None,0,1761666612.312489,None,None,None, None, 1761666612.3118753,78.811
1761666612.5439043,15.68025016784668,30,-30,0.2,0.0,0.0,0.0,None,0,1761666612.312489,None,None,None, None, 1761666612.3118753,78.811
1761666612.743289,15.879634857177734,30,-30,0.2,0.0,0.0,0.0,None,0,1761666612.5983555,None,None,None, None, 1761666612.3118753,78.811
1761666612.9436648,16.080010652542114,30,-30,0.2,0.0,0.0,0.0,None,0,1761666612.8966517,None,None,None, None, 1761666612.8945892,72.243
1761666613.1437862,16.280132055282593,30,-30,0.2,0.0,0.0,0.0,None,0,1761666612.8966517,None,None,None, None, 1761666612.8945892,72.243
1761666613.3438601,16.48020601272583,30,-30,0.2,0.0,0.0,0.0,None,0,1761666613.2020004,None,None,None, None, 1761666613.146726,75.902
1761666613.5471027,16.683448553085327,30,-30,0.2,0.0,0.0,0.0,None,0,1761666613.48517,None,None,None, None, 1761666613.4831853,78.407
1761666613.7434454,16.879791259765625,30,-30,0.2,0.0,0.0,0.0,None,0,1761666613.48517,None,None,None, None, 1761666613.7469428,78.833
1761666613.9437237,17.080069541931152,30,-30,0.2,0.0,0.0,0.0,None,0,1761666613.7777653,None,None,None, None, 1761666613.7469428,78.833
1761666614.1435492,17.279895067214966,30,-30,0.2,0.0,0.0,0.0,None,0,1761666614.0777912,None,None,None, None, 1761666614.0281885,80.588
1761666614.3435185,17.479864358901978,30,-30,0.2,0.0,0.0,0.0,None,0,1761666614.0777912,None,None,None, None, 1761666614.3259146,82.125
1761666614.543638,17.679983854293823,30,-30,0.2,0.0,0.0,0.0,None,0,1761666614.363282,None,None,None, None, 1761666614.3259146,82.125
1761666614.743813,17.8801589012146,30,-30,0.2,0.0,0.0,0.0,None,0,1761666614.6738281,None,None,None, None, 1761666614.7227886,83.636
1761666614.9436293,18.079975128173828,30,-30,0.2,0.0,0.0,0.0,None,0,1761666614.6738281,-0.04753481695586742,0.1489028123987851,-3.1147107542850065, 1761666618.245089, 1761666614.922199,86.137
1761666615.1435294,18.2798752784729,30,-30,0.2,0.0,0.0,0.0,None,0,1761666614.9650047,None,None,None, None, 1761666614.922199,86.137
1761666615.3435152,18.47986102104187,30,-30,0.2,0.0,0.0,0.0,None,0,1761666615.3298612,None,None,None, None, 1761666615.2975354,87.859
1761666615.543868,18.680213928222656,30,-30,0.2,0.0,0.0,0.0,None,0,1761666615.3298612,None,None,None, None, 1761666615.5064635,87.58
1761666615.743503,18.879848957061768,30,-30,0.2,0.0,0.0,0.0,None,0,1761666615.559225,None,None,None, None, 1761666615.5064635,87.58
1761666615.9437747,19.08012056350708,30,-30,0.2,0.0,0.0,0.0,None,0,1761666615.8567626,None,None,None, None, 1761666615.8942504,90.559
