EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1765496642.528282,2.1543257236480713,-200,126.08387712454896,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1765496642.535327,2.1613707542419434,-14.773808093548409,200,0.2,0.00020771193596622221,0.5540071897240733,1.6020571251829097e-06,None,0,0,None,None,None, None, None,None
1765496642.7360423,2.362086057662964,-14.773808093548409,200,0.2,0.014901572575473863,0.046565655169952626,0.00028135511629123755,None,0,0,None,None,None, None, None,None
1765496642.936462,2.5625057220458984,-14.773808093548409,200,0.2,0.13699467730607567,0.13382635069665028,0.008326918399853778,None,0,0,None,None,None, None, None,None
1765496643.13575,2.761793851852417,-14.773808093548409,200,0.2,0.1662101976057903,0.17856393572106374,0.012022948524784027,None,0,0,None,None,None, None, None,None
1765496643.3357308,2.9617745876312256,-14.773808093548409,200,0.2,0.20277423819822576,0.2255951214704363,0.017469268359113777,None,0,0,None,None,None, None, None,None
1765496643.5360475,3.1620912551879883,-14.773808093548409,200,0.2,0.24727562713566528,0.27383504427722827,0.025291304514575508,None,0,0,None,None,None, None, None,None
1765496643.735786,3.3618297576904297,-14.773808093548409,200,0.2,0.2978515421739808,0.321880347404777,0.03568467795228991,None,0,0,None,None,None, None, None,None
1765496643.9350495,3.561093330383301,-14.773808093548409,200,0.2,0.35356360892222316,0.36910851584688903,0.048818963159924844,None,0,0,None,None,None, None, None,None
1765496644.1356087,3.7616524696350098,-14.773808093548409,200,0.2,0.4143647478823694,0.41540192758739514,0.06493787799449591,None,0,0,None,None,None, None, None,None
1765496644.335608,3.9616518020629883,-14.773808093548409,200,0.2,0.4806080440472503,0.46080116293778434,0.0843582838909197,None,0,0,None,None,None, None, None,None
1765496644.5366101,4.162653923034668,-14.773808093548409,200,0.2,0.5499287869056333,0.5042097501191893,0.10672158971454326,None,0,0,None,None,None, None, None,None
1765496644.7360432,4.36208701133728,-14.773808093548409,200,0.2,0.6236985496342884,0.5460312566115144,0.13247206357723118,None,0,0,None,None,None, None, None,None
1765496644.935733,4.561776876449585,-14.773808093548409,200,0.2,0.6993776536328973,0.5851384027286003,0.16096278139657916,None,0,0,None,None,None, None, None,None
1765496645.135705,4.761748790740967,-14.773808093548409,200,0.2,0.778932500434933,0.6220568161290065,0.1927750614293553,None,0,0,None,None,None, None, None,None
1765496645.3357875,4.961831331253052,-14.773808093548409,200,0.2,0.8611188520648073,0.6561182282552466,0.22750535770149394,None,0,0,None,None,None, None, None,None
1765496645.53616,5.162203788757324,-14.773808093548409,200,0.2,0.9455633693531182,0.6869868293295487,0.26493153820109405,None,0,0,None,None,None, None, None,None
1765496645.735929,5.361972808837891,-119.32408903411734,173.2071599129972,0.2,1.0322072508085385,0.7144221757224343,0.30489331623016197,None,0,0,None,None,None, None, None,None
1765496645.936067,5.562110900878906,-200,101.17413984616518,0.2,1.0697502612820406,0.7415087082871024,0.3460099015956523,None,0,0,None,None,None, None, None,None
1765496646.136246,5.762289762496948,-200,19.580005032792965,0.2,1.0590458262000748,0.766973949980645,0.3861348858452359,None,0,0,None,None,None, None, None,None
1765496646.3355224,5.961566209793091,-200,10.339484128479631,0.2,1.0487506784797973,0.7859234133433362,0.42278805901010386,None,0,0,None,None,None, None, None,None
1765496646.5360622,6.162106037139893,-200,10.339484128479631,0.2,1.0918041597688826,0.7979800578978042,0.45894515099762273,None,0,0,None,None,None, None, None,None
1765496646.7351246,6.361168384552002,-200,10.339484128479631,0.2,1.1305393538364656,0.8084174012576818,0.4945086713591795,None,0,0,None,None,None, None, None,None
1765496646.9348722,6.560915946960449,-200,10.339484128479631,0.2,1.1614040010546696,0.8175789484884526,0.5288909896780385,None,0,0,None,None,None, None, None,None
1765496647.1357913,6.761835098266602,-200,10.339484128479631,0.2,1.1827914618948485,0.8264984678182912,0.563497040158152,None,0,0,None,None,None, None, None,None
1765496647.336642,6.962685823440552,-200,-6.673218320786699,0.2,1.1964410986362768,0.8352318227106281,0.5981333626399543,None,0,0,None,None,None, None, None,None
1765496647.5363255,7.162369251251221,-200,-43.68747294933545,0.2,1.2036219595097895,0.8430335973769267,0.6301915593048231,None,0,0,None,None,None, None, None,None
1765496647.7346408,7.360684633255005,-200,-73.72022850210121,0.2,1.2042331549799625,0.8500831882335498,0.659216329118082,None,0,0,None,None,None, None, None,None
1765496647.9362028,7.562246561050415,-200,-97.79653327602617,0.2,1.1980200356924313,0.8571743007544637,0.6867612485283079,None,0,0,None,None,None, None, None,None
1765496648.1365047,7.762548446655273,-200,-117.01066246943071,0.2,1.1824791419667475,0.8648068895078524,0.713479939508221,None,0,0,None,None,None, None, None,None
1765496648.3364284,7.962472200393677,-200,-132.3669032370526,0.2,1.1625499138300315,0.8722780369051,0.7376599794800843,None,0,0,None,None,None, None, None,None
1765496648.5362594,8.16230320930481,-200,-144.706390770973,0.2,1.1356349919413875,0.8801164383789327,0.7602439058368784,None,0,0,None,None,None, None, None,None
1765496648.7363474,8.362391233444214,-200,-154.69981533694022,0.2,1.102319189415086,0.888299879455478,0.7811240687311332,None,0,0,None,None,None, None, None,None
1765496648.936219,8.562262773513794,-200,-162.86656035072903,0.2,1.0628754953994295,0.8968343552772164,0.8003149744074342,None,0,0,None,None,None, None, None,None
1765496649.1346629,8.760706663131714,-200,-160.73582235766474,0.2,1.0180626760472404,0.9056374650003783,0.8177417614608374,None,0,0,None,None,None, None, None,None
1765496649.335333,8.961376905441284,-194.2593618482739,-137.96432701716853,0.2,0.9747936676311597,0.9147016600283323,0.833863480747415,None,0,0,None,None,None, None, None,None
1765496649.5354898,9.16153359413147,-168.4422724305047,-115.29785993827844,0.2,0.93822704301397,0.9246715112017376,0.8499847240437559,None,0,0,None,None,None, None, None,None
1765496649.7349477,9.360991477966309,-197.27868934040998,-15.50739467747989,0.2,0.8996503738144458,0.9350630354369662,0.8648661838806927,None,0,0,None,None,None, None, None,None
1765496649.936043,9.562086820602417,-200,-90.7106808365734,0.2,0.8557334720988471,0.9588282365001982,0.8956644752918154,None,0,0,None,None,None, None, None,None
