EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781477683.2296524,2.1984293460845947,-200.0,200.0,0.2,6.283185305726102,-5.014162018226692e-05,1.0000000005750767,-3.463921663827646e-11,6.283185305720115,1781477683.1930416,-5.014162018226692e-05,1.0000000005750767,6.283185305727042, 1781477682.399397, 1781477683.2296524,1.0283713461735926,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477683.241804,2.210580825805664,-200.0,200.0,0.2,6.283185305725858,0.030167521425720854,1.0000000005311558,-3.463921663827646e-11,6.283185305713187,1781477683.1930416,None,None,None, None, 1781477683.2296524,1.0283713461735926,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477683.4426165,2.411393404006958,-200.0,200.0,0.2,6.283185305730143,0.020837466350742337,1.0000000005729908,2.0607724295838337e-11,6.283185305717246,1781477683.39002,0.010091053081222746,1.000000000593354,6.283185305728464, 1781477683.405591, 1781477683.4411025,0.9499473894193261,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477683.6446335,2.613410472869873,-200.0,200.0,0.2,6.283185305729902,0.07572478010249281,1.0000000004934346,-9.302865736584498e-12,6.283185305714924,1781477683.639619,None,None,None, None, 1781477683.639619,1.084363386057635,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477683.8430388,2.8118157386779785,-200.0,200.0,0.2,6.283185305705047,0.1420855410056805,1.0000000003972325,-2.6075846823468697e-10,6.283185305665925,1781477683.8275282,None,None,None, None, 1781477683.8275282,0.9024790938330234,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477684.0427508,3.0115277767181396,-200.0,200.0,0.2,6.283185305730244,0.2112642503603981,1.0000000002952256,1.2955507701856303e-10,6.283185305692188,1781477684.030242,None,None,None, None, 1781477684.030242,1.0492886043600365,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477684.242424,3.2112009525299072,-200.0,200.0,0.2,6.283185305726867,0.2808844938879254,1.0000000001943221,-3.7127585692859865e-11,6.283185305684626,1781477684.2339137,None,None,None, None, 1781477684.2339137,1.0450273391377545,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477684.442639,3.4114160537719727,-200.0,200.0,0.2,6.283185305699638,0.19628505110849515,1.0000000003078493,-1.8576631000248363e-10,6.283185305649106,1781477684.4251218,0.1891252556356314,1.0000000003178156,6.2831853056841265, 1781477684.414113, 1781477684.416118,0.9060391512630154,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477684.6428287,3.611605644226074,-200.0,200.0,0.2,6.28318530572231,0.2571920204488885,1.00000000021771,1.6820685219559725e-10,6.283185305681855,1781477684.619822,None,None,None, None, 1781477684.622817,1.0408951303924956,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477684.8423326,3.8111095428466797,-200.0,200.0,0.2,6.283185305711269,0.32523551018885305,1.0000000001185518,-8.81372883613537e-11,6.283185305664939,1781477684.8117528,None,None,None, None, 1781477684.8117528,0.9201169145799448,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
