EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776075543.9051888,2.199458599090576,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776075543.8926728,0.2,1.0,0.0,1776075543.8636,1776075543.9061882,1.0769562256073386
1776075543.9081879,2.2024576663970947,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776075543.8926728,0.2,1.0,0.0,1776075543.8636,1776075543.9061882,1.0769562256073386
1776075544.109258,2.4035277366638184,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776075544.0719926,0.2,1.0,0.0,1776075544.078689,1776075544.096732,1.020442104888831
1776075544.3087566,2.6030263900756836,-1.4637566993652038,1.4637566993652038,0.2,0.0,0.2,1.0,0.0,0.0,1776075544.2468226,0.2,1.0,0.0,1776075544.251816,1776075544.253832,0.9596000945488677
1776075544.5091822,2.8034520149230957,-2.7146752435237977,2.7146752435237977,0.2,0.0,0.2,1.0,0.0,0.0,1776075544.4577408,0.2,1.0,0.0,1776075544.474302,1776075544.4577408,1.0432762682692307
1776075544.7087588,3.003028631210327,-4.428158975364332,4.428158975363036,0.2,0.0,0.20003941872539452,0.9999999999999366,0.0,0.0,1776075544.6927373,0.20003941872539452,0.9999999999999366,0.0,1776075544.691714,1776075544.6706202,0.902024951552125
1776075544.9096391,3.203908920288086,-6.591002574556603,6.591002574548273,0.2,0.0,0.20019113473454248,0.9999999999996924,0.0,0.0,1776075544.9086292,0.20019113473454248,0.9999999999996924,0.0,1776075544.845821,1776075544.878944,1.045972530407714
1776075545.1090212,3.4032909870147705,-9.10895617334192,9.108956173307309,0.2,0.0,0.20065689296707892,0.9999999999989426,0.0,0.0,1776075545.0944822,0.20065689296707892,0.9999999999989426,0.0,1776075545.052836,1776075545.085966,0.9398846426991536
1776075545.3092165,3.6034862995147705,-11.937957381266285,11.937957361267175,0.2,6.283185304796321,0.2015836038085158,0.9999999999974506,6.870504760347605e-09,6.283185306206093,1776075545.299674,0.2015836038085158,0.9999999999974506,6.283185304796321,1776075545.256049,1776075545.2856567,0.9841471340087575
1776075545.5086262,3.802896022796631,-14.878520611679482,14.878520592440347,0.2,6.283185305241031,0.2036080690553621,0.9999999999941914,2.7596298138340654e-09,6.283185305799676,1776075545.5021086,0.2036080690553621,0.9999999999941914,6.283185305241031,1776075545.506119,1776075545.4840493,1.0139622618730324
1776075545.71177,4.00603985786438,-18.215314011046782,18.21531399082112,0.2,6.283185305404075,0.20538637170673413,0.9999999999913285,-3.224596332097061e-08,6.28318530121584,1776075545.6319926,0.20538637170673413,0.9999999999913285,6.283185305404075,1776075545.639057,1776075545.6319926,0.939923229898887
